Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
4.761818181818182,240.0,1.0000000000000002,0.10799999999390686,0.0,0.0,0.8799999996709811,0.0010000003384173413,2.6829096103355544e-12,2.2028138425548221e-10,0.010999999773730333,0.0,2.410177110156841e-07,8.017036791335622e-19,0.9882110503560884,1.9448107922371932e-12,5.031470828578567e-13,1.0713510093211438e-18,8.948773044869657e-17,0.011788695465165757,1.2718807912726876e-08,1.2074982414950585e-13,2.65010387103248e-15,1.2742897230612566e-10,3.1269931228792335e-10,1,-0.018340526015893425,-0.018683185464973533
4.7700000000000005,240.0,1.0000000000000002,0.10799999999389638,0.0,0.0,0.8799999996704159,0.0010000003389987974,2.6875247089309452e-12,2.2065984997932694e-10,0.010999999773341564,0.0,2.4101770981503694e-07,8.017036732641621e-19,0.9882110503560807,1.9448107880032713e-12,5.031470806439521e-13,1.0713510001040347e-18,8.94880033571304e-17,0.011788695465174867,1.2718807909593349e-08,1.2074982354371876e-13,2.650103869727282e-15,1.274289716714277e-10,3.1269931073042803e-10,1,-0.018340551588959163,-0.018683212002539196
4.778181818181818,240.0,1.0000000000000002,0.10799999999388593,0.0,0.0,0.8799999996698505,0.0010000003395802541,2.6921398077733096e-12,2.210383148807261e-10,0.010999999772952799,0.0,2.410177080404524e-07,8.017036644886891e-19,0.9882110503560754,1.944810781485181e-12,5.031470772319109e-13,1.0713509857830773e-18,8.948827583955672e-17,0.011788695465182525,1.2718807902932385e-08,1.2074982265039566e-13,2.6501038669531568e-15,1.2742897073326569e-10,3.1269930842826144e-10,1,-0.01834058559094627,-0.01868324728692901
4.786363636363637,240.0,1.0000000000000002,0.10799999999387547,0.0,0.0,0.8799999996692853,0.0010000003401617096,2.6967548887427017e-12,2.2141677891338453e-10,0.010999999772564032,0.0,2.4101724806556924e-07,8.017013247620208e-19,0.9882110503328193,1.944808923314338e-12,5.031461172835298e-13,1.071346901423526e-18,8.948820873517356e-17,0.011788695488911562,1.2718795377703122e-08,1.207495921987342e-13,2.650098651519725e-15,1.2742872779849157e-10,3.126987122806717e-10,1,-0.018340502755667815,-0.01868316132747903
4.794545454545455,240.0,1.0000000000000002,0.10799999999386499,0.0,0.0,0.8799999996687201,0.0010000003407431648,2.701369969648156e-12,2.21795242096937e-10,0.010999999772175263,0.0,2.4101724662348426e-07,8.017013176699928e-19,0.9882110503328074,1.944808918119242e-12,5.031461145656711e-13,1.0713468900603087e-18,8.94884814629936e-17,0.011788695488925435,1.2718795372923558e-08,1.2074959147201708e-13,2.6500986495289874e-15,1.274287270361912e-10,3.126987104100608e-10,1,-0.018340579149363594,-0.018683240602398486
4.802727272727274,240.0,1.0000000000000002,0.10799999999385453,0.0,0.0,0.8799999996681548,0.001000000341324619,2.705985038818198e-12,2.2217370443467433e-10,0.010999999771786494,0.0,2.4101693925731303e-07,8.01699754295807e-19,0.9882110503099559,1.9448076766504623e-12,5.031454732024206e-13,1.071344162626944e-18,8.948852757235173e-17,0.011788695512093684,1.2718787015960982e-08,1.207494374771973e-13,2.650095169760376e-15,1.2742856478137643e-10,3.1269831224400414e-10,1,-0.018340525495863375,-0.018683184925330325
4.8109090909090915,240.0,1.0000000000000004,0.10799999999384416,0.0,0.0,0.8799999996675896,0.0010000003419060738,2.710600109417611e-12,2.2255216604347924e-10,0.010999999771397727,0.0,2.410169387686045e-07,8.016997520347994e-19,0.9882110503099483,1.9448076752590533e-12,5.031454724747534e-13,1.071344159740189e-18,8.948880100639877e-17,0.01178869551210145,1.271878702032699e-08,1.2074943722818294e-13,2.6500951715780664e-15,1.274285645230705e-10,3.126983116101411e-10,1,-0.01834053196551352,-0.01868319163898616
4.81909090909091,240.0,1.0000000000000004,0.10799999999383371,0.0,0.0,0.8799999996670239,0.001000000342487528,2.7152151795696432e-12,2.2293062677306528e-10,0.010999999771008948,0.0,2.410169369448847e-07,8.016997430123188e-19,0.9882110503099379,1.94480766854996e-12,5.031454689601271e-13,1.0713441449830393e-18,8.948907344999661e-17,0.011788695512112686,1.2718787014941916e-08,1.207494363102398e-13,2.6500951693351262e-15,1.2742856355897058e-10,3.126983092443229e-10,1,-0.01834056678395925,-0.018683227770626344
4.827272727272728,240.0,1.0000000000000002,0.10799999999382325,0.0,0.0,0.8799999996664585,0.001000000343068987,2.7198306463167115e-12,2.233090997496657e-10,0.010999999770620182,0.0,2.4101883358324394e-07,8.017095673823775e-19,0.9882106400785707,1.9448149289410807e-12,5.031494286626757e-13,1.0714364660140482e-18,8.949704577965566e-17,0.011789105741514863,1.2718835732750688e-08,1.2075038652205584e-13,2.650116556098213e-15,1.274340535986086e-10,3.1271165149651e-10,1,-0.018340548801268258,-0.01868320910970918
4.835454545454547,240.0,1.0000000000000004,0.10799999999381275,0.0,0.0,0.8799999996658932,0.0010000003436504458,2.724446113338692e-12,2.2368757190340161e-10,0.01099999977023141,0.0,2.410188326639033e-07,8.017095629371004e-19,0.9882106400785705,1.944814925826123e-12,5.03149427036028e-13,1.0714364592963963e-18,8.949731891972068e-17,0.01178910574151578,1.2718835731135112e-08,1.2075038605720267e-13,2.650116555425162e-15,1.27434053112535e-10,3.1271165030372925e-10,1,-0.01834058379202911,-0.018683245420164682
4.843636363636365,240.0,1.0000000000000004,0.10799999999380228,0.0,0.0,0.879999999665328,0.001000000344231904,2.7290615682674164e-12,2.2406604318449545e-10,0.010999999769842641,0.0,2.410185248878737e-07,8.017079974775771e-19,0.9882106400725046,1.944813682754887e-12,5.031487848171608e-13,1.0714337249204715e-18,8.949736447299587e-17,0.011789105747898822,1.271882737446555e-08,1.2075023185716927e-13,2.6501130757207323e-15,1.2743389045168283e-10,3.127112511467777e-10,1,-0.018340538901735738,-0.018683198836811136
4.8518181818181825,240.0,1.0000000000000002,0.1079999999937918,0.0,0.0,0.8799999996647626,0.0010000003448133623,2.733677022848031e-12,2.244445135922197e-10,0.010999999769453872,0.0,2.410185237721586e-07,8.017079920379969e-19,0.9882106400725041,1.9448136788584637e-12,5.031487827803404e-13,1.0714337164568341e-18,8.949763746647985e-17,0.011789105747901579,1.2718827371805804e-08,1.2075023129392965e-13,2.650113074612817e-15,1.2743388986179942e-10,3.127112496992582e-10,1,-0.018340579171310965,-0.018683240625173615
4.86,240.0,1.0000000000000002,0.10799999999378135,0.0,0.0,0.8799999996641974,0.0010000003453948204,2.738292477117651e-12,2.2482298313202258e-10,0.010999999769065103,0.0,2.4101852190484343e-07,8.017079827934852e-19,0.9882106400725031,1.944813671972662e-12,5.031487791749308e-13,1.0714337013094117e-18,8.949790990189376e-17,0.011789105747904831,1.2718827364894739e-08,1.2075023035414575e-13,2.6501130717344277e-15,1.2743388887452824e-10,3.127112472765826e-10,1,-0.01834060862488086,-0.01868327118960186
4.868181818181819,240.0,1.0000000000000002,0.10799999999377091,0.0,0.0,0.8799999996636324,0.001000000345976278,2.742907914325969e-12,2.252014518700978e-10,0.01099999976867634,0.0,2.410180618711775e-07,8.017056427593861e-19,0.9882106400566053,1.944811813573856e-12,5.031478191039125e-13,1.0714296147722288e-18,8.949784263261762e-17,0.01178910576427706,1.2718814837679855e-08,1.2074999987303807e-13,2.650107855444352e-15,1.274336458196363e-10,3.127106508368115e-10,1,-0.018340523969026648,-0.018683183340908297
4.876363636363637,240.0,1.0000000000000004,0.10799999999376042,0.0,0.0,0.8799999996630667,0.0010000003465577348,2.7475233513140224e-12,2.2557991974535272e-10,0.010999999768287565,0.0,2.410180607355941e-07,8.017056372193877e-19,0.9882106400566024,1.9448118095987814e-12,5.031478170258357e-13,1.0714296061323832e-18,8.949811560974655e-17,0.011789105764282373,1.2718814834910893e-08,1.2074999929984328e-13,2.650107854290981e-15,1.2743364521927715e-10,3.127106493635825e-10,1,-0.018340556561111197,-0.018683217162218387
4.884545454545456,240.0,1.0000000000000002,0.10799999999374998,0.0,0.0,0.8799999996625018,0.0010000003471391922,2.7521387886243373e-12,2.259583868034496e-10,0.010999999767898802,0.0,2.4101805924048337e-07,8.017056298587874e-19,0.9882106400566003,1.944811804192433e-12,5.031478141972207e-13,1.0714295942951451e-18,8.949838832000212e-17,0.011789105764286665,1.2718814829789232e-08,1.207499985465378e-13,2.650107852157827e-15,1.2743364442881338e-10,3.127106474238534e-10,1,-0.018340582694660434,-0.01868324428140814
4.8927272727272735,240.0,1.0000000000000004,0.1079999999937395,0.0,0.0,0.8799999996619363,0.0010000003477206479,2.7567542081226316e-12,2.2633685299885045e-10,0.010999999767510033,0.0,2.410175988305108e-07,8.017032879257802e-19,0.9882106400308202,1.9448099442841024e-12,5.03146853340594e-13,1.071425506236977e-18,8.949832092046003e-17,0.011789105790541257,1.271880230006644e-08,1.2074976787685826e-13,2.6501026348548726e-15,1.274334012830554e-10,3.127100554177282e-10,1,-0.04763470384209659,-0.050017261269670085
4.900909090909091,240.0,1.0000000000000002,0.10799999999372903,0.0,0.0,0.8799999996613709,0.0010000003483021038,2.7613696284552846e-12,2.2671531841700265e-10,0.010999999767121254,0.0,2.4101759807438066e-07,8.017032843085244e-19,0.9882106400308172,1.9448099418227837e-12,5.031468520546837e-13,1.0714255009716692e-18,8.949859417752993e-17,0.011789105790547032,1.2718802300853678e-08,1.207497674938169e-13,2.6501026351825063e-15,1.274334008833252e-10,3.1271004977707835e-10,1,-0.018340545467957946,-0.01868320565068148
4.90909090909091,240.0,1.0000000000000007,0.10799999999371855,0.0,0.0,0.8799999996608054,0.0010000003488835586,2.7659850361563032e-12,2.2709378291759974e-10,0.010999999766732485,0.0,2.410172903237487e-07,8.017017189936214e-19,0.9882106400043632,1.9448086988370193e-12,5.031462098888307e-13,1.0714227705855593e-18,8.949864005648896e-17,0.011789105817318077,1.2718793946822036e-08,1.2074961330650516e-13,2.6500991566403045e-15,1.274332384589117e-10,3.127096511938746e-10,1,-0.0183405007839367,-0.018683159281383324
4.917272727272728,240.0,1.0000000000000002,0.10799999999370809,0.0,0.0,0.8799999996602405,0.0010000003494650134,2.7706004379632524e-12,2.2747224657095776e-10,0.010999999766343721,0.0,2.4101713608154117e-07,8.017009345868542e-19,0.9882106399862148,1.944808076153402e-12,5.031458881862626e-13,1.071421403765281e-18,8.949879970709002e-17,0.011789105835625634,1.2718789770447213e-08,1.2074953602691066e-13,2.650097417650011e-15,1.2743315710655666e-10,3.1270945155680414e-10,1,-0.01834049557911675,-0.018683153880261646
4.925454545454547,240.0,1.0000000000000002,0.10799999999369764,0.0,0.0,0.8799999996596749,0.001000000350046472,2.775216127048395e-12,2.278507186821503e-10,0.010999999765954949,0.0,2.4101864571476804e-07,8.017087385540611e-19,0.9882103503954675,1.944813891617507e-12,5.031490399795109e-13,1.071488096382545e-18,8.950463499309944e-17,0.011789395424811349,1.2718828828088567e-08,1.2075029234906387e-13,2.6501144582371913e-15,1.2743712294571532e-10,3.1271909172674564e-10,1,-0.018340534003316058,-0.01868319375364533
4.933636363636364,240.0,1.0000000000000002,0.10799999999368715,0.0,0.0,0.8799999996591096,0.0010000003506279301,2.779831816115015e-12,2.2822918994620778e-10,0.01099999976556618,0.0,2.410186448719369e-07,8.01708734496861e-19,0.988210350393883,1.9448138888054856e-12,5.031490385125887e-13,1.0714880906364186e-18,8.950490822717114e-17,0.011789395426396659,1.2718828826931804e-08,1.2075029192254006e-13,2.6501144577594283e-15,1.2743712251741314e-10,3.1271909067523173e-10,1,-0.01834057640533537,-0.018683237754877752
4.941818181818182,240.0,0.9999999999999957,0.1079999999936767,0.0,0.0,0.8799999996585444,0.001000000351209388,2.784447493412578e-12,2.2860766036290189e-10,0.01099999976517741,0.0,2.410183372150473e-07,8.017071696587256e-19,0.9882103503570118,1.9448126461894443e-12,5.031483965423e-13,1.0714853628523572e-18,8.950495433889711e-17,0.01178939546358471,1.2718820474901933e-08,1.2075013778216206e-13,2.650110980070457e-15,1.2743696025246625e-10,3.127186924801638e-10,1,-0.018340524085823606,-0.0186831834621103
4.95,240.0,0.9999999999999999,0.10799999999366623,0.0,0.0,0.879999999657979,0.0010000003517908452,2.789063164809142e-12,2.2898612993212965e-10,0.010999999764788642,0.0,2.410181829444306e-07,8.017063851027687e-19,0.9882103503454714,1.944812023399263e-12,5.031480747805555e-13,1.0714839944900561e-18,8.950511387739055e-17,0.011789395475284329,1.2718816297822744e-08,1.2075006048834625e-13,2.6501092407650887e-15,1.2743687881078462e-10,3.127184926260348e-10,1,-0.018340470953137917,-0.018683128325505602
4.958181818181819,240.0,1.0000000000000002,0.10799999999365577,0.0,0.0,0.8799999996574137,0.001000000352372302,2.7936788303091695e-12,2.29364598654014e-10,0.010999999764399877,0.0,2.410180286176962e-07,8.017056002630143e-19,0.9882103503302013,1.9448114003779614e-12,5.031477529015351e-13,1.0714826263155826e-18,8.950527343080947e-17,0.011789395490714063,1.2718812119103664e-08,1.2074998316641494e-13,2.6501075007873085e-15,1.2743679738023025e-10,3.1271829279804845e-10,1,-0.018340519164374583,-0.018683178355046747
4.966363636363637,240.0,1.0000000000000004,0.1079999999936453,0.0,0.0,0.8799999996568485,0.0010000003529537583,2.798294489912386e-12,2.2974306652858154e-10,0.010999999764011106,0.0,2.410178743251873e-07,8.017048155979796e-19,0.9882103503141934,1.944810777494115e-12,5.031474310939583e-13,1.0714812585822654e-18,8.950543302033181e-17,0.011789395506882502,1.271880794134081e-08,1.207499058616129e-13,2.650105761210319e-15,1.2743671597585314e-10,3.127180930340562e-10,1,-0.018340513675658345,-0.018683172659321314
4.9745454545454555,240.0,1.0000000000000002,0.10799999999363485,0.0,0.0,0.8799999996562834,0.0010000003535352146,2.8029101481738186e-12,2.301215334477028e-10,0.01099999976362234,0.0,2.4101787341669175e-07,8.017048112076047e-19,0.9882103503141907,1.94481077442226e-12,5.031474294899337e-13,1.0714812519613776e-18,8.950570617947334e-17,0.011789395506886796,1.2718807939764358e-08,1.2074990540218037e-13,2.6501057605534395e-15,1.274367154955415e-10,3.1271809185540835e-10,1,-0.018340525286760733,-0.01868318470834129
4.982727272727273,240.0,1.0000000000000002,0.10799999999362435,0.0,0.0,0.8799999996557177,0.0010000003541166698,2.8075257959710644e-12,2.3049999962720296e-10,0.01099999976323357,0.0,2.41017565768902e-07,8.017032464091145e-19,0.988210350295962,1.9448095318558492e-12,5.031467875387822e-13,1.0714785208377425e-18,8.950575200763767e-17,0.011789395525431933,1.271879958680721e-08,1.2074975126640766e-13,2.650102282434202e-15,1.274365530314784e-10,3.1271769317763426e-10,1,-0.018340509059411283,-0.018683167868970642
4.990909090909092,240.0,1.0000000000000004,0.10799999999361387,0.0,0.0,0.8799999996551525,0.0010000003546981253,2.812141437872475e-12,2.308784649593997e-10,0.0109999997628448,0.0,2.410174114420121e-07,8.017024615699935e-19,0.9882103502798232,1.944808908832224e-12,5.031464656594322e-13,1.0714771528253494e-18,8.95059115717675e-17,0.011789395541731435,1.2718795408064371e-08,1.2074967394438014e-13,2.6501005424511724e-15,1.274364716103543e-10,3.127174933725062e-10,1,-0.01834050588420114,-0.0186831645740062
4.99909090909091,240.0,1.0,0.10799999999360343,0.0,0.0,0.8799999996545874,0.0010000003552795807,2.8167570799216375e-12,2.31256929457846e-10,0.010999999762456034,0.0,2.4101741066601396e-07,8.017024578497903e-19,0.9882103502798196,1.944808906285795e-12,5.03146464332023e-13,1.0714771473830092e-18,8.950618482696872e-17,0.011789395541736823,1.271879540666319e-08,1.207496735513307e-13,2.6501005418675175e-15,1.2743647120011093e-10,3.127174923658044e-10,1,-0.0183405459216011,-0.018683206121434
5.007272727272729,240.0,1.0000000000000004,0.10799999999359297,0.0,0.0,0.8799999996540221,0.001000000355861035,2.821372710019285e-12,2.3163539309505893e-10,0.010999999762067269,0.0,2.41017102824698e-07,8.017008920730741e-19,0.9882103502595434,1.944807662943891e-12,5.031458219768529e-13,1.0714744149204148e-18,8.950623054154756e-17,0.011789395562331191,1.2718787051765545e-08,1.2074951931859732e-13,2.6500970629489423e-15,1.2743630865613762e-10,3.127170934912825e-10,1,-0.018340489610226954,-0.018683147686253013
5.015454545454546,240.0,1.0,0.10799999999358251,0.0,0.0,0.8799999996534568,0.0010000003564424893,2.8259883342303832e-12,2.320138558852794e-10,0.0109999997616785,0.0,2.410169485477385e-07,8.017001074927832e-19,0.988210350234001,1.9448070401121386e-12,5.031455002017234e-13,1.071473049084127e-18,8.950639028505099e-17,0.011789395588033423,1.2718782874307469e-08,1.2074944202160426e-13,2.650095323527827e-15,1.2743622736426442e-10,3.1271689400034903e-10,1,-0.018340491606650595,-0.018683149757972486
5.023636363636364,240.0,1.0,0.10799999999357204,0.0,0.0,0.8799999996528914,0.0010000003570239432,2.8306039525541927e-12,2.3239231782848732e-10,0.010999999761289733,0.0,2.4101679442946576e-07,8.016993237199236e-19,0.9882103502091754,1.9448064179226673e-12,5.031451787578857e-13,1.0714716845281927e-18,8.950655013469413e-17,0.011789395613018623,1.2718778701344743e-08,1.2074936480407858e-13,2.650093585977304e-15,1.2743614614845334e-10,3.127166946962907e-10,1,-0.018340490320398854,-0.0186831484232093
5.031818181818182,240.0,1.0000000000000004,0.10799999999356155,0.0,0.0,0.8799999996523261,0.0010000003576054006,2.8352198825070014e-12,2.3277078900205944e-10,0.010999999760900962,0.0,2.4101844221961493e-07,8.01707840805967e-19,0.9882100365687871,1.944812767964211e-12,5.031486189666904e-13,1.0715440314953215e-18,8.951285698691661e-17,0.011789709251703022,1.2718821348801951e-08,1.2075019034285765e-13,2.6501121858818455e-15,1.2744044811993297e-10,3.1272715208837776e-10,1,-0.018340492625665363,-0.018683150815419762
5.040000000000001,240.0,1.0000000000000002,0.10799999999355106,0.0,0.0,0.8799999996517608,0.0010000003581868578,2.839835806547689e-12,2.3314925932786124e-10,0.01099999976051219,0.0,2.4101828828820175e-07,8.017070579695791e-19,0.9882100365715405,1.944812146560061e-12,5.031482979129416e-13,1.071542663446527e-18,8.951301656489212e-17,0.011789709249108039,1.2718817181515313e-08,1.2075011321897902e-13,2.6501104506149347e-15,1.274403666990508e-10,3.1272695228989306e-10,1,-0.01834055030131606,-0.018683210666332006
