Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
8.067272727272728,275.0,1.0000000000000007,0.10799999996535602,0.0,0.0,0.8799999981146337,0.0010000019243598828,8.18910640919338e-13,1.2814804799067133e-09,0.010999998713351037,0.0,4.660734431212925e-07,3.1270737753140864e-18,0.9977929282536907,4.7844136763501336e-12,7.172146879371862e-13,6.842450271734461e-20,1.1462079547666178e-17,0.002206589330817203,1.6130636149442407e-08,1.6391074943821038e-13,4.468910810119632e-15,5.139621841992794e-11,1.5482142860567427e-10,1,-0.060977199020648715,-0.06493686730189374
8.075454545454548,275.0,1.0000000000000007,0.1079999999653209,0.0,0.0,0.8799999981127217,0.001000001926311545,8.197445777771668e-13,1.2827801316120422e-09,0.010999998712046133,0.0,4.6607343823399144e-07,3.127073728385529e-18,0.9977929282527195,4.784413656069369e-12,7.172146818161152e-13,6.84245015812049e-20,1.1462144799247895e-17,0.0022065893317931642,1.6130636138425797e-08,1.63910747700029e-13,4.468910804034136e-15,5.139621790376281e-11,1.548214270506742e-10,1,-0.06097742218236336,-0.06493712038754143
8.083636363636364,275.0,1.0000000000000004,0.10799999996528575,0.0,0.0,0.8799999981108094,0.001000001928263207,8.20578528499428e-13,1.2840797887497968e-09,0.010999998710741228,0.0,4.6607343046593296e-07,3.127073681331795e-18,0.997792909972497,4.784413576184284e-12,7.172146712618681e-13,6.842563575493198e-20,1.1462399165835454e-17,0.002206607612021977,1.6130635778691202e-08,1.6391074494867304e-13,4.468910686970158e-15,5.139664377464381e-11,1.5482270707005158e-10,1,-0.060977197073734196,-0.06493686509391643
8.091818181818182,275.0,1.0000000000000004,0.10799999996525061,0.0,0.0,0.8799999981088974,0.0010000019302148667,8.214124772136097e-13,1.2853794404504329e-09,0.010999998709436326,0.0,4.6607286721587414e-07,3.1270679281300787e-18,0.9977929099633219,4.78441068424996e-12,7.17213805906984e-13,6.842547116478114e-20,1.1462437122062642e-17,0.0022066076217705185,1.6130625747914006e-08,1.639105468428906e-13,4.468905142552535e-15,5.1396581889301265e-11,1.5482252295772596e-10,1,-0.07582359998841162,-0.08204451010376466
8.100000000000001,275.0,1.0000000000000004,0.10799999996521546,0.0,0.0,0.8799999981069851,0.0010000019321665288,8.222464417381523e-13,1.286679097500552e-09,0.01099999870813142,0.0,4.6607341772267517e-07,3.127073586448924e-18,0.9977928916927467,4.784413475569972e-12,7.172146544512969e-13,6.842676868639302e-20,1.1462718768322505e-17,0.0022066258917841255,1.6130635406385917e-08,1.6391074042821768e-13,4.468910562955184e-15,5.1397069085982775e-11,1.5482398540394043e-10,1,-0.06097719052158751,-0.06493685766318899
8.10818181818182,275.0,1.0000000000000004,0.10799999996518034,0.0,0.0,0.8799999981050732,0.001000001934118191,8.230804131639075e-13,1.2879787545068627e-09,0.010999998706826516,0.0,4.660734113957302e-07,3.1270735394656402e-18,0.9977928825521201,4.7844134254912655e-12,7.172146461149309e-13,6.8427335215405e-20,1.1462878581271966e-17,0.002206635032415994,1.613063522102328e-08,1.639107381837088e-13,4.468910501387712e-15,5.139728176410131e-11,1.548246246383743e-10,1,-0.060977175747558184,-0.0649368409081028
8.116363636363637,275.0,1.0000000000000004,0.10799999996514519,0.0,0.0,0.8799999981031608,0.0010000019360698505,8.239143825816128e-13,1.2892784060761007e-09,0.010999998705521614,0.0,4.660728479783294e-07,3.1270677845527845e-18,0.9977928825432856,4.784410532696312e-12,7.172137805024182e-13,6.842717055085118e-20,1.1462916526469301e-17,0.0022066350418238883,1.613062518718829e-08,1.6391054001906515e-13,4.468904955278485e-15,5.139721985158161e-11,1.5482443813720585e-10,1,-0.06097715544832551,-0.06493681788693687
8.124545454545455,275.0,1.0000000000000007,0.10799999996511005,0.0,0.0,0.8799999981012487,0.0010000019380215124,8.247483678099128e-13,1.2905780629948328e-09,0.010999998704216708,0.0,4.660733986221548e-07,3.1270734442722186e-18,0.9977928642728705,4.7844133247223905e-12,7.172146292577556e-13,6.842846812092274e-20,1.1463198182672266e-17,0.002206653311677749,1.6130634848181898e-08,1.639107336525889e-13,4.468910377074224e-15,5.139770706040702e-11,1.548259029269863e-10,1,-0.06097718983857975,-0.06493685688859638
8.132727272727275,275.0,1.0000000000000007,0.10799999996507494,0.0,0.0,0.8799999980993368,0.0010000019399731745,8.255823529792227e-13,1.29187771439898e-09,0.010999998702911807,0.0,4.660733936120291e-07,3.127073396091939e-18,0.9977928642726013,4.784413303818659e-12,7.172146229476307e-13,6.842846690503578e-20,1.1463263424731807e-17,0.0022066533119521068,1.6130634836038168e-08,1.6391073187125525e-13,4.468910370362509e-15,5.1397706514305626e-11,1.548259012819108e-10,1,-0.060977381037042214,-0.06493707372500217
8.140909090909092,275.0,1.0000000000000002,0.1079999999650398,0.0,0.0,0.8799999980974248,0.0010000019419248362,8.264163520101386e-13,1.2931773712301093e-09,0.010999998701606905,0.0,4.660733858999788e-07,3.127073349605721e-18,0.9977928459927802,4.784413224216306e-12,7.172146124798261e-13,6.842960110308103e-20,1.1463517799157497e-17,0.002206671591779539,1.613063447624878e-08,1.6391072913953846e-13,4.4689102532665604e-15,5.139813238197976e-11,1.5482718129153253e-10,1,-0.06097718208701311,-0.0649368480976183
8.14909090909091,275.0,1.0000000000000002,0.10799999996500464,0.0,0.0,0.8799999980955127,0.0010000019438764958,8.272503490302752e-13,1.2944770226225346e-09,0.010999998700302003,0.0,4.6607282218745073e-07,3.1270675916743537e-18,0.9977928459860061,4.784410329910086e-12,7.17213746413771e-13,6.842943621830023e-20,1.1463555709480028e-17,0.002206671599127511,1.613062443708426e-08,1.639105308711603e-13,4.468904704202341e-15,5.139807038779344e-11,1.5482699454468298e-10,1,-0.06097713050874905,-0.06493678960320272
8.157272727272728,275.0,1.0000000000000002,0.10799999996496952,0.0,0.0,0.8799999980936004,0.0010000019458281577,8.280843618637766e-13,1.2957766793659745e-09,0.0109999986989971,0.0,4.660733732271221e-07,3.1270732554433587e-18,0.9977928277118908,4.78441312396087e-12,7.172145957773171e-13,6.843073415807608e-20,1.146383742978255e-17,0.0022066898726823456,1.6130634105199735e-08,1.6391072464404069e-13,4.468910129950174e-15,5.139855772760409e-11,1.5482845972836142e-10,1,-0.06097671894178752,-0.06493632284928133
8.165454545454548,275.0,1.0000000000000004,0.1079999999649344,0.0,0.0,0.8799999980916884,0.0010000019477798196,8.289183815989798e-13,1.297076336065783e-09,0.010999998697692196,0.0,4.6607336683136985e-07,3.127073207755182e-18,0.9977928185723911,4.784413073530315e-12,7.172145873349848e-13,6.843130061402849e-20,1.1463997234337073e-17,0.0022066990121872455,1.613063391861065e-08,1.6391072237516762e-13,4.468910067700669e-15,5.1398770371894386e-11,1.5482909886098467e-10,1,-0.06097717849130895,-0.0649368440197644
8.173636363636366,275.0,1.0000000000000004,0.10799999996489927,0.0,0.0,0.8799999980897764,0.001000001949731479,8.297523993248865e-13,1.29837598732784e-09,0.010999998696387294,0.0,4.6607280336784194e-07,3.1270674523703282e-18,0.9977928185642406,4.784410180500682e-12,7.172137216517654e-13,6.843113588387319e-20,1.1464035171833318e-17,0.0022066990209121595,1.613062388395479e-08,1.6391052419430776e-13,4.468904521134614e-15,5.139870843653684e-11,1.5482891229114156e-10,1,-0.06097715749698902,-0.06493682021030654
8.181818181818182,275.0,1.0000000000000007,0.10799999996486412,0.0,0.0,0.879999998087864,0.0010000019516831404,8.305864328629064e-13,1.2996756439399965e-09,0.010999998695082388,0.0,4.6607335406414086e-07,3.1270731126275486e-18,0.9977928002930465,4.78441297279501e-12,7.172145704879376e-13,6.843243356007243e-20,1.1464316850045832e-17,0.0022067172915444773,1.613063354588274e-08,1.639107178463089e-13,4.468909943450404e-15,5.1399195671098855e-11,1.5483037715814882e-10,1,-0.06097716966044887,-0.06493683400477014
8.190000000000001,275.0,1.0000000000000004,0.107999999964829,0.0,0.0,0.8799999980859519,0.0010000019536347997,8.314204643929264e-13,1.3009752951153078e-09,0.010999998693777486,0.0,4.6607279088009195e-07,3.1270673601014443e-18,0.9977928002827972,4.7844100811961675e-12,7.172137052342344e-13,6.843226903968883e-20,1.1464354823442604e-17,0.002206717302367371,1.613062351626726e-08,1.6391051976372027e-13,4.468904399679789e-15,5.139913381502196e-11,1.5483019082680056e-10,1,-0.06097714812666475,-0.06493680958351156
8.19818181818182,275.0,1.0000000000000007,0.10799999996479386,0.0,0.0,0.8799999980840397,0.0010000019555864612,8.322545117341008e-13,1.3022749516399495e-09,0.010999998692472581,0.0,4.660733413827651e-07,3.1270730183779644e-18,0.9977927820122954,4.784412872495422e-12,7.172145537722601e-13,6.843356662811263e-20,1.1464636488245955e-17,0.0022067355723080213,1.613063317467106e-08,1.6391071334760392e-13,4.46890982004433e-15,5.139962101259309e-11,1.5483165558243886e-10,1,-0.06097717503535285,-0.0649368401003975
8.206363636363637,275.0,1.0000000000000004,0.10799999996475874,0.0,0.0,0.8799999980821278,0.0010000019575381208,8.330885570640213e-13,1.3035746027257678e-09,0.010999998691167677,0.0,4.660727779476037e-07,3.1270672632799783e-18,0.9977927820060059,4.784409979616004e-12,7.172136881325059e-13,6.843340178510941e-20,1.146467440879411e-17,0.002206735579171476,1.6130623140610033e-08,1.6391051517672549e-13,4.468904273798809e-15,5.139955903587836e-11,1.5483146888831044e-10,1,-0.06097714993006281,-0.06493681162872801
8.214545454545455,275.0,1.0000000000000002,0.10799999996472366,0.0,0.0,0.8799999980802158,0.0010000019594897827,8.339226182084192e-13,1.3048742591628688e-09,0.010999998689862782,0.0,4.660733286627891e-07,3.1270729237336694e-18,0.9977927637321818,4.784412772000068e-12,7.172145369975551e-13,6.84346996546546e-20,1.1464956121687793e-17,0.002206753852435915,1.6130632802777837e-08,1.6391070883534453e-13,4.468909696258777e-15,5.1400046334983273e-11,1.5483293394923303e-10,1,-0.06097717031165913,-0.06493683474330149
8.222727272727274,275.0,1.0000000000000004,0.10799999996468848,0.0,0.0,0.8799999980783034,0.0010000019614414414,8.347566773465892e-13,1.3061739101642285e-09,0.010999998688557874,0.0,4.6607276557034356e-07,3.12706717214658e-18,0.9977927637206959,4.7844098808705175e-12,7.1721367188519e-13,6.843453523259522e-20,1.1464994113321549e-17,0.002206753864495661,1.613062277479165e-08,1.6391051078499026e-13,4.46890415339442e-15,5.1399984516849836e-11,1.548327477319966e-10,1,-0.0609771432299198,-0.06493680403016011
8.230909090909092,275.0,1.0000000000000007,0.10799999996465337,0.0,0.0,0.8799999980763915,0.0010000019633931029,8.35590752293945e-13,1.3074735665135593e-09,0.010999998687252974,0.0,4.660733159192261e-07,3.1270728288476897e-18,0.9977927454524571,4.784412671384349e-12,7.17214520186549e-13,6.843583265945924e-20,1.1465275753664968e-17,0.0022067721321748918,1.6130632430467533e-08,1.639107043147878e-13,4.468909572240962e-15,5.1400471645686535e-11,1.5483421228083575e-10,1,-0.060977169053760855,-0.06493683331673106
8.23909090909091,275.0,1.0000000000000004,0.10799999996461822,0.0,0.0,0.8799999980744793,0.0010000019653447615,8.364248252303361e-13,1.3087732174243036e-09,0.010999998685948071,0.0,4.660727525494065e-07,3.1270670744181958e-18,0.9977927454458124,4.7844097788401235e-12,7.172136546473372e-13,6.843566785224759e-20,1.1465313682030123e-17,0.0022067721393933667,1.6130622397588225e-08,1.6391050616686716e-13,4.46890402665034e-15,5.140040968343417e-11,1.5483402563022388e-10,1,-0.06097714474462682,-0.0649368057479748
8.247272727272728,275.0,1.0000000000000007,0.1079999999645831,0.0,0.0,0.8799999980725672,0.001000001967296423,8.372589139810429e-13,1.3100728736860342e-09,0.010999998684643167,0.0,4.6607330319320187e-07,3.127072734141427e-18,0.9977927271724462,4.784412570858128e-12,7.172145034025365e-13,6.843696569650624e-20,1.1465595393174604e-17,0.002206790412199169,1.6130632058467365e-08,1.639106998004006e-13,4.4689094483958415e-15,5.140089696497604e-11,1.5483549063821187e-10,1,-0.060977167510047656,-0.06493683156602065
8.255454545454548,275.0,1.0000000000000004,0.10799999996454798,0.0,0.0,0.8799999980706551,0.0010000019692480845,8.380930096334817e-13,1.3113725299039648e-09,0.010999998683338267,0.0,4.6607329683114286e-07,3.127072686798116e-18,0.9977927180324053,4.784412520599859e-12,7.172144950120049e-13,6.843753222093428e-20,1.1465755215072415e-17,0.002206799552245309,1.6130631872484003e-08,1.6391069754354283e-13,4.468909386482679e-15,5.1401109625517015e-11,1.5483612981957617e-10,1,-0.0609771658505676,-0.06493682968402016
8.263636363636365,275.0,1.0000000000000004,0.10799999996451286,0.0,0.0,0.879999998068743,0.0010000019711997432,8.389271032742126e-13,1.3126721806829079e-09,0.010999998682033368,0.0,4.660727333849781e-07,3.12706693158682e-18,0.9977927180264907,4.784409627664249e-12,7.17213629355154e-13,6.843736734179965e-20,1.146579313283257e-17,0.0022067995587336385,1.613062183823449e-08,1.639104993688175e-13,4.4689038401313254e-15,5.140104763702633e-11,1.5483594309004571e-10,1,-0.06097714422205579,-0.064936805155332
8.271818181818182,275.0,1.0000000000000007,0.10799999996447773,0.0,0.0,0.8799999980668308,0.0010000019731514042,8.397612127301698e-13,1.313971836813238e-09,0.010999998680728467,0.0,4.6607328410409404e-07,3.1270725920813253e-18,0.9977926997524151,4.7844124200684e-12,7.17214478226411e-13,6.843866527045947e-20,1.1466074859899027e-17,0.002206817832249352,1.6130631500465723e-08,1.6391069302879436e-13,4.468909262627453e-15,5.140153494420953e-11,1.5483740817508623e-10,1,-0.06097716018309767,-0.06493682325659667
8.280000000000001,275.0,1.0000000000000009,0.10799999996444258,0.0,0.0,0.8799999980649185,0.001000001975103065,8.405953290877282e-13,1.315271492899638e-09,0.010999998679423565,0.0,4.6607327803835473e-07,3.127072547776089e-18,0.9977926906075129,4.7844123713257756e-12,7.172144702930703e-13,6.843923219087805e-20,1.1466234749404719e-17,0.0022068269771567312,1.6130631319711026e-08,1.6391069087594047e-13,4.468909203625839e-15,5.1401747750881795e-11,1.5483804779584628e-10,1,-0.060976974554418424,-0.06493661273692822
8.288181818181819,275.0,1.0000000000000004,0.10799999996440748,0.0,0.0,0.8799999980630067,0.0010000019770547242,8.414294434388188e-13,1.3165711435502446e-09,0.010999998678118668,0.0,4.660727144915597e-07,3.1270667915345803e-18,0.9977926906013093,4.784409477867473e-12,7.172136044800143e-13,6.843906729631479e-20,1.1466272665977674e-17,0.002206826983934169,1.613062128361084e-08,1.6391049266600696e-13,4.468903656253306e-15,5.140168575729088e-11,1.5483786105091708e-10,1,-0.060977122308154025,-0.06493678030298698
8.296363636363639,275.0,1.0000000000000004,0.10799999996437236,0.0,0.0,0.8799999980610947,0.0010000019790063854,8.422635736002431e-13,1.3178707995491524e-09,0.010999998676813767,0.0,4.6607326510402457e-07,3.1270724509336837e-18,0.9977926723309299,4.784412269733209e-12,7.17214453187342e-13,6.844036498201958e-20,1.1466554354417795e-17,0.0022068452537536186,1.613063094404127e-08,1.6391068628857067e-13,4.468909077737464e-15,5.1402172967189654e-11,1.548393258434095e-10,1,-0.06097716617464446,-0.06493683005155262
8.304545454545455,275.0,1.0000000000000002,0.10799999996433723,0.0,0.0,0.8799999980591825,0.0010000019809580465,8.430977106636009e-13,1.3191704555042805e-09,0.010999998675508863,0.0,4.6607325866005154e-07,3.1270724027508886e-18,0.997792663192235,4.784412219056786e-12,7.172144446707073e-13,6.844093141276383e-20,1.1466714163936157e-17,0.0022068543924539936,1.613063075660694e-08,1.6391068400283907e-13,4.468909015016143e-15,5.1402385587269334e-11,1.548399649030303e-10,1,-0.06097716148535398,-0.0649368247334731
8.312727272727274,275.0,1.0000000000000004,0.10799999996430207,0.0,0.0,0.8799999980572701,0.0010000019829097071,8.439318546288763e-13,1.3204701114156015e-09,0.010999998674203957,0.0,4.660732522933687e-07,3.127072355360137e-18,0.9977926540522741,4.784412168774899e-12,7.172144362730499e-13,6.844149794725363e-20,1.1466873991288141e-17,0.0022068635324204024,1.613063057054156e-08,1.6391068174434853e-13,4.468908953057285e-15,5.140259824542535e-11,1.548406040771402e-10,1,-0.06097715483331011,-0.06493681718945378
8.320909090909092,275.0,1.0000000000000004,0.10799999996426696,0.0,0.0,0.879999998055358,0.0010000019848613658,8.447659965850464e-13,1.3217697618895999e-09,0.010999998672899055,0.0,4.6607268889867083e-07,3.1270666006792904e-18,0.9977926540436929,4.784409276097446e-12,7.172135706955255e-13,6.8441333239439e-20,1.1466911940824395e-17,0.002206863541575579,1.6130620537123724e-08,1.6391048358769552e-13,4.468903407177765e-15,5.1402536323059817e-11,1.5484041754639706e-10,1,-0.060977134708018126,-0.06493679436555334
8.329090909090912,275.0,1.0000000000000007,0.10799999996423185,0.0,0.0,0.8799999980534459,0.0010000019868130264,8.456001543542137e-13,1.323069417713309e-09,0.010999998671594152,0.0,4.660732395764535e-07,3.1270722607473086e-18,0.9977926357721252,4.784412068295316e-12,7.172144195030977e-13,6.84426310423564e-20,1.1467193651265828e-17,0.0022068818125827784,1.61306301987025e-08,1.6391067723316555e-13,4.468908829301861e-15,5.140302356890519e-11,1.5484188244688212e-10,1,-0.06097715112967836,-0.0649368129892005
8.337272727272728,275.0,1.0000000000000007,0.10799999996419671,0.0,0.0,0.879999998051534,0.0010000019887646875,8.464343190249866e-13,1.3243690734929718e-09,0.010999998670289252,0.0,4.6607323317236514e-07,3.127072212973216e-18,0.9977926266327797,4.784412017822444e-12,7.17214411047835e-13,6.844319753464131e-20,1.1467353473202222e-17,0.0022068909519341083,1.6130630011976257e-08,1.6391067496152708e-13,4.468908766974945e-15,5.1403236208571794e-11,1.5484252156535818e-10,1,-0.06097715570330645,-0.0649368181761083
8.345454545454546,275.0,1.0000000000000002,0.10799999996416156,0.0,0.0,0.8799999980496218,0.0010000019907163483,8.472684905982443e-13,1.3256687292291034e-09,0.01099999866898435,0.0,4.6607322681902574e-07,3.127072165719217e-18,0.9977926174926027,4.7844119676086656e-12,7.172144026707118e-13,6.844376409585968e-20,1.1467513307167024e-17,0.002206900092116788,1.6130629826147608e-08,1.6391067270774764e-13,4.468908705147933e-15,5.1403448873240754e-11,1.5484316306635043e-10,1,-0.07582557779634665,-0.0820468257664434
8.353636363636365,275.0,1.0000000000000002,0.10799999996412642,0.0,0.0,0.8799999980477097,0.0010000019926680091,8.481026690736302e-13,1.3269683849214707e-09,0.010999998667679449,0.0,4.6607322041606573e-07,3.127072117956626e-18,0.9977926083532391,4.78441191714173e-12,7.172143942172585e-13,6.844433059423145e-20,1.1467673131193112e-17,0.0022069092314854614,1.6130629639440483e-08,1.6391067043649438e-13,4.468908642831942e-15,5.140366151343183e-11,1.548437998790453e-10,1,-0.06097720810376243,-0.0649368776029671
8.361818181818183,275.0,1.0000000000000002,0.10799999996409125,0.0,0.0,0.8799999980457972,0.0010000019946196693,8.489368544510853e-13,1.3282680405700209e-09,0.010999998666374541,0.0,4.660732141130557e-07,3.1270720712184576e-18,0.9977925992122374,4.7844118671847185e-12,7.172143859175599e-13,6.844489722616524e-20,1.1467832978028496e-17,0.002206918372492663,1.613062945450127e-08,1.639106682004015e-13,4.468908581499953e-15,5.140387420289584e-11,1.5484443914722402e-10,1,-0.060977152096527855,-0.06493681408569525
8.370000000000001,275.0,1.0000000000000004,0.10799999996405618,0.0,0.0,0.8799999980438855,0.0010000019965713282,8.4977103781734e-13,1.3295676907800256e-09,0.010999998665069642,0.0,4.660726505192527e-07,3.12706631449951e-18,0.997792599205711,4.784408973488046e-12,7.172135200336354e-13,6.844473232393471e-20,1.1467870897923609e-17,0.0022069183795934175,1.6130619417512828e-08,1.6391046997375086e-13,4.468903033637784e-15,5.1403812209066315e-11,1.5484425240153542e-10,1,-0.060977118623688695,-0.06493677612447045
8.378181818181819,275.0,1.0000000000000007,0.10799999996402102,0.0,0.0,0.8799999980419733,0.0010000019985229884,8.506052369990039e-13,1.3308673463409514e-09,0.01099999866376474,0.0,4.660732013847789e-07,3.1270719764890888e-18,0.9977925809322813,4.784411766647031e-12,7.172143691300622e-13,6.844603033394875e-20,1.1468152646594928e-17,0.0022069366524611342,1.6130629082463205e-08,1.639106636852601e-13,4.468908457633609e-15,5.14042995205722e-11,1.5484571749937285e-10,1,-0.0609771404725486,-0.06493680090305191
8.386363636363638,275.0,1.0000000000000002,0.1079999999639859,0.0,0.0,0.8799999980400613,0.001000002000474649,8.514394360475063e-13,1.3321669962710632e-09,0.010999998662459837,0.0,4.660731964846608e-07,3.1270719294255416e-18,0.9977925809322851,4.784411746298802e-12,7.172143629893978e-13,6.844602913308764e-20,1.14682179080169e-17,0.0022069366524623433,1.6130629070607503e-08,1.63910661942505e-13,4.46890845107995e-15,5.140429898015553e-11,1.5484571587147107e-10,1,-0.060977369923490336,-0.06493706112122348
8.394545454545455,275.0,1.0000000000000007,0.10799999996395075,0.0,0.0,0.8799999980381491,0.0010000020024263092,8.522736490335136e-13,1.333466651744379e-09,0.010999998661154932,0.0,4.660731886580363e-07,3.1270718817754082e-18,0.9977925626523001,4.784411666117173e-12,7.172143523449533e-13,6.844716345300521e-20,1.1468472319346188e-17,0.002206954932453042,1.6130628710448082e-08,1.6391065917056906e-13,4.468908333780107e-15,5.1404724838958596e-11,1.5484699585361156e-10,1,-0.06097714896977201,-0.06493681053967142
8.402727272727274,275.0,1.0000000000000007,0.10799999996391561,0.0,0.0,0.879999998036237,0.0010000020043779694,8.531078619621088e-13,1.3347663017015159e-09,0.010999998659850031,0.0,4.6607318436193347e-07,3.127071840849743e-18,0.9977925626523104,4.784411648819269e-12,7.172143471336679e-13,6.844716242913765e-20,1.1468537611305671e-17,0.002206954932447064,1.6130628701203342e-08,1.6391065764023573e-13,4.468908328669672e-15,5.140472436498728e-11,1.548469944258651e-10,1,-0.06097737276638326,-0.0649370643453226
8.410909090909092,275.0,1.0000000000000004,0.10799999996388047,0.0,0.0,0.8799999980343249,0.00100000200632963,8.539420887520714e-13,1.3360659570869186e-09,0.010999998658545127,0.0,4.660731758990101e-07,3.1270717867309773e-18,0.9977925443728524,4.784411565422635e-12,7.172143355101595e-13,6.844829653886056e-20,1.1468791988728062e-17,0.002206973211912962,1.6130628337865238e-08,1.6391065464458718e-13,4.468908209610404e-15,5.1405150141357494e-11,1.5484827415972549e-10,1,-0.060977145770170035,-0.06493680691103351
8.419090909090912,275.0,1.0000000000000007,0.10799999996384532,0.0,0.0,0.8799999980324126,0.0010000020082812876,8.547763135312023e-13,1.3373656070341321e-09,0.010999998657240223,0.0,4.6607261242692265e-07,3.1270660312571914e-18,0.9977925443657888,4.784408672351219e-12,7.172134698136595e-13,6.844813169757535e-20,1.1468829921561899e-17,0.0022069732195509626,1.613061830308485e-08,1.6391045646072604e-13,4.468902662971125e-15,5.140508817194524e-11,1.5484808748751676e-10,1,-0.06097711261707801,-0.06493676931243135
8.427272727272728,275.0,1.0000000000000004,0.10799999996381021,0.0,0.0,0.8799999980305006,0.001000002010232948,8.556105541262575e-13,1.338665262332242e-09,0.01099999865593532,0.0,4.6607316321676386e-07,3.1270716924732187e-18,0.997792526092148,4.784411465119848e-12,7.172143187935118e-13,6.844942973481974e-20,1.1469111678466358e-17,0.002206991492630471,1.6130627966638768e-08,1.6391065014558742e-13,4.468908086196048e-15,5.140557548157435e-11,1.5484955257951714e-10,1,-0.06097714759219035,-0.06493680897736927
8.435454545454546,275.0,1.0000000000000007,0.10799999996377505,0.0,0.0,0.8799999980285885,0.0010000020121846082,8.564448016236452e-13,1.3399649175865411e-09,0.010999998654630413,0.0,4.6607315684060964e-07,3.1270716449854354e-18,0.9977925169523506,4.784411414789669e-12,7.172143103812794e-13,6.844999629142049e-20,1.1469271517598057e-17,0.0022070006324328767,1.6130627780406703e-08,1.6391064788378015e-13,4.468908024144324e-15,5.1405788134828067e-11,1.5485019173870977e-10,1,-0.06097714201006305,-0.0649368026467323
8.443636363636365,275.0,1.0000000000000007,0.10799999996373995,0.0,0.0,0.8799999980266766,0.0010000020141362688,8.572790560235047e-13,1.3412645727970975e-09,0.010999998653325514,0.0,4.660731504256605e-07,3.1270715971002353e-18,0.9977925078131902,4.784411364261679e-12,7.172143019093994e-13,6.84505627994236e-20,1.1469431349169173e-17,0.0022070097715990887,1.6130627593487704e-08,1.6391064560830398e-13,4.468907961710006e-15,5.140600076895044e-11,1.548508308403605e-10,1,-0.06097714394122001,-0.06493680483683885
8.451818181818183,275.0,1.0000000000000002,0.1079999999637048,0.0,0.0,0.8799999980247644,0.0010000020160879266,8.58113308413091e-13,1.3425642225698954e-09,0.010999998652020613,0.0,4.6607258739933723e-07,3.1270658461851275e-18,0.9977925078044968,4.784408473479547e-12,7.172134368987935e-13,6.845039818491487e-20,1.1469469321682782e-17,0.0022070097808662725,1.613061756681817e-08,1.6391044758122737e-13,4.468902419561346e-15,5.140593888570364e-11,1.5485064442746236e-10,1,-0.060977109316783844,-0.06493676556959968
8.46,275.0,1.0000000000000007,0.10799999996366964,0.0,0.0,0.8799999980228521,0.0010000020180395866,8.589475766175729e-13,1.343863877692738e-09,0.01099999865071571,0.0,4.660731377457073e-07,3.1270715028658875e-18,0.9977924895324529,4.784411263970452e-12,7.172142851962282e-13,6.84516960167919e-20,1.146975104679327e-17,0.002207028052349232,1.613062722230292e-08,1.6391064111013607e-13,4.468907838318889e-15,5.140642611016611e-11,1.5485210926306136e-10,1,-0.060977138184489736,-0.06493679830818636
8.468181818181819,275.0,1.0000000000000002,0.10799999996363453,0.0,0.0,0.8799999980209401,0.0010000020199912468,8.597818517243631e-13,1.3451635327716876e-09,0.01099999864941081,0.0,4.6607313137307965e-07,3.1270714554142574e-18,0.9977924803926007,4.784411213658295e-12,7.172142767894332e-13,6.845226258726199e-20,1.1469910890395e-17,0.002207037192207413,1.6130627036132815e-08,1.6391063884956074e-13,4.4689077763016646e-15,5.140663876510369e-11,1.5485274842727091e-10,1,-0.060977137054917356,-0.06493679702714918
8.476363636363638,275.0,1.0000000000000004,0.10799999996359942,0.0,0.0,0.8799999980190282,0.001000002021942907,8.606161337339304e-13,1.346463187807011e-09,0.010999998648105908,0.0,4.6607312502802165e-07,3.127071408245068e-18,0.9977924712522975,4.7844111634867635e-12,7.17214268425045e-13,6.845282919624009e-20,1.1470070740954689e-17,0.002207046332517076,1.6130626850450104e-08,1.6391063659868135e-13,4.468907714555864e-15,5.1406851433619436e-11,1.548533876323004e-10,1,-0.06097713602834433,-0.06493679586292259
8.484545454545456,275.0,1.0000000000000002,0.10799999996356426,0.0,0.0,0.8799999980171158,0.001000002023894567,8.614504226461015e-13,1.347762842798586e-09,0.010999998646801,0.0,4.660731186703726e-07,3.127071360946905e-18,0.9977924621122006,4.784411113251037e-12,7.17214260041299e-13,6.845339579098914e-20,1.1470230589682406e-17,0.0022070554726197292,1.613062666454479e-08,1.6391063434337359e-13,4.468907652686099e-15,5.140706409591216e-11,1.5485402681860453e-10,1,-0.06097713523026772,-0.06493679495783158
8.492727272727274,275.0,1.0000000000000007,0.1079999999635291,0.0,0.0,0.8799999980152037,0.0010000020258462265,8.622847184609463e-13,1.3490624977464387e-09,0.010999998645496096,0.0,4.660731123153492e-07,3.1270713136756103e-18,0.9977924529720612,4.7844110630286565e-12,7.172142516615754e-13,6.845396239148988e-20,1.1470390439908458e-17,0.002207064612764855,1.6130626478685957e-08,1.6391063208899042e-13,4.4689075908422115e-15,5.1407276759484013e-11,1.548546660087434e-10,1,-0.06097713379048888,-0.06493679332499226
