Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
0.4254545454545455,135.0,1.0000000000000004,0.10800068501597873,0.0,0.0,0.8799990779522338,0.001000119957504792,2.299808558424752e-12,2.2314692286215706e-15,0.011000117071980727,0.0,1.0314232812119525e-08,1.842316868940115e-21,0.8177772374901294,3.9478794128768235e-14,7.571413858896866e-14,1.2676028262739305e-17,6.431527978285963e-17,0.1822227484609697,3.611559128430845e-09,2.253106503570552e-14,2.0648159391096188e-16,6.42482114214474e-11,5.868311835702908e-11,1,-0.0001062951109503967,-0.00010630641080212765
0.4336363636363637,135.0,1.0000000000000004,0.10800068501597872,0.0,0.0,0.8799990779522322,0.001000119957507226,2.3005980796613096e-12,2.2753924531030664e-15,0.011000117071979097,0.0,1.0314232812020493e-08,1.8423168689144418e-21,0.8177772374901294,3.947879412862668e-14,7.571413858842464e-14,1.2676028262643924e-17,6.431528920510716e-17,0.1822227484609697,3.6115591284305136e-09,2.253106503548585e-14,2.0648159391092394e-16,6.424821142083055e-11,5.868311835646565e-11,1,-0.00010629518347235658,-0.00010630648333950746
0.4418181818181819,135.0,1.0000000000000002,0.1080006850159787,0.0,0.0,0.8799990779522304,0.00100011995750966,2.301387600649215e-12,2.3193156590291974e-15,0.011000117071977475,0.0,1.031423281191716e-08,1.842316868887586e-21,0.8177772374901294,3.947879412847731e-14,7.571413858785034e-14,1.2676028262537958e-17,6.431529862729796e-17,0.1822227484609697,3.6115591284301518e-09,2.253106503525679e-14,2.0648159391088243e-16,6.424821142018686e-11,5.868311835587772e-11,1,-0.00010629516790869908,-0.00010630646777254075
0.45000000000000007,135.0,1.0000000000000004,0.10800068501597866,0.0,0.0,0.8799990779522289,0.0010001199575120938,2.3021771215910265e-12,2.363238857668909e-15,0.011000117071975846,0.0,1.0314232811809534e-08,1.842316868859549e-21,0.8177772374901294,3.9478794128320124e-14,7.571413858724588e-14,1.2676028262421445e-17,6.431530804943486e-17,0.1822227484609697,3.611559128429758e-09,2.253106503501836e-14,2.0648159391083731e-16,6.424821141951645e-11,5.868311835526539e-11,1,-0.00010629512729722234,-0.00010630642715242901
0.45818181818181825,135.0,1.0000000000000004,0.10800068501597856,0.0,0.0,0.8799990779522273,0.0010001199575145278,2.3029666420342026e-12,2.4071620238461224e-15,0.011000117071974213,0.0,1.0314232811697587e-08,1.842316868830283e-21,0.8177772374901294,3.947879412815406e-14,7.571413858660705e-14,1.2676028262294305e-17,6.431531747151187e-17,0.1822227484609697,3.6115591284293353e-09,2.253106503477048e-14,2.0648159391078887e-16,6.42482114188191e-11,5.868311835462845e-11,1,-0.00010629516828419166,-0.00010630646814811317
0.4663636363636364,135.0,1.0000000000000004,0.10800068501597854,0.0,0.0,0.8799990779522259,0.0010001199575169627,2.3037561643601665e-12,2.451085290045665e-15,0.01100011707197259,0.0,1.031423281158152e-08,1.8423168687998858e-21,0.8177772374901294,3.9478794127980535e-14,7.571413858593936e-14,1.267602826215705e-17,6.431532689356005e-17,0.1822227484609697,3.6115591284288767e-09,2.2531065034513602e-14,2.064815939107364e-16,6.424821141809613e-11,5.868311835396809e-11,1,-0.00010629512811523318,-0.00010630642797061379
0.4745454545454546,135.0,1.0000000000000004,0.10800068501597851,0.0,0.0,0.8799990779522244,0.0010001199575193974,2.3045456847078032e-12,2.495008441463663e-15,0.011000117071970968,0.0,1.0314232811461003e-08,1.8423168687682648e-21,0.8177772374901294,3.947879412779888e-14,7.571413858524029e-14,1.2676028262008857e-17,6.431533631552888e-17,0.1822227484609697,3.6115591284283837e-09,2.2531065034247008e-14,2.0648159391067986e-16,6.424821141734545e-11,5.868311835328242e-11,1,-0.0001062951032953596,-0.0001063064031454629
0.4827272727272728,135.0,1.0000000000000004,0.10800068501597845,0.0,0.0,0.8799990779522225,0.0010001199575218316,2.305335209610874e-12,2.538931841590736e-15,0.011000117071969339,0.0,1.0314232811336638e-08,1.8423168687355466e-21,0.8177772374901294,3.9478794127609266e-14,7.571413858451035e-14,1.2676028261851196e-17,6.431534573750467e-17,0.1822227484609697,3.6115591284278563e-09,2.2531065033972005e-14,2.064815939106194e-16,6.424821141657073e-11,5.868311835257483e-11,1,-0.00010629516887544975,-0.00010630646873949697
0.490909090909091,135.0,1.0000000000000004,0.1080006850159784,0.0,0.0,0.879999077952221,0.0010001199575242657,2.306124731807267e-12,2.5828550864162262e-15,0.011000117071967712,0.0,1.0314232811207743e-08,1.842316868701594e-21,0.8177772374901294,3.947879412741171e-14,7.571413858374976e-14,1.2676028261682401e-17,6.431535515939111e-17,0.1822227484609697,3.611559128427289e-09,2.253106503368711e-14,2.0648159391055438e-16,6.424821141576783e-11,5.868311835184147e-11,1,-0.0001062951932453356,-0.00010630649311456445
0.4990909090909092,135.0,1.0000000000000004,0.10800068501597837,0.0,0.0,0.8799990779522193,0.0010001199575266995,2.3069142539603097e-12,2.626778324108197e-15,0.011000117071966086,0.0,1.0314232811074576e-08,1.8423168686664267e-21,0.8177772374901294,3.9478794127205356e-14,7.571413858295512e-14,1.267602826150311e-17,6.431536458122399e-17,0.1822227484609697,3.611559128426686e-09,2.253106503339288e-14,2.0648159391048528e-16,6.424821141493833e-11,5.868311835108382e-11,1,-0.00010629516926325121,-0.0001063064691273809
0.5072727272727273,135.0,1.0000000000000004,0.1080006850159783,0.0,0.0,0.8799990779522177,0.0010001199575291335,2.30770377457422e-12,2.6707014714522148e-15,0.011000117071964455,0.0,1.0314232810936992e-08,1.842316868630045e-21,0.8177772374901294,3.9478794126990976e-14,7.571413858212943e-14,1.2676028261312962e-17,6.431537400298333e-17,0.1822227484609697,3.611559128426042e-09,2.2531065033088995e-14,2.0648159391041158e-16,6.424821141408132e-11,5.868311835030104e-11,1,-0.00010629516945128716,-0.00010630646931545681
0.5154545454545455,135.0,1.0000000000000004,0.10800068501597826,0.0,0.0,0.879999077952216,0.0010001199575315675,2.3084932966402338e-12,2.7146246948588798e-15,0.011000117071962828,0.0,1.0314232810795296e-08,1.8423168685925316e-21,0.8177772374901294,3.9478794126769116e-14,7.571413858127488e-14,1.2676028261112705e-17,6.431538342470883e-17,0.1822227484609697,3.6115591284253566e-09,2.253106503277614e-14,2.0648159391033306e-16,6.424821141319869e-11,5.868311834949485e-11,1,-0.00010629508847259669,-0.00010630638831954832
0.5236363636363637,135.0,1.0000000000000004,0.10800068501597822,0.0,0.0,0.8799990779522144,0.0010001199575340018,2.3092828173009406e-12,2.7585478353628447e-15,0.011000117071961203,0.0,1.0314232810649181e-08,1.8423168685537636e-21,0.8177772374901294,3.9478794126538214e-14,7.571413858038526e-14,1.2676028260901585e-17,6.431539284636259e-17,0.1822227484609697,3.6115591284246307e-09,2.253106503245373e-14,2.0648159391024996e-16,6.424821141228854e-11,5.868311834866352e-11,1,-0.00010629508904089027,-0.00010630638888796273
0.531818181818182,135.0,1.0000000000000004,0.10800068501597819,0.0,0.0,0.879999077952213,0.0010001199575364358,2.3100723377726035e-12,2.8024709606279662e-15,0.011000117071959574,0.0,1.0314232810498782e-08,1.8423168685138175e-21,0.8177772374901294,3.947879412629949e-14,7.571413857946545e-14,1.2676028260679925e-17,6.431540226796024e-17,0.1822227484609697,3.611559128423861e-09,2.2531065032121738e-14,2.0648159391016175e-16,6.424821141135165e-11,5.868311834780783e-11,1,-0.00010629524194796055,-0.00010630654182754475
0.5400000000000001,135.0,1.0000000000000004,0.10800068501597812,0.0,0.0,0.8799990779522114,0.0010001199575388699,2.310861858570666e-12,2.8463940993298924e-15,0.011000117071957943,0.0,1.0314232810344165e-08,1.8423168684727117e-21,0.8177772374901294,3.947879412605311e-14,7.571413857851609e-14,1.2676028260447916e-17,6.431541168950952e-17,0.1822227484609697,3.6115591284230438e-09,2.253106503178066e-14,2.0648159391006815e-16,6.424821141038857e-11,5.868311834692813e-11,1,-0.0001062951048073893,-0.0001063064046578141
0.5481818181818182,135.0,1.0000000000000002,0.10800068501597809,0.0,0.0,0.8799990779522098,0.0010001199575413037,2.3116513785426414e-12,2.890317187352658e-15,0.01100011707195632,0.0,1.03142328101852e-08,1.8423168684303683e-21,0.8177772374901294,3.947879412579779e-14,7.57141385775321e-14,1.2676028260205205e-17,6.431542111099469e-17,0.1822227484609697,3.611559128422183e-09,2.2531065031430074e-14,2.0648159390996964e-16,6.424821140939834e-11,5.86831183460237e-11,1,-0.00010629514578567643,-0.0001063064456448142
0.5563636363636364,135.0,1.0000000000000004,0.10800068501597805,0.0,0.0,0.879999077952208,0.0010001199575437377,2.3124408988711314e-12,2.934240290487655e-15,0.011000117071954692,0.0,1.0314232810022016e-08,1.8423168683868656e-21,0.8177772374901294,3.9478794125534814e-14,7.571413857651846e-14,1.2676028259952124e-17,6.431543053243166e-17,0.1822227484609697,3.6115591284212757e-09,2.253106503107038e-14,2.0648159390986566e-16,6.424821140838185e-11,5.868311834509524e-11,1,-0.00010629507403836258,-0.00010630637388224515
0.5645454545454546,135.0,1.0000000000000004,0.10800068501597798,0.0,0.0,0.8799990779522066,0.0010001199575461715,2.3132304191514943e-12,2.978163386223721e-15,0.011000117071953069,0.0,1.031423280985458e-08,1.8423168683421806e-21,0.8177772374901294,3.947879412526375e-14,7.571413857547359e-14,1.2676028259688603e-17,6.431543995381455e-17,0.1822227484609697,3.6115591284203207e-09,2.2531065030701186e-14,2.0648159390975638e-16,6.424821140733888e-11,5.868311834414261e-11,1,-0.00010629511465537455,-0.00010630641450789325
0.5727272727272729,135.0,1.0000000000000004,0.10800068501597798,0.0,0.0,0.8799990779522049,0.0010001199575486062,2.314019939527475e-12,3.02208648255781e-15,0.011000117071951445,0.0,1.0314232809682904e-08,1.842316868296316e-21,0.8177772374901294,3.947879412498465e-14,7.571413857439767e-14,1.2676028259414653e-17,6.431544937514622e-17,0.1822227484609697,3.611559128419315e-09,2.2531065030322835e-14,2.0648159390964108e-16,6.42482114062695e-11,5.868311834316587e-11,1,-0.00010629518675261322,-0.00010630648662046156
0.580909090909091,135.0,1.0000000000000004,0.10800068501597798,0.0,0.0,0.8799990779522034,0.00100011995755104,2.3148094596616384e-12,3.066009560717274e-15,0.01100011707194982,0.0,1.0314232809506946e-08,1.8423168682492598e-21,0.8177772374901294,3.947879412469741e-14,7.571413857329027e-14,1.2676028259130167e-17,6.431545879642128e-17,0.1822227484609697,3.611559128418261e-09,2.253106502993514e-14,2.0648159390952048e-16,6.424821140517344e-11,5.868311834216475e-11,1,-0.00010629520270995543,-0.00010630650258119668
0.5890909090909091,135.0,1.0000000000000004,0.10800068501597794,0.0,0.0,0.8799990779522014,0.0010001199575534736,2.315598979311933e-12,3.1099326072365673e-15,0.011000117071948192,0.0,1.0314232809326685e-08,1.8423168682010062e-21,0.8177772374901294,3.9478794124402e-14,7.571413857215125e-14,1.2676028258835111e-17,6.431546821763698e-17,0.1822227484609697,3.6115591284171563e-09,2.253106502953803e-14,2.0648159390939402e-16,6.424821140405058e-11,5.868311834113915e-11,1,-0.0001062951310004595,-0.00010630643085645358
0.5972727272727273,135.0,1.0000000000000004,0.10800068501597791,0.0,0.0,0.8799990779521998,0.001000119957555908,2.3163884993989514e-12,3.153855673330472e-15,0.01100011707194656,0.0,1.0314232809142237e-08,1.84231686815159e-21,0.8177772374901294,3.947879412409866e-14,7.571413857098156e-14,1.2676028258529771e-17,6.431547763880568e-17,0.1822227484609697,3.6115591284159966e-09,2.2531065029131766e-14,2.0648159390926122e-16,6.424821140290165e-11,5.868311834008973e-11,1,-0.00010629509082793659,-0.00010630639067538902
0.6054545454545456,135.0,1.0000000000000002,0.1080006850159779,0.0,0.0,0.8799990779521986,0.0010001199575583426,2.3171780207348472e-12,3.197778804181245e-15,0.011000117071944936,0.0,1.0314232808953713e-08,1.8423168681010395e-21,0.8177772374901294,3.947879412378757e-14,7.571413856978196e-14,1.2676028258214407e-17,6.431548705993888e-17,0.1822227484609697,3.6115591284147885e-09,2.253106502871662e-14,2.0648159390912285e-16,6.42482114017273e-11,5.86831183390171e-11,1,-0.00010629521211477698,-0.00010630651198801794
0.6136363636363638,135.0,1.0000000000000004,0.10800068501597786,0.0,0.0,0.879999077952197,0.0010001199575607768,2.3179675422697434e-12,3.2417019413815907e-15,0.011000117071943311,0.0,1.0314232808760983e-08,1.8423168680493197e-21,0.8177772374901294,3.94787941234685e-14,7.571413856855148e-14,1.26760282578887e-17,6.431549648102156e-17,0.1822227484609697,3.611559128413523e-09,2.2531065028292276e-14,2.0648159390897802e-16,6.424821140052678e-11,5.868311833792056e-11,1,-0.00010629509120502823,-0.00010630639105256084
0.6218181818181819,135.0,1.0000000000000004,0.10800068501597783,0.0,0.0,0.8799990779521955,0.001000119957563211,2.3187570657835516e-12,3.285625183952537e-15,0.011000117071941685,0.0,1.0314232808564312e-08,1.8423168679965033e-21,0.8177772374901294,3.9478794123141947e-14,7.571413856729207e-14,1.2676028257553312e-17,6.431550590207868e-17,0.1822227484609697,3.6115591284122023e-09,2.253106502785933e-14,2.064815939088268e-16,6.42482113993017e-11,5.86831183368016e-11,1,-0.00010629518789446405,-0.00010630648776255518
0.6300000000000001,135.0,1.0000000000000004,0.10800068501597777,0.0,0.0,0.8799990779521936,0.0010001199575656449,2.3195465856751505e-12,3.329548220289422e-15,0.01100011707194006,0.0,1.0314232808362879e-08,1.8423168679423738e-21,0.8177772374901294,3.9478794122806674e-14,7.571413856599895e-14,1.2676028257206209e-17,6.431551532303367e-17,0.1822227484609697,3.6115591284108226e-09,2.2531065027415974e-14,2.064815939086688e-16,6.424821139804694e-11,5.868311833565552e-11,1,-0.00010629511576120046,-0.0001063064156139543
0.6381818181818182,135.0,1.0000000000000004,0.10800068501597775,0.0,0.0,0.8799990779521921,0.0010001199575680787,2.3203361056646237e-12,3.3734712573501414e-15,0.011000117071938431,0.0,1.0314232808157224e-08,1.8423168678870586e-21,0.8177772374901294,3.9478794122463065e-14,7.571413856467358e-14,1.2676028256848744e-17,6.431552474393645e-17,0.1822227484609697,3.611559128409385e-09,2.2531065026963396e-14,2.0648159390850426e-16,6.424821139676592e-11,5.868311833448547e-11,1,-0.00010629514748341593,-0.00010630644734291467
0.6463636363636365,135.0,1.0000000000000004,0.10800068501597768,0.0,0.0,0.8799990779521903,0.001000119957570513,2.321125624963485e-12,3.4173942512689286e-15,0.0110001170719368,0.0,1.0314232807947242e-08,1.8423168678305254e-21,0.8177772374901294,3.947879412211088e-14,7.571413856331507e-14,1.2676028256480632e-17,6.431553416477768e-17,0.1822227484609697,3.6115591284078894e-09,2.2531065026501357e-14,2.064815939083331e-16,6.42482113954579e-11,5.868311833329077e-11,1,-0.00010629518847637768,-0.00010630648834459253
0.6545454545454547,135.0,1.0000000000000007,0.1080006850159777,0.0,0.0,0.8799990779521889,0.0010001199575729472,2.3219151447073106e-12,3.4613172652209924e-15,0.011000117071935173,0.0,1.0314232807733094e-08,1.842316867772847e-21,0.8177772374901294,3.947879412175115e-14,7.571413856192734e-14,1.2676028256102287e-17,6.431554358557212e-17,0.1822227484609697,3.6115591284063327e-09,2.2531065026030217e-14,2.064815939081549e-16,6.424821139412397e-11,5.868311833207236e-11,1,-0.0001062951325385701,-0.00010630643239489121
0.6627272727272728,135.0,0.999999999687076,0.1080006850159776,0.0,0.0,0.8799990779521872,0.001000119957575381,2.322704664966751e-12,3.5052403031371796e-15,0.01100011707193354,0.0,1.0314232807516541e-08,1.8423168668088105e-21,0.8177772374901294,3.9478794104236226e-14,7.571413849198215e-14,1.2676028255718024e-17,6.431555300631847e-17,0.1822227484609697,3.6115591284034e-09,2.2531065005157693e-14,2.0648159390781635e-16,6.424821139277505e-11,5.868311833084026e-11,1,-0.00010631574500913526,-0.00010632704924859076
0.670909090909091,135.0,1.0000000000000004,0.10800068501597758,0.0,0.0,0.8799990779521858,0.0010001199575778155,2.32349423284874e-12,3.5491659856961465e-15,0.011000117071931914,0.0,1.0314232807242655e-08,1.8423168676399892e-21,0.8177772374901294,3.947879412090834e-14,7.571413855867471e-14,1.2676028255192879e-17,6.431556242691602e-17,0.1822227484609697,3.6115591284013712e-09,2.2531065024951642e-14,2.0648159390758733e-16,6.424821139106899e-11,5.86831183292821e-11,1,-0.0001062957170467757,-0.00010630701702737773
0.6790909090909092,135.0,1.0000000000000007,0.10800068501597755,0.0,0.0,0.879999077952184,0.0010001199575802495,2.3242837541255403e-12,3.593089070768556e-15,0.011000117071930288,0.0,1.031423280701612e-08,1.8423168675790783e-21,0.8177772374901294,3.947879412053033e-14,7.571413855721708e-14,1.2676028254784045e-17,6.431557184762489e-17,0.1822227484609697,3.611559128399614e-09,2.2531065024454026e-14,2.0648159390738592e-16,6.42482113896579e-11,5.868311832799313e-11,1,-0.0001062951488732676,-0.00010630644873306187
0.6872727272727274,135.0,0.9999998881582429,0.10800068501597755,0.0,0.0,0.8799990779521825,0.0010001199575826842,2.3250732743377205e-12,3.637012091892136e-15,0.011000117071928663,0.0,1.0314232806830256e-08,1.8423167522784557e-21,0.8177772374901294,3.947879192271245e-14,7.571413004317681e-14,1.2676028254475152e-17,6.431558126565906e-17,0.1822227484609697,3.6115591283713975e-09,2.253106249078302e-14,2.0648159390376653e-16,6.42482113885001e-11,5.868311832693563e-11,1,-0.0001063157964113249,-0.00010632710066171185
0.6954545454545455,135.0,1.0000000000000007,0.10800068501597748,0.0,0.0,0.8799990779521808,0.0010001199575851182,2.3258628428149496e-12,3.680937793456909e-15,0.011000117071927032,0.0,1.0314232800000488e-08,1.8423168656314395e-21,0.8177772374901294,3.947879410730383e-14,7.571413850608575e-14,1.2676028237835269e-17,6.431559060766786e-17,0.1822227484609697,3.6115591283073026e-09,2.2531065009121927e-14,2.064815938968248e-16,6.424821134595686e-11,5.868311828807748e-11,1,-0.00010629537558467084,-0.0001063066754926695
0.7036363636363637,135.0,0.9999999818036824,0.10800068501597745,0.0,0.0,0.8799990779521791,0.0010001199575875523,2.326652362831455e-12,3.724860794307719e-15,0.011000117071925407,0.0,1.0314232799841355e-08,1.8423168462953526e-21,0.8177772374901294,3.9478793738988244e-14,7.571413708253576e-14,1.2676028237592119e-17,6.431560002862774e-17,0.1822227484609697,3.6115591282641643e-09,2.2531064585443147e-14,2.064815938918253e-16,6.42482113449657e-11,5.868311828717213e-11,1,-0.00010631594458578187,-0.00010632724886768044
0.7118181818181819,135.0,1.0000000000000007,0.10800068501597741,0.0,0.0,0.8799990779521776,0.0010001199575899865,2.3274419310552855e-12,3.768786472336843e-15,0.01100011707192378,0.0,1.0314232799098031e-08,1.84231686538356e-21,0.8177772374901294,3.9478794105668577e-14,7.571413849978541e-14,1.2676028235912952e-17,6.431560944386881e-17,0.1822227484609697,3.611559128252501e-09,2.253106500714194e-14,2.0648159389055826e-16,6.424821134033586e-11,5.868311828294298e-11,1,-0.00010629403226590055,-0.00010630533188827831
