Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
4.1895,750,101324.99999999997,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00980532856566214,0.0,0.0,0.8044675041741265,0.11680281887355469,0.038934220388549975,6.8919893272757245e-09,0.029990068247181915,5.285893555616107e-08,0.000964990824761807,0.037890190484655854,0.002015711944711508,9.887676769710176e-09,0.00020033143572599415,0.9587014505566779,3.9973820224063355e-13,1.3364647335950691e-08,1.2666650362607472e-08,0.00022728883409265776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7971367515002822e-09,5.594273520753607e-09,1.8647604717812064e-09,6.457798380456997e-17,-3.72977831952781e-09,-2.6938797400703798e-15,-9.702187468573498e-18,2.6270660552294223e-15,6.594682549497866e-17,3.846637992457925e-22,2.6264290231985856e-13,-2.653337480807978e-13,1.406207041340147e-23,-7.8557343783903e-23,-5.815539618668364e-18,1.3350286459383265e-17,-2.6346011875363026e-15,2.7971367515002822e-09,1.8647604673784503e-09,6.457798380456997e-17,3.72977831952781e-09,-2.689476983872299e-15,4.402756198080526e-18,3.72951567662549e-09,3.729515676625476e-09,3.729495710790906e-09,1.996583464870016e-14,-5.594253549103419e-09,5.594273520753607e-09
4.193999999999999,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009805204640230096,0.0,0.0,0.8044194211022144,0.11687717414150521,0.03895900551430051,6.891272762268743e-09,0.02993913488880477,5.282167236922724e-08,0.0009648740288477627,0.03790839018117948,0.0020144659807720174,9.881944674843137e-09,0.00019998779195051043,0.9586850909960822,3.9904880175294033e-13,1.3342054373797796e-08,1.2667239258562843e-08,0.00022715512953062507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7936798464384272e-09,5.587359709574734e-09,1.8624558704460028e-09,6.608567598090302e-17,-3.725173544633087e-09,-2.695778319289759e-15,-1.1467924840847062e-17,2.6292304907618143e-15,6.59181041297496e-17,2.6749548806189155e-22,2.670747618931018e-13,-2.697659755475815e-13,1.4475660719677984e-23,-4.311083195177034e-23,-4.768070055644502e-18,1.2300815119277025e-17,-2.6367635038319652e-15,2.7936798464384272e-09,1.8624558660489385e-09,6.608567598090302e-17,3.725173544633087e-09,-2.6913812549720212e-15,4.3970643177380195e-18,3.724906469871194e-09,3.7249064698711793e-09,3.7248865503285906e-09,1.9919542631899622e-14,-5.587339785264032e-09,5.587359709574734e-09
4.198499999999999,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009805080871186261,0.0,0.0,0.8043713987089228,0.11695143557653925,0.038983759362437434,6.890552694661233e-09,0.029888265805975534,5.2784385813791224e-08,0.0009647567423852813,0.037926594729103924,0.0020132199299218957,9.876212141277742e-09,0.00019964458815140625,0.9586687267477104,3.9836029481751227e-13,1.331949002231212e-08,1.2667807078785214e-08,0.00022702139881978475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7902248380238014e-09,5.580449695478545e-09,1.8601525334798669e-09,1.1461177663007316e-16,-3.7206821651425415e-09,-2.6973729134206348e-15,-6.04914773313483e-17,2.631330705645809e-15,6.564539850162008e-17,2.398834883565326e-22,3.8237316294630506e-13,-3.850171780981354e-13,1.3234889800848443e-23,-2.274635612905371e-23,-7.509274640931944e-18,1.5039568768409472e-17,-2.6388612404828446e-15,2.7902248380238014e-09,1.8601525290884932e-09,1.1461177663007316e-16,3.7206821651425415e-09,-2.6929815397815695e-15,4.391373639065285e-18,3.720299791979595e-09,3.720299791979582e-09,3.720279918644672e-09,1.987333493270684e-14,-5.580429814634338e-09,5.580449695478545e-09
4.202999999999999,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009804957258436706,0.0,0.0,0.8043234369578054,0.11702560323501816,0.03900848195174959,6.889828946624242e-09,0.029837460960086777,5.274707420896721e-08,0.000964638936753731,0.03794480338264329,0.002011973774322359,9.870479078487696e-09,0.00019930182421993556,0.9586523586059232,3.976726812118373e-13,1.3296954273485558e-08,1.2668353732290967e-08,0.00022688763995266432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7867716769761204e-09,5.573543369281646e-09,1.857850428236328e-09,2.4072716065636618e-17,-3.7158591620345405e-09,-2.699825832748536e-15,3.02578491326792e-17,2.633580184444158e-15,6.609322529646228e-17,2.777921423589431e-22,1.63584789750409e-13,-1.6632225041698236e-13,-9.098986738083304e-24,1.764383971101592e-23,-3.414599914257673e-18,1.0943721099626601e-17,-2.6411095835622128e-15,2.7867716769761204e-09,1.8578504238506442e-09,2.4072716065636618e-17,3.7158591620345405e-09,-2.6954401487605286e-15,4.385683988007594e-18,3.71569557724479e-09,3.715695577244799e-09,3.7156757500334942e-09,1.9827211287298616e-14,-5.573523538655759e-09,5.573543369281646e-09
4.2075,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009804833801883383,0.0,0.0,0.804275535810822,0.11709967717576668,0.03903317330184151,6.889101881378456e-09,0.029786720310843524,5.2709741198899126e-08,0.0009645206690018805,0.037963017616702656,0.0020107275521266585,9.864745678957322e-09,0.0001989594995407646,0.9586359849968833,3.9698595959760953e-13,1.3274447089785271e-08,1.2668879483541494e-08,0.00022675385727570241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7833204701225415e-09,5.5666409609246836e-09,1.8555496254923116e-09,1.1155587366228176e-16,-3.711467716493999e-09,-2.7010702500653483e-15,-5.791521276699908e-17,2.635523257345644e-15,6.561601104920275e-17,4.929869002448197e-22,3.7374839323270614e-13,-3.763991435959679e-13,-1.0339757656912846e-23,-1.821071831295136e-23,-8.77376082792338e-18,1.6299604723705374e-17,-2.6430495934138905e-15,2.7833204701225415e-09,1.8555496211123158e-09,1.1155587366228176e-16,3.711467716493999e-09,-2.6966902543091732e-15,4.3799957561752486e-18,3.7110939681007664e-09,3.7110939681007767e-09,3.7110741869288553e-09,1.9781171939597166e-14,-5.566621170978983e-09,5.5666409609246836e-09
4.212,750,101325.00000000006,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009804710501431934,0.0,0.0,0.8042276952313593,0.11717365745540226,0.039057833431588966,6.888371155538315e-09,0.029736043819462803,5.2672383527386406e-08,0.0009644018842007525,0.03798123600200471,0.002009481228352924,9.859011765079533e-09,0.00019861761415608238,0.9586196074436985,3.9630013008587224e-13,1.3251968472326272e-08,1.2669384132228466e-08,0.00022662004682645024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.779871120174974e-09,5.5597422556746405e-09,1.8532500609522024e-09,3.2972841967017274e-17,-3.7066851948930335e-09,-2.703430746889028e-15,2.081610669194899e-17,2.6377427028703127e-15,6.600073308814329e-17,4.183787266810852e-22,1.9036006050508476e-13,-1.9309214477023254e-13,-1.8611563782443123e-23,-4.608318726743983e-23,-3.4260158338915175e-18,1.0950383212280104e-17,-2.645267489629272e-15,2.779871120174974e-09,1.8532500565778939e-09,3.2972841967017274e-17,3.7066851948930335e-09,-2.699056438288238e-15,4.37430860078986e-18,3.7064948348325284e-09,3.706494834832547e-09,3.706475099616123e-09,1.9735216469953906e-14,-5.559722517032155e-09,5.5597422556746405e-09
4.216499999999999,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009804587356987932,0.0,0.0,0.80417991518278,0.11724754413058201,0.03908246235987776,6.887636764394443e-09,0.02968543144713455,5.263500113990705e-08,0.0009642825865233764,0.037999458643424334,0.0020082348065447848,9.853277355001356e-09,0.00019827616776450915,0.9586032258336463,3.9561519202935314e-13,1.3229518401363806e-08,1.2669867723717164e-08,0.00022648620903756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.776423637855144e-09,5.552847289391504e-09,1.8509517414966458e-09,-1.0483753257946077e-17,-3.7019858428744e-09,-2.7056095172238213e-15,6.423971209292735e-17,2.639961830757626e-15,6.620437440840103e-17,3.4115350390883635e-22,8.76511398484964e-14,-9.042906883182355e-14,2.895132143935597e-24,-4.1831119703215467e-23,-1.7898285940238647e-18,9.312592896385323e-18,-2.6474849358584e-15,2.776423637855144e-09,1.8509517371280233e-09,-1.0483753257946077e-17,3.7019858428744e-09,-2.701240894693381e-15,4.368622530440001e-18,3.7018981917345516e-09,3.7018981917345487e-09,3.701878502389781e-09,1.9689344809558638e-14,-5.5528275982568655e-09,5.552847289391504e-09
4.220999999999999,750,101324.99999999997,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009804464368455557,0.0,0.0,0.8041321956279079,0.11732133725879369,0.03910706010586922,6.886898824224097e-09,0.029634883154479593,5.2597595262706546e-08,0.0009641627921168708,0.03801768595532612,0.0020069882981361723,9.84754250606181e-09,0.0001979351599938435,0.958586839723841,3.949311446253399e-13,1.3207096853624602e-08,1.2670330352769112e-08,0.00022635234522137043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.772978055409697e-09,5.5459561246599975e-09,1.8486546885261323e-09,-7.106050562091944e-18,-3.697400635660486e-09,-2.7074509078080514e-15,6.059336858617257e-17,2.6420797870113987e-15,6.616426292123348e-17,3.1269640698204496e-22,9.655385845775801e-14,-9.933021674008002e-14,5.37667398159468e-24,-7.008899769700234e-24,-1.9571126380229137e-18,9.477665886607018e-18,-2.6496006521070737e-15,2.772978055409697e-09,1.8486546841631946e-09,-7.106050562091944e-18,3.697400635660486e-09,-2.7030879701311543e-15,4.362937676897304e-18,3.6973040818020283e-09,3.697304081802023e-09,3.69728443824507e-09,1.9643556959965744e-14,-5.545936479145925e-09,5.5459561246599975e-09
4.225499999999999,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009804341535737632,0.0,0.0,0.8040845365290369,0.11739503689834614,0.03913162668899835,6.886157450747681e-09,0.029584398901556404,5.2560167145248177e-08,0.0009640425160849596,0.03803591832543131,0.0020057417138783992,9.84180727192174e-09,0.0001975945904748387,0.9585704486998459,3.942479870786037e-13,1.3184703806194599e-08,1.2670772109768364e-08,0.00022621845660732786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.769534402972231e-09,5.53906882081732e-09,1.8463589221318677e-09,1.4186782779994865e-17,-3.692863653759204e-09,-2.7091058941762497e-15,3.894473068972765e-17,2.6440990200862437e-15,6.602967086450011e-17,3.718558472777369e-22,1.511085461295986e-13,-1.5386513760066365e-13,6.2038545941477076e-24,-6.324115492515565e-23,-2.9978688031952955e-18,1.0515603847432431e-17,-2.651617126534576e-15,2.769534402972231e-09,1.8463589177746136e-09,1.4186782779994865e-17,3.692863653759204e-09,-2.7047486400042984e-15,4.357254171951151e-18,3.6927125452130745e-09,3.6927125452130683e-09,3.692692947360216e-09,1.9597852915414037e-14,-5.539049219966536e-09,5.53906882081732e-09
4.2299999999999995,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009804218858738944,0.0,0.0,0.8040369378492258,0.11746864310636526,0.03915616212830894,6.885412454498951e-09,0.02953397864923371,5.252271500853178e-08,0.000963921733199474,0.038054155093600744,0.002004495038197101,9.836071573351709e-09,0.00019725445907390834,0.9585540534644894,3.9356571911290925e-13,1.3162339249680173e-08,1.2671192917776533e-08,0.00022608454144209256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7660926376132775e-09,5.532185293094108e-09,1.8440644139183375e-09,7.642976144678075e-17,-3.6884230530942475e-09,-2.710676511568464e-15,-2.3872611226840873e-17,2.646252167084816e-15,6.568827683038844e-17,3.210828440634347e-22,2.995283651948384e-13,-3.0222394862363705e-13,5.790264287871194e-24,-3.21232774967081e-23,-6.000679183369983e-18,1.3515980662244988e-17,-2.653767789509769e-15,2.7660926376132775e-09,1.8440644095667657e-09,7.642976144678075e-17,3.6884230530942475e-09,-2.7063249397297087e-15,4.351571838755351e-18,3.6881235247290526e-09,3.688123524729047e-09,3.6881039724966456e-09,1.9552232433392414e-14,-5.532165734860995e-09,5.532185293094108e-09
4.2345,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00980409633736357,0.0,0.0,0.8039893995512528,0.1175421559404101,0.03918066644298678,6.884663891421469e-09,0.029483622358083564,5.248523943505848e-08,0.000963800446045794,0.038072396323252516,0.0020032482736170964,9.830335423075059e-09,0.00019691476549726195,0.9585376539492265,3.9288434009855913e-13,1.3140003165009066e-08,1.2671592815510381e-08,0.0002259506000364745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7626527669917822e-09,5.525305546557313e-09,1.8417711688420774e-09,-3.329206750901374e-17,-3.6835773875587563e-09,-2.7131086403760558e-15,8.615845369503561e-17,2.648382285375135e-15,6.622899101908728e-17,3.467111520484196e-22,4.035699652030958e-14,-4.316528031276116e-14,2.481541837659083e-24,-1.7661907781189102e-23,-7.141257023323426e-19,8.227857192404722e-18,-2.655896363453884e-15,2.7626527669917822e-09,1.8417711644961867e-09,-3.329206750901374e-17,3.6835773875587563e-09,-2.708762749639906e-15,4.345890736149854e-18,3.683537030562236e-09,3.6835370305622335e-09,3.683517523866816e-09,1.9506695435100598e-14,-5.525286039147752e-09,5.525305546557313e-09
4.239,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009803973971514949,0.0,0.0,0.8039419215976571,0.11761557545840937,0.03920513965234085,6.883911808472909e-09,0.029433329988424798,5.244774097557175e-08,0.000963678671135476,0.03809064243934995,0.0020020014317830475,9.824598879397052e-09,0.0001965755093671181,0.958521249699982,3.922038492218495e-13,1.3117695528667985e-08,1.2671971899304771e-08,0.00022581663372414144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7592148237433744e-09,5.5184296668724586e-09,1.8394792086070483e-09,1.0912898530205528e-16,-3.6793235264065416e-09,-2.714174579448145e-15,-5.724307638107176e-17,2.650437234454469e-15,6.547451314587852e-17,3.2595382033945928e-22,3.7042018120495526e-13,-3.73086361078198e-13,-1.0339757656912846e-23,-1.2776640501005557e-23,-7.534599602565867e-18,1.5045498826220865e-17,-2.6579484595872853e-15,2.7592148237433744e-09,1.8394792042668374e-09,1.0912898530205528e-16,3.6793235264065416e-09,-2.709834368508269e-15,4.3402109398758624e-18,3.6789531062253366e-09,3.678953106225347e-09,3.678933644983437e-09,1.9461241922557172e-14,-5.518410198095936e-09,5.5184296668724586e-09
4.243499999999999,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009803851761098365,0.0,0.0,0.8038945039516848,0.11768890171720035,0.039229581775318614,6.883156029071981e-09,0.029383101501323953,5.241021796638895e-08,0.0009635563730854454,0.0381088925158273,0.00200075449053291,9.818861829930782e-09,0.00019623669061089453,0.9585048417029356,3.915242463402507e-13,1.3095416334658205e-08,1.2672330050108896e-08,0.00022568264000813544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.755778746871624e-09,5.511557509368859e-09,1.8371884927778942e-09,2.580455433563684e-17,-3.674549803323046e-09,-2.7165492580564704e-15,2.624847433059656e-17,2.6526520146804828e-15,6.588125387969521e-17,4.314136023771367e-22,1.7813293156948806e-13,-1.8088522291690973e-13,1.613002194478404e-23,-9.425967690031241e-23,-3.7818292287424274e-18,1.1291079054255994e-17,-2.6601616971214567e-15,2.755778746871624e-09,1.837188488443362e-09,2.580455433563684e-17,3.674549803323046e-09,-2.71221472578769e-15,4.334532268780184e-18,3.6743716703914767e-09,3.6743716703914605e-09,3.674352254519959e-09,1.9415871595773567e-14,-5.511538089715434e-09,5.511557509368859e-09
4.247999999999999,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00980372970601768,0.0,0.0,0.8038471465760368,0.11776213477446076,0.03925399283114475,6.882396671611622e-09,0.029332936857271726,5.237267161103417e-08,0.0009634335773414251,0.038127147211156114,0.001999507467286615,9.813124362587509e-09,0.0001958983088010784,0.95848842925518,3.908455305301424e-13,1.3073165556257244e-08,1.267266740155768e-08,0.00022554862088664275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7523445852461e-09,5.504689189356497e-09,1.8348990536676651e-09,1.0745133728834463e-16,-3.670160647617493e-09,-2.7179689420696772e-15,-5.607003534684019e-17,2.654751807702365e-15,6.543985601012195e-17,3.4584674035658375e-22,3.678593989329819e-13,-3.7053102749496396e-13,4.963083675318166e-24,-4.871841183121045e-23,-7.028810090852968e-18,1.4535442716908417e-17,-2.662258785262736e-15,2.7523445852461e-09,1.8348990493388102e-09,1.0745133728834463e-16,3.670160647617493e-09,-2.7136400872042403e-15,4.32885486543711e-18,3.66979278821856e-09,3.669792788218555e-09,3.669773417634095e-09,1.9370584508950106e-14,-5.504669811743178e-09,5.504689189356497e-09
4.2524999999999995,750,101324.99999999997,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009803607806176725,0.0,0.0,0.8037998494333977,0.11783527468789566,0.03927837283905425,6.881633730774142e-09,0.02928283601674016,5.2335101958308136e-08,0.0009633102769748568,0.03814540633943698,0.0019982603584399006,9.807386458548364e-09,0.00019556036369801702,0.958472012553784,3.9016770128172653e-13,1.3050943177988248e-08,1.2672983952673924e-08,0.00022541457596261176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.748912329190727e-09,5.497824676896994e-09,1.8326108849470071e-09,9.18737330264031e-17,-3.665547934628144e-09,-2.719895347518992e-15,-4.0667542480540356e-17,2.656861071942261e-15,6.549674726960545e-17,4.532395881771818e-22,3.3148782195647516e-13,-3.3417701707023023e-13,7.031035206700735e-24,-7.656959416303244e-23,-6.687908280904551e-18,1.4192361286045923e-17,-2.664365978242378e-15,2.748912329190727e-09,1.8326108806238283e-09,9.18737330264031e-17,3.665547934628144e-09,-2.7155721687882407e-15,4.3231787307514136e-18,3.6652164468061874e-09,3.6652164468061804e-09,3.665197121425729e-09,1.932538052790898e-14,-5.497805344828558e-09,5.497824676896994e-09
4.257,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009803486061479441,0.0,0.0,0.803752612486498,0.11790832151513735,0.039302721818258,6.8808671856798596e-09,0.029232798940251114,5.2297508874680227e-08,0.0009631864690538311,0.03816366981926727,0.0019970131629657674,9.801648112237627e-09,0.0001952228550381106,0.9584555916844723,3.8949075803259595e-13,1.3028749182801184e-08,1.2673279719173762e-08,0.00022528050513624952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74548197630145e-09,5.490963965552051e-09,1.8303239850274062e-09,-2.593977520473211e-17,-3.6607013392808696e-09,-2.7223672155550625e-15,7.749155320267126e-17,2.6589948058390374e-15,6.607678210910746e-17,2.524224356004642e-22,5.869633193591634e-14,-6.150639819753603e-14,-2.0679515313825692e-24,-5.24432520980394e-24,-1.1287723182510867e-18,8.631647062783707e-18,-2.6664979337008374e-15,2.74548197630145e-09,1.8303239807099022e-09,-2.593977520473211e-17,3.6607013392808696e-09,-2.7180497116987766e-15,4.317503856285812e-18,3.6606426429489337e-09,3.6606426429489358e-09,3.6606233626893993e-09,1.9280259541706248e-14,-5.490944684163737e-09,5.490963965552051e-09
4.2615,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009803364471829373,0.0,0.0,0.803705435697913,0.1179812753140599,0.03932703978804703,6.880097063736621e-09,0.029182825588160856,5.2259892699369903e-08,0.000963062162668694,0.03818193788308918,0.0019957658876471516,9.795909357563838e-09,0.00019488578248735353,0.9584391663984776,3.888147000656878e-13,1.300658354957752e-08,1.2673554766733355e-08,0.00022514640919369446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7420535457603564e-09,5.484107103991336e-09,1.8280383666320287e-09,-2.1958839466645105e-17,-3.6561370042598185e-09,-2.724175289000959e-15,7.323495918940884e-17,2.661086371722547e-15,6.603265665046931e-17,3.227440810001907e-22,6.56020375975435e-14,-6.840989251752699e-14,-4.1359030627651384e-25,-3.4184353316440765e-23,-6.581487359196541e-19,8.15879257434022e-18,-2.668587338988587e-15,2.7420535457603564e-09,1.8280383623201984e-09,-2.1958839466645105e-17,3.6561370042598185e-09,-2.719863458711351e-15,4.311830289607937e-18,3.656071402222221e-09,3.6560714022222213e-09,3.656052167000747e-09,1.9235221508660507e-14,-5.484087868111678e-09,5.484107103991336e-09
4.265999999999999,750,101325.00000000006,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009803243037130174,0.0,0.0,0.8036583190302592,0.11805413614247269,0.03935132676769127,6.879323345398662e-09,0.029132915920869955,5.222225331932795e-08,0.0009629373529002251,0.038200210397542456,0.0019945185301685642,9.790170182386833e-09,0.00019454914579316432,0.9584227368368939,3.8813952684311146e-13,1.2984446261943848e-08,1.2673809102828625e-08,0.00022501228788786006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.738627031550337e-09,5.47725407766028e-09,1.8257540257961101e-09,7.590196065896781e-18,-3.651636035217898e-09,-2.7258577784185525e-15,4.327860524078997e-17,2.663184215906906e-15,6.585810024131984e-17,2.557134970327302e-22,1.333186143731938e-13,-1.36098433857545e-13,-8.271806125530277e-25,-3.9589981648700677e-23,-2.75510039239772e-18,1.0253447977437838e-17,-2.6706828190907555e-15,2.738627031550337e-09,1.8257540214899522e-09,7.590196065896781e-18,3.651636035217898e-09,-2.7215516203974422e-15,4.306158021110412e-18,3.6515027166035246e-09,3.6515027166035254e-09,3.651483526337259e-09,1.9190266306212833e-14,-5.4772348846388735e-09,5.47725407766028e-09
