Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
3.5504999999999995,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930766230000245,0.0,0.0,0.8262746194029938,0.08308047388206759,0.027693429165732142,9.376770210896642e-09,0.013643744582440075,6.128999359640747e-08,0.001284005387694001,0.05915821434949556,0.0016800369064913102,8.297416732261699e-09,8.913334519203152e-05,0.937601666340975,1.7712206829400115e-13,5.972690261286337e-09,7.411097740064173e-09,0.00018692198877021522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9430906841402456e-09,3.8861813846277424e-09,1.2953996071125813e-09,-3.882990274371335e-17,-2.590998575413561e-09,-5.83712548644367e-15,1.0240126828208737e-17,5.852902948383994e-15,7.601069952169795e-17,3.275368937822823e-22,2.1098801847272037e-13,-2.1693578619166288e-13,6.617444900424222e-24,-3.145949206573169e-23,-3.5352640589332335e-18,1.2148906708504112e-17,-5.861516917769907e-15,1.9430906841402456e-09,1.2953996029142367e-09,-3.882990274371335e-17,2.590998575413561e-09,-5.8329271418544026e-15,4.198344589267494e-18,2.5907875873950884e-09,2.590787587395082e-09,2.590780165022102e-09,7.422373011184887e-15,-3.886173958719467e-09,3.8861813846277424e-09
3.5549999999999997,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049307227256137516,0.0,0.0,0.8262408599891239,0.08313267916593861,0.027710831006965163,9.373646974875492e-09,0.013608331998457145,6.120973080869752e-08,0.0012835319578455178,0.059194226538621365,0.001678335920490978,8.289547383088936e-09,8.889882936562852e-05,0.9375682485475318,1.7665474873280176e-13,5.957224000625765e-09,7.40838112947822e-09,0.0001867365508154464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9391580138839775e-09,3.878316043101892e-09,1.2927778300278683e-09,-9.640594162936485e-17,-2.585690266065921e-09,-5.8399596999714886e-15,6.713791496394129e-17,5.856434036008015e-15,7.61726806400369e-17,3.586861473643741e-22,1.4623902495097363e-13,-1.5224737456568815e-13,-2.895132143935597e-24,-1.768103134725347e-23,-2.540605014937207e-18,1.1145249593804733e-17,-5.865039039583268e-15,1.9391580138839775e-09,1.2927778258391812e-09,-9.640594162936485e-17,2.585690266065921e-09,-5.835771012917845e-15,4.188687053643952e-18,2.58554402704097e-09,2.585544027040973e-09,2.5855366315194892e-09,7.395521501248996e-15,-3.878308645039786e-09,3.878316043101892e-09
3.5594999999999994,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930679310123453,0.0,0.0,0.8262071695586878,0.08318477777440282,0.027728197289772483,9.370511888111878e-09,0.013572991775958814,6.112943175512263e-08,0.0012830569454548915,0.05923023508200743,0.0016766350903974633,8.28167861283501e-09,8.866480316067336e-05,0.9375348353347862,1.7618841064878837e-13,5.941789655616295e-09,7.405645910778516e-09,0.00018655111490293794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9352296868785465e-09,3.870459390042332e-09,1.2901589486952377e-09,-1.6333190738116864e-17,-2.580542377006445e-09,-5.842444950681571e-15,-1.4226835175447413e-17,5.8602293383545745e-15,7.574782599497379e-17,4.450995675767559e-22,2.3611931812077063e-13,-2.420496650003545e-13,5.790264287871194e-24,-5.534470301782582e-23,-3.510046630778942e-18,1.2106201027839224e-17,-5.868825938601985e-15,1.9352296868785465e-09,1.2901589445161996e-09,-1.6333190738116864e-17,2.580542377006445e-09,-5.838265912688421e-15,4.179037993150518e-18,2.5803062576883243e-09,2.5803062576883185e-09,2.580298888938433e-09,7.368749940957785e-15,-3.870452017782344e-09,3.870459390042332e-09
3.5639999999999996,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930635983425329,0.0,0.0,0.8261735480309651,0.08323676983228505,0.027745528055756162,9.367365640956326e-09,0.013537723830272207,6.104910248848798e-08,0.0012825804377625692,0.05926624252856273,0.0016749344529681078,8.273810609915218e-09,8.843126571807379e-05,0.9375014240265171,1.757230522797805e-13,5.926387171775705e-09,7.402892289452678e-09,0.00018636568520552786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.931305787857479e-09,3.862611593843448e-09,1.2875430188960757e-09,4.6417491536319364e-17,-2.5753882429424557e-09,-5.844563468766768e-15,-7.816017285607371e-17,5.863549882870101e-15,7.539150623634102e-17,4.701419333471698e-22,3.1385062848682384e-13,-3.1971999650252383e-13,-3.7223127564886245e-24,-6.628469389346866e-23,-5.372693588487075e-18,1.3959092217402906e-17,-5.8721367521647856e-15,1.931305787857479e-09,1.2875430147266778e-09,4.6417491536319364e-17,2.5753882429424557e-09,-5.840394070845031e-15,4.1693979217367195e-18,2.575074392313969e-09,2.5750743923139726e-09,2.5750670502557425e-09,7.342058296399603e-15,-3.862604246412458e-09,3.862611593843448e-09
3.5685,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930592745417449,0.0,0.0,0.8261399953268572,0.08328865546190375,0.02776282334569556,9.36420743225301e-09,0.013502528078424697,6.096873668489146e-08,0.0012821023263915202,0.05930224550600252,0.0016732339679228383,8.265943164316857e-09,8.819821677609706e-05,0.9374680181484482,1.7525867309441575e-13,5.911016531287956e-09,7.400120125166769e-09,0.00018618025720382766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9273862212357694e-09,3.854772458253636e-09,1.2849299778633935e-09,-5.825352627711203e-17,-2.570039313309902e-09,-5.847880030075942e-15,2.600116314727242e-17,5.867393858178265e-15,7.575890098694829e-17,4.478238592698914e-22,1.9100983668262592e-13,-1.969875693286237e-13,3.308722450212111e-24,-4.848450826192518e-23,-3.044009764944116e-18,1.1622330975178367e-17,-5.87597262689321e-15,1.9273862212357694e-09,1.284929973703627e-09,-5.825352627711203e-17,2.570039313309902e-09,-5.843720263763371e-15,4.1597663125712236e-18,2.5698483034732194e-09,2.569848303473216e-09,2.5698409880270253e-09,7.315446239235203e-15,-3.854765139763387e-09,3.854772458253636e-09
3.5729999999999995,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049305495959946544,0.0,0.0,0.82610651136476,0.08334043478945032,0.02778008320164419,9.36103842459893e-09,0.013467404434816456,6.088834430085604e-08,0.001281622767174901,0.059338248647032056,0.0016715336989474071,8.25807660369074e-09,8.796565526497047e-05,0.9374346128422153,1.7479527089701498e-13,5.895677666794019e-09,7.397329744541165e-09,0.00018599483810666337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9234711343883057e-09,3.846942281960006e-09,1.2823199225968465e-09,-2.0205059734588546e-16,-2.5646559945191605e-09,-5.850637792368992e-15,1.695137657177143e-16,5.870455255279685e-15,7.628260655864484e-17,4.0135534500468734e-22,2.7806855322368705e-14,-3.393167612928995e-14,1.2407709188295415e-24,-4.614936638650063e-23,-4.644271723627978e-19,9.033250694803715e-18,-5.879024479984723e-15,1.9234711343883057e-09,1.2823199184467025e-09,-2.0205059734588546e-16,2.5646559945191605e-09,-5.8464876483565516e-15,4.1501440124403335e-18,2.564628187663838e-09,2.564628187663837e-09,2.5646208987500458e-09,7.288913837244452e-15,-3.846934992581741e-09,3.846942281960006e-09
3.5774999999999997,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0493050653505393,0.0,0.0,0.8260730960647368,0.0833921079385378,0.027797307664813063,9.357857795922272e-09,0.013432352815596562,6.080791894143177e-08,0.001281141661496039,0.05937424886873076,0.0016698336097166816,8.250210737396498e-09,8.773358088685544e-05,0.9374012113300758,1.7433284508252678e-13,5.88037055871227e-09,7.394521024110267e-09,0.00018580942381716533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9195604404859345e-09,3.839120898261391e-09,1.2797127964077198e-09,-1.737390306271678e-18,-2.5596749303469224e-09,-5.85235504222894e-15,-3.2594997547129204e-17,5.873987218060793e-15,7.534164247069723e-17,4.044801334907945e-22,2.610012323482199e-13,-2.669265258573646e-13,1.2407709188295415e-24,-3.6820723306245765e-23,-4.589715026327043e-18,1.3148992057318486e-17,-5.882546899583104e-15,1.9195604404859345e-09,1.2797127922671893e-09,-1.737390306271678e-18,2.5596749303469224e-09,-5.848214511729703e-15,4.140530499237052e-18,2.559413929114574e-09,2.559413929114573e-09,2.559406666653833e-09,7.26246077680123e-15,-3.8391136312109e-09,3.839120898261391e-09
3.5819999999999994,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930463562491468,0.0,0.0,0.8260397493462315,0.08344367503373729,0.027814496776723423,9.354665810459081e-09,0.013397373136264337,6.07274629635725e-08,0.0012806590272349111,0.05941024662995063,0.001668133709427635,8.242345612903843e-09,8.750199299326068e-05,0.9373678131256523,1.738713943231085e-13,5.865095164793449e-09,7.391694047105393e-09,0.0001856240154326954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.915654160262449e-09,3.831308334053206e-09,1.2771086125367855e-09,-1.852399381058683e-16,-2.5542541484679937e-09,-5.855580479470301e-15,1.5076037623577984e-16,5.8773780249519115e-15,7.603811451024586e-17,3.829000845442829e-22,4.8592996852136323e-14,-5.470572443525277e-14,1.2407709188295415e-24,-2.448636713808323e-23,-8.466747780490649e-19,9.397382217894459e-18,-5.8859291153763805e-15,1.915654160262449e-09,1.2771086084058595e-09,-1.852399381058683e-16,2.5542541484679937e-09,-5.851449553506292e-15,4.130925964008541e-18,2.5542055554711416e-09,2.5542055554711403e-09,2.554198319384246e-09,7.236086918791079e-15,-3.831301097119613e-09,3.831308334053206e-09
3.5864999999999996,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049304206782021874,0.0,0.0,0.8260064711276995,0.08349513620114894,0.027831650579404434,9.351462915384892e-09,0.013362465311281836,6.064698048402415e-08,0.0012801749376619355,0.05944624406485447,0.0016664340293079157,8.234481388915782e-09,8.727089076262409e-05,0.9373344159875828,1.7341091693532108e-13,5.849851433406568e-09,7.388848993751563e-09,0.00018543861647494537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9117523643451296e-09,3.8235047430774364e-09,1.274507417866172e-09,-1.408403966872639e-16,-2.5491052116355384e-09,-5.857506333468163e-15,1.0526509719745757e-16,5.88041913710317e-15,7.575734666287851e-17,3.8753038093584634e-22,1.0205073384140921e-13,-1.0812071656031515e-13,-5.37667398159468e-24,-2.192402227790236e-23,-1.7250677966864756e-18,1.0265846587639395e-17,-5.888960302187469e-15,1.9117523643451296e-09,1.2745074137448412e-09,-1.408403966872639e-16,2.5491052116355384e-09,-5.8533850026976625e-15,4.121330770500408e-18,2.549003160901697e-09,2.5490031609017023e-09,2.5489959511095186e-09,7.209792205681371e-15,-3.8234975315601626e-09,3.8235047430774364e-09
3.5909999999999997,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930377882083375,0.0,0.0,0.8259732613294373,0.08354649156402659,0.027848769113948256,9.348248198760617e-09,0.013327629257041874,6.056646422184513e-08,0.0012796892682491998,0.05948223729813582,0.001664734522748132,8.226617823202862e-09,8.704027397483537e-05,0.9373010239677521,1.7295141247405434e-13,5.83463934895105e-09,7.3859856952974835e-09,0.00018525322172428915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9078549430204143e-09,3.815709901430663e-09,1.2719091401433178e-09,-8.870303062447914e-17,-2.5439661557880022e-09,-5.859931606807194e-15,5.19513586046748e-17,5.8840389721079305e-15,7.54515589801257e-17,4.541340049824086e-22,1.595566647472121e-13,-1.6557663914549232e-13,2.481541837659083e-24,-5.665002326908598e-23,-2.7459815533249353e-18,1.1278089837097074e-17,-5.892571534513859e-15,1.9078549430204143e-09,1.2719091360315736e-09,-8.870303062447914e-17,2.5439661557880022e-09,-5.8558198624940545e-15,4.1117443131396386e-18,2.543806599123255e-09,2.5438065991232525e-09,2.543799415547022e-09,7.183576287380492e-15,-3.815702715108394e-09,3.815709901430663e-09
3.5954999999999995,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930335174031432,0.0,0.0,0.8259401198710515,0.08359774124668831,0.027865852421791563,9.345021958425796e-09,0.01329286488921536,6.04859167913244e-08,0.0012792020561538723,0.05951822737333116,0.0016630352065147666,8.218755002394514e-09,8.681014192379955e-05,0.9372676359674539,1.7249287949309842e-13,5.819458865656976e-09,7.383104268998087e-09,0.00018506783313207605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9039619345723594e-09,3.807923883694984e-09,1.2693138041499711e-09,-1.2205982997950883e-16,-2.5387434376966667e-09,-5.862538492502873e-15,8.450993355412631e-17,5.887463226047117e-15,7.550672026890623e-17,4.447307814144523e-22,1.275165169018734e-13,-1.3357251976136547e-13,-5.37667398159468e-24,-1.0632145795989393e-23,-1.9255490802091153e-18,1.0448098464822591e-17,-5.8959862221092615e-15,1.9039619345723594e-09,1.2693138000478042e-09,-1.2205982997950883e-16,2.5387434376966667e-09,-5.858436325683879e-15,4.102166818994005e-18,2.5386159211797648e-09,2.53861592117977e-09,2.538608763740727e-09,7.157439053714432e-15,-3.807916724330381e-09,3.807923883694984e-09
3.5999999999999996,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930292553944883,0.0,0.0,0.8259070466737959,0.08364888537090918,0.027882900543532846,9.341783369589503e-09,0.013258172125198253,6.04053316353261e-08,0.0012787131978555853,0.05955421103918913,0.001661336042391937,8.210892727662603e-09,8.658049433055768e-05,0.9372342553842259,1.7203531742565556e-13,5.8043099642831904e-09,7.380204583342814e-09,0.00018488244642766947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9000732492366155e-09,3.800146514510015e-09,1.2667213507185397e-09,-5.357128696336787e-17,-2.533631991707974e-09,-5.865181116230048e-15,1.474740033009901e-17,5.8913974335252205e-15,7.513614405241612e-17,3.8235832958445694e-22,2.0098432091346473e-13,-2.0697411681906321e-13,6.2038545941477076e-24,-4.984354047450002e-23,-3.429595871582647e-18,1.1944186124342138e-17,-5.899912405108242e-15,1.9000732492366155e-09,1.266721346625942e-09,-5.357128696336787e-17,2.533631991707974e-09,-5.8610885184749735e-15,4.092597755074217e-18,2.5334310073870607e-09,2.5334310073870545e-09,2.5334238760069155e-09,7.131380188823636e-15,-3.80013937970023e-09,3.800146514510015e-09
3.6044999999999994,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049302500217178385,0.0,0.0,0.825874041655502,0.08369992406375103,0.027899913521511863,9.338534051387266e-09,0.013223550878800198,6.032472247305525e-08,0.0012782229055582535,0.0595901946725631,0.001659637115926976,8.203031439546055e-09,8.635132996119113e-05,0.9372008755350326,1.7157872373938948e-13,5.789192567718148e-09,7.37728706414786e-09,0.00018469707127528155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8961890837329175e-09,3.792378186458587e-09,1.2641319094586739e-09,9.743593369322608e-17,-2.52862580180091e-09,-5.866460156824755e-15,-1.3779926473536963e-16,5.89423573339799e-15,7.440191033902504e-17,3.9230614170061072e-22,3.7368176532618523e-13,-3.7952110839212315e-13,-4.549493369041652e-24,-2.5006477332391738e-23,-6.40538970577074e-18,1.4909713819947835e-17,-5.9027404495957775e-15,1.8961890837329175e-09,1.2641319053756355e-09,9.743593369322608e-17,2.52862580180091e-09,-5.862377118553634e-15,4.083038271120716e-18,2.528252120035584e-09,2.5282521200355884e-09,2.5282450146357746e-09,7.105399838733852e-15,-3.792371074653358e-09,3.792378186458587e-09
3.6089999999999995,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930207577246551,0.0,0.0,0.8258411047356615,0.08375085744971235,0.027916891397234633,9.33527317919104e-09,0.013189001065569732,6.024408303166442e-08,0.0012777310590826312,0.05962617450503736,0.0016579383826233426,8.195170904179808e-09,8.61226485770758e-05,0.9371675003582394,1.7112309795170032e-13,5.774106660269668e-09,7.374351549596908e-09,0.00018451170263961405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8923093324516605e-09,3.784618677958998e-09,1.2615454115425503e-09,-1.9415988987217062e-16,-2.523122058506466e-09,-5.870124230855518e-15,1.5408613447070748e-16,5.897628395655222e-15,7.555228982979754e-17,3.2577904978362937e-22,4.294019130226526e-14,-4.9075954215629575e-14,1.2407709188295415e-24,-1.0883459525452893e-23,-4.864103243220071e-19,8.982188835590817e-18,-5.906124498421291e-15,1.8923093324516605e-09,1.2615454074690625e-09,-1.9415988987217062e-16,2.523122058506466e-09,-5.866050743019828e-15,4.073487835689792e-18,2.523079118315164e-09,2.5230791183151627e-09,2.523072038817511e-09,7.079497662549326e-15,-3.784611597974925e-09,3.784618677958998e-09
3.6134999999999997,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049301652204267826,0.0,0.0,0.825808235833387,0.08380168565387662,0.027933834212394214,9.332000905415853e-09,0.013154522600658565,6.016341471689336e-08,0.0012772377013566738,0.059662151761035155,0.0016562398614437387,8.187311219341364e-09,8.589444945048893e-05,0.9371341285660681,1.706684385727696e-13,5.759052194963161e-09,7.371398166912952e-09,0.0001843263427135203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8884340383227934e-09,3.776868094618893e-09,1.258961884895069e-09,3.9529459313916796e-17,-2.5182205903862e-09,-5.871400515125596e-15,-8.152836537887714e-17,5.9008492003868485e-15,7.447354469706002e-17,4.429437077526782e-22,3.0853092249067756e-13,-3.144332031072621e-13,-6.617444900424222e-24,-3.0617192933930104e-23,-5.4235288002121336e-18,1.390935963743438e-17,-5.909335474592879e-15,1.8884340383227934e-09,1.2589618808311224e-09,3.9529459313916796e-17,2.5182205903862e-09,-5.867336568527919e-15,4.0639465976772026e-18,2.517912059463709e-09,2.5179120594637158e-09,2.517905005790189e-09,7.05367355726772e-15,-3.7768610355218065e-09,3.776868094618893e-09
3.6179999999999994,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04930122951153871,0.0,0.0,0.8257754348674585,0.08385240880184172,0.027950742008855077,9.328717364143828e-09,0.013120115398869462,6.008271897739433e-08,0.0012767428282449008,0.05969812622067529,0.001654541553112284,8.179452386995465e-09,8.56667319957555e-05,0.9371007603822912,1.702147444054007e-13,5.744029134120965e-09,7.368426959762633e-09,0.00018414099160176642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.884563201350606e-09,3.769126417046723e-09,1.256381329623724e-09,-1.404457322734026e-16,-2.5128590527834227e-09,-5.87436760831503e-15,9.827585704896488e-17,5.904006175726507e-15,7.514590437005394e-17,3.4589120686808925e-22,1.0810929520899981e-13,-1.1419519999250864e-13,-6.2038545941477076e-24,-4.0402139194174676e-23,-1.814548886630012e-18,1.0291095448656964e-17,-5.912483068877211e-15,1.884563201350606e-09,1.2563813255693093e-09,-1.404457322734026e-16,2.5128590527834227e-09,-5.870313193652773e-15,4.054414662256883e-18,2.5127509434882137e-09,2.51275094348822e-09,2.5127439155609086e-09,7.027927351697681e-15,-3.769119387304822e-09,3.769126417046723e-09
3.6224999999999996,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049300807693234534,0.0,0.0,0.8257427017568908,0.08390302701884308,0.02796761482836327,9.325422414103077e-09,0.0130857793752511,6.000199495868808e-08,0.0012762464338709426,0.059734097610156654,0.0016528434576629574,8.171594405544114e-09,8.543949563014349e-05,0.9370673960871081,1.6976201425868562e-13,5.7290374402284665e-09,7.3654379687102596e-09,0.00018395564933149997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.880696819947556e-09,3.761393652981828e-09,1.2538037447846462e-09,-2.0570271886431529e-16,-2.5076280774083415e-09,-5.8768979904107016e-15,1.6286829704966074e-16,5.907219618550682e-15,7.533294766508595e-17,3.7709350897947445e-22,3.230913654069445e-14,-3.8463025268847784e-14,4.963083675318166e-24,-4.187347127863407e-23,-5.742990915863788e-19,9.041823594672215e-18,-5.915687520248127e-15,1.880696819947556e-09,1.2538037407397543e-09,-2.0570271886431529e-16,2.5076280774083415e-09,-5.872853098433472e-15,4.044891977229485e-18,2.5075957682718008e-09,2.507595768271796e-09,2.5075887660129656e-09,7.002258872112093e-15,-3.7613866501486565e-09,3.761393652981828e-09
3.627,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049300386748318985,0.0,0.0,0.8257100364212673,0.08395354042923572,0.027984452712372848,9.322115748539587e-09,0.013051514445449287,5.992124037027151e-08,0.001275748477893687,0.059770064600218324,0.0016511455615967512,8.163737204218141e-09,8.521273987645436e-05,0.9370340370655764,1.6931024715867943e-13,5.714077081812553e-09,7.362431173751867e-09,0.00018377031442379685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8768348617659907e-09,3.753669737243328e-09,1.2512291089234683e-09,-1.7293802862664086e-16,-2.5025176028647955e-09,-5.879170674695946e-15,1.2900876376225153e-16,5.910605913998739e-15,7.510757400954036e-17,4.317332527602368e-22,7.111218094829388e-14,-7.723536179809962e-14,8.271806125530277e-24,-5.754407956487912e-23,-1.2177521367434159e-18,9.675968376396193e-18,-5.919064561199491e-15,1.8768348617659907e-09,1.25122910488809e-09,-1.7293802862664086e-16,2.5025176028647955e-09,-5.875135296335102e-15,4.035378360843941e-18,2.5024464906838472e-09,2.502446490683839e-09,2.5024395140160007e-09,6.976667895764794e-15,-3.75366275935768e-09,3.753669737243328e-09
3.6314999999999995,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04929996667573615,0.0,0.0,0.8256774387786497,0.08400394915972713,0.028001255703113265,9.318798081825488e-09,0.013017320523514063,5.98404614040856e-08,0.0012752490505394051,0.059806029864020054,0.0016494479024513925,8.155880975558676e-09,8.498646386625167e-05,0.937000680513384,1.6885944132670703e-13,5.699148003972234e-09,7.359406785081561e-09,0.00018358499113435643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8729774115963222e-09,3.745954836357478e-09,1.2486574779411976e-09,-2.0088681378102746e-16,-2.49734324886397e-09,-5.8812525101581905e-15,1.5615497387708004e-16,5.913509532188579e-15,7.513265272984568e-17,4.559400649484496e-22,4.002508583316096e-14,-4.617833188540533e-14,-6.617444900424222e-24,-4.367702503357914e-23,-6.904716455357762e-19,9.138959414004317e-18,-5.921958475733565e-15,1.8729774115963222e-09,1.2486574739153232e-09,-2.0088681378102746e-16,2.49734324886397e-09,-5.8772266358296175e-15,4.025874328573346e-18,2.497303223778137e-09,2.4973032237781436e-09,2.4972962726238e-09,6.951154387190651e-15,-3.745947884512619e-09,3.745954836357478e-09
