Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019994023066914036,0.0,0.0,0.8788404988216538,0.001793031736223675,0.0005975966000776254,7.10451195010242e-09,0.09877476077601904,8.189459988178564e-08,0.0010051000546799965,0.02625792200135613,0.0030610998700614706,1.4687510058667131e-08,0.00066667489319473,0.9686789068011336,1.3435389888042297e-12,4.384549258003018e-08,3.154895979560286e-10,0.00033023752973843735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.45078046021999e-09,1.290156095292858e-08,4.3005214077798764e-09,1.8216966204775316e-16,-8.601599765789558e-09,-1.1961318936576552e-15,-3.8595807580132335e-17,1.0363376690882277e-15,5.757032446348604e-17,4.2227408712118674e-23,5.591413492876484e-13,-5.602029711433294e-13,2.9778502051908996e-23,9.516696791551244e-23,-1.6268273603643702e-17,2.2577774051265458e-17,-1.0426472125492413e-15,6.45078046021999e-09,4.30052139786905e-09,1.8216966204775316e-16,8.601599765789558e-09,-1.1862210670168621e-15,9.910826640793155e-18,8.60104062444027e-09,8.60104062444024e-09,8.600940520517856e-09,1.0010392228989478e-13,-1.2901460832738017e-08,1.290156095292858e-08
0.04949999999999999,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01999342862900093,0.0,0.0,0.8787251778655761,0.0019713631122651645,0.0006570404096694995,7.105467039855303e-09,0.09865290100243937,8.187558202316904e-08,0.0010052238627944402,0.026270787744951302,0.0030599431898272154,1.4682185115600423e-08,0.0006658449149671146,0.9686680070636735,1.3418451617689703e-12,4.3791338783587605e-08,3.434341203987777e-10,0.00033013440548670074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4459063389967965e-09,1.289181270580504e-08,4.297271995139761e-09,1.5415766705967771e-16,-8.594950029472415e-09,-1.1978908015227188e-15,-1.0337206787000097e-17,1.0378508223109648e-15,5.782359734428e-17,2.500941505040278e-22,4.0823333041668447e-13,-4.093249817393609e-13,-1.6543612251060553e-24,2.3446662664498232e-23,-1.1592178587489584e-17,1.7906015115882342e-17,-1.0441649103022638e-15,6.4459063389967965e-09,4.29727198523433e-09,1.5415766705967771e-16,8.594950029472415e-09,-1.1879853705749414e-15,9.905430947777436e-18,8.594541796141998e-09,8.594541796142e-09,8.594441854075691e-09,9.994206628506742e-14,-1.2891712752146576e-08,1.289181270580504e-08
0.05399999999999999,750,101325.00000000004,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01999283467579705,0.0,0.0,0.8786099509430879,0.0021495490755399868,0.0007164357483591862,7.10642155861435e-09,0.09853114059425028,8.185654377570449e-08,0.0010053475770643928,0.026283662339160643,0.003058786289016013,1.4676859177160453e-08,0.0006650156196031093,0.9686570981607334,1.3401527743156107e-12,4.373722926962032e-08,3.713381923982059e-10,0.00033003122765576484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.441033130694429e-09,1.288206628107994e-08,4.29402319126853e-09,1.0518488226228404e-16,-8.588176170221118e-09,-1.1999721275893723e-15,3.904515070043492e-17,1.0395216295410096e-15,5.824997338128475e-17,2.991631794531728e-22,1.319851483433973e-13,-1.3312828549174651e-13,1.3234889800848443e-23,-4.990703904420488e-23,-3.470916024721508e-18,9.79104905193702e-18,-1.0458420620076069e-15,6.441033130694429e-09,4.294023181368497e-09,1.0518488226228404e-16,8.588176170221118e-09,-1.1900720949703259e-15,9.900032619046334e-18,8.588044185072775e-09,8.588044185072761e-09,8.587944404674298e-09,9.978039851343928e-14,-1.288196649721051e-08,1.288206628107994e-08
0.05849999999999999,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01999224120713012,0.0,0.0,0.8784948180207618,0.0023275896777413493,0.0007757826333765328,7.107375592632363e-09,0.09840947951612823,8.183748639115747e-08,0.0010054712119531104,0.026296546045156365,0.003057629181841183,1.4671532312002962e-08,0.0006641870066641726,0.9686461798013514,1.338461825329243e-12,4.3683164008724434e-08,3.9920183196547793e-10,0.00032992799779704197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.436160896583891e-09,1.2872321818647375e-08,4.290775036753923e-09,1.4015138832423172e-16,-8.581859556322513e-09,-1.20128893372806e-15,3.8309289121447735e-18,1.0410877487927298e-15,5.801212591965004e-17,-1.3053870835560463e-22,3.116833979855883e-13,-3.1279265312948743e-13,4.7976475528075605e-23,5.805847130648568e-23,-9.26059632308024e-18,1.5584961206309573e-17,-1.0474119846357835e-15,6.436160896583891e-09,4.290775026859291e-09,1.4015138832423172e-16,8.581859556322513e-09,-1.19139430187216e-15,9.894631855900037e-18,8.581547872924527e-09,8.58154787292448e-09,8.581448254005136e-09,9.961891928505741e-14,-1.2872222190467494e-08,1.2872321818647375e-08
0.06299999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019991648222815978,0.0,0.0,0.8783797790628773,0.002505484974105421,0.0008350810831302765,7.108329366493578e-09,0.09828791773032831,8.18184132716095e-08,0.0010055947964395194,0.026309439374997187,0.003056471896607195,1.4666204656218527e-08,0.0006633590755064113,0.9686352514137615,1.3367723131599204e-12,4.3629142958448126e-08,4.270250602391999e-10,0.00032982471897858505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.431289756958072e-09,1.2862579544172276e-08,4.2875276116565655e-09,1.6917722219316646e-16,-8.57553356103935e-09,-1.2024078647557294e-15,-2.5393855077299988e-17,1.0424089961133546e-15,5.780700337740916e-17,5.989599972289681e-24,4.805409516467987e-13,-4.816220999925397e-13,-1.0257039595657543e-22,3.2459379573986566e-23,-1.404063816373022e-17,2.03669039080072e-17,-1.0487352684750765e-15,6.431289756958072e-09,4.287527601767337e-09,1.6917722219316646e-16,8.57553356103935e-09,-1.192518635590943e-15,9.889229164786416e-18,8.575053020087703e-09,8.575053020087806e-09,8.574953562458438e-09,9.945762933501336e-14,-1.2862480072502303e-08,1.2862579544172276e-08
0.06749999999999999,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019991055722685384,0.0,0.0,0.878264834036598,0.002683235015411329,0.0008943311145508692,7.10928259604653e-09,0.0981664552021516,8.179932024603978e-08,0.0010057182899909044,0.026322341638766334,0.0030553143941688937,1.4660876021002824e-08,0.0006625318264281819,0.9686243137714968,1.335084238646776e-12,4.3575166140350406e-08,4.5480788791496705e-10,0.0003297213869636123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.426419547197517e-09,1.2852839120795303e-08,4.284280806774614e-09,1.4582020264584543e-16,-8.568905029981977e-09,-1.2042484438433344e-15,-1.828576163758898e-18,1.044041076401481e-15,5.802982773985504e-17,3.970956791322239e-22,3.456229083064774e-13,-3.4672948242897106e-13,-1.6543612251060553e-23,-1.07484494525123e-22,-1.018492598985517e-17,1.6516445985383087e-17,-1.0503729934437029e-15,6.426419547197517e-09,4.28428079689079e-09,1.4582020264584543e-16,8.568905029981977e-09,-1.1943646199257894e-15,9.883823917544952e-18,8.56855940707367e-09,8.568559407073687e-09,8.568460110546454e-09,9.929652734045069e-14,-1.2852739814083037e-08,1.2852839120795303e-08
0.072,750,101325.00000000004,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01999046370655324,0.0,0.0,0.8781499829060166,0.0028608398571846024,0.0009535327461425039,7.11023558248052e-09,0.09804509189365554,8.178021173361128e-08,0.0010058417361097972,0.026335253600968746,0.003054156716821784,1.4655546610438469e-08,0.0006617052585898371,0.968613366020497,1.3333975996224397e-12,4.352123349756184e-08,4.825503388824736e-10,0.0003296180063491252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.421550447112261e-09,1.2843100920152163e-08,4.281034741359691e-09,1.430292158497527e-16,-8.562391518029955e-09,-1.2056047378720665e-15,1.0127790556994601e-18,1.045349259231511e-15,5.807332560105281e-17,4.0134378977014766e-22,3.2424440476997533e-13,-3.253551751582098e-13,-1.6543612251060553e-23,-2.5481406307214617e-23,-9.714558006333017e-18,1.604922294254986e-17,-1.0516843261775056e-15,6.421550447112261e-09,4.281034731481274e-09,1.430292158497527e-16,8.562391518029955e-09,-1.1957263210829578e-15,9.878416789108701e-18,8.562067273625185e-09,8.562067273625201e-09,8.561968138010765e-09,9.913561446227454e-14,-1.2843001774823144e-08,1.2843100920152163e-08
0.07649999999999998,750,101325.00000000006,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019989872174243487,0.0,0.0,0.8780352256369754,0.0030382995522475536,0.0010126859955150384,7.111188153256069e-09,0.09792382776874492,8.176108526037775e-08,0.001005965110271878,0.02634817484824806,0.0030529988409751948,1.465021631046388e-08,0.0006608793720675185,0.9686024086247128,1.331712396342516e-12,4.3467345036902276e-08,5.102524263347267e-10,0.0003295145745789441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.416682357645623e-09,1.2833364740129306e-08,4.27778934986646e-09,1.3645281234260092e-16,-8.55587967141247e-09,-1.2071700574640728e-15,7.667049054717565e-18,1.0468387302733108e-15,5.81557829453188e-17,4.673595704473573e-22,3.0318374420263285e-13,-3.0430274404203676e-13,2.6469779601696886e-23,-2.092741706210193e-22,-8.627062000648326e-18,1.4965052202927632e-17,-1.0531771886598168e-15,6.416682357645623e-09,4.277789339993452e-09,1.3645281234260092e-16,8.55587967141247e-09,-1.1972970500571353e-15,9.873007406937432e-18,8.555576487668267e-09,8.55557648766824e-09,8.555477512778598e-09,9.897488985150386e-14,-1.2833265756612393e-08,1.2833364740129306e-08
0.08099999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019989281125578465,0.0,0.0,0.877920562195011,0.0032156141538940467,0.0010717908804327196,7.112140337458443e-09,0.09780266279100235,8.174194120955238e-08,0.0010060884177267725,0.02636110548337348,0.0030518407718307583,1.4644885146420856e-08,0.0006600541665393617,0.9685914414706682,1.3300286280075135e-12,4.341350073678865e-08,5.379141681505359e-10,0.0003294110922312162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.411815301922116e-09,1.282363063540218e-08,4.274544647499001e-09,1.774343177386831e-16,-8.549589369799548e-09,-1.2083266047509886e-15,-3.360826918888344e-17,1.0482910129291314e-15,5.786490328025209e-17,3.8286086711324074e-22,5.022897638413975e-13,-5.033686533984224e-13,-8.271806125530277e-24,-2.907507793816704e-23,-1.5348787906535882e-17,2.1690351529061418e-17,-1.0546329603634612e-15,6.411815301922116e-09,4.2745446376314055e-09,1.774343177386831e-16,8.549589369799548e-09,-1.1984590089132608e-15,9.867595837727737e-18,8.549087080035707e-09,8.549087080035715e-09,8.548988265682206e-09,9.881435353844108e-14,-1.2823531805699853e-08,1.282363063540218e-08
0.08549999999999999,750,101324.99999999996,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01998869056038468,0.0,0.0,0.877805992546463,0.0033927837141754847,0.0011308474182471727,7.113092054848076e-09,0.09768159692485927,8.172277839652178e-08,0.0010062116435235373,0.026374045258799907,0.003050682495072368,1.4639553049352686e-08,0.0006592296419585632,0.9685804648367644,1.3283462945425923e-12,4.3359700594821426e-08,5.655355782758876e-10,0.0003293075577636191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.406949220521329e-09,1.2813898461023965e-08,4.271300594785367e-09,1.0695211062761173e-16,-8.542726248617072e-09,-1.2104617100679987e-15,3.7450973327240635e-17,1.0498492408778078e-15,5.845090201442242e-17,1.838118358150493e-22,1.2727711578783956e-13,-1.2842921408982139e-13,-3.143286327701505e-23,1.5066990854231655e-23,-3.772107375003092e-18,1.0119125426487802e-17,-1.0561964442177497e-15,6.406949220521329e-09,4.2713005849231855e-09,1.0695211062761173e-16,8.542726248617072e-09,-1.200599528172602e-15,9.862181895396593e-18,8.542598971501284e-09,8.542598971501315e-09,8.54250031749634e-09,9.865400496103516e-14,-1.2813799803246896e-08,1.2813898461023965e-08
0.09,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019988100478487845,0.0,0.0,0.8776915166575222,0.003569808285374728,0.0011898556263858398,7.114043319090385e-09,0.09756063013458909,8.17035970052073e-08,0.0010063347955688205,0.02638699432298574,0.003049524018504873,1.463422005697751e-08,0.0006584057979703581,0.9685694785583296,1.3266653950599492e-12,4.3305944587484807e-08,5.931166749201101e-10,0.00032920397203253457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4020841474248465e-09,1.2804168326206007e-08,4.26805721423487e-09,1.7643988782371675e-16,-8.536622742028044e-09,-1.211462484055537e-15,-3.255417442614091e-17,1.0513705980778602e-15,5.793999008336871e-17,-1.933529380697419e-22,5.105346573082087e-13,-5.116177633886276e-13,2.150669592637872e-23,2.3843534168293854e-22,-1.5149946922167935e-17,2.149954908588626e-17,-1.057720005026954e-15,6.4020841474248465e-09,4.268057204378105e-09,1.7643988782371675e-16,8.536622742028044e-09,-1.2016057184245298e-15,9.856765631007211e-18,8.536112207370736e-09,8.536112207370714e-09,8.536013713526247e-09,9.849384422917364e-14,-1.2804069817211831e-08,1.2804168326206007e-08
0.09449999999999997,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019987510879710617,0.0,0.0,0.8775771344937842,0.0037466879206946215,0.0012488155225821465,7.114994188166636e-09,0.09743976238383656,8.168439791375857e-08,0.0010064578750981783,0.026399952708711233,0.0030483653434874524,1.4628886175821984e-08,0.0006575826343105265,0.9685584826000982,1.3249859289109207e-12,4.3252232697680925e-08,6.20657475117355e-10,0.00032910033519303655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.397220089286023e-09,1.2794440197845175e-08,4.2648145102881905e-09,1.0249958929614089e-16,-8.529735917583992e-09,-1.213548093798947e-15,4.1990483763662114e-17,1.0528517195585568e-15,5.854857829288725e-17,2.178244888223033e-22,1.0912106517011282e-13,-1.1028081088258915e-13,8.271806125530277e-24,-3.1984056168711077e-23,-3.0670434362812675e-18,9.421780737242323e-18,-1.0592066735808384e-15,6.397220089286023e-09,4.264814500436843e-09,1.0249958929614089e-16,8.529735917583992e-09,-1.2036967466406414e-15,9.851347158305566e-18,8.529626796518821e-09,8.529626796518813e-09,8.529528462647589e-09,9.833387125651875e-14,-1.2794341860906875e-08,1.2794440197845175e-08
0.09899999999999998,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01998692176388903,0.0,0.0,0.8774628460234374,0.003923422669328076,0.0013077271232374691,7.115944403993811e-09,0.09731899363898647,8.166517729444435e-08,0.0010065808518557645,0.026412919902543405,0.0030472064409583573,1.462355126587036e-08,0.0006567601511414989,0.9685474775377991,1.3233078965689725e-12,4.319856493718709e-08,6.481579887297333e-10,0.00032899664410437185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.392356924690958e-09,1.278471387090936e-08,4.261572402291442e-09,1.1645975105807583e-16,-8.523324379616781e-09,-1.2152066133176268e-15,2.7944722818699563e-17,1.0545965346380068e-15,5.848423103415735e-17,-2.2212190011135975e-22,1.8180255830259412e-13,-1.8294994358421724e-13,5.459392042849983e-23,6.077386938177572e-23,-5.321615185661925e-18,1.1681517402367761e-17,-1.0609562135159472e-15,6.392356924690958e-09,4.261572392445516e-09,1.1645975105807583e-16,8.523324379616781e-09,-1.2053606873927226e-15,9.845925924904287e-18,8.523142577058479e-09,8.523142577058424e-09,8.523044402973324e-09,9.817408503886726e-14,-1.2784615691502706e-08,1.278471387090936e-08
0.10349999999999998,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019986333130842825,0.0,0.0,0.877348651211511,0.004100012585353594,0.001366590446373506,7.116894278355195e-09,0.09719832386308523,8.164593972317118e-08,0.0010067037671940518,0.02642589663334586,0.003046047351018057,1.4618215520637584e-08,0.0006559383476638106,0.9685364625575548,1.321631295971754e-12,4.314494125194263e-08,6.756182413707092e-10,0.0003288929031267992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.387494823778523e-09,1.277498967301259e-08,4.258331003090813e-09,1.4045189311460488e-16,-8.516982341610912e-09,-1.216454372100941e-15,3.792250153496947e-18,1.0560070876862853e-15,5.832305008381408e-17,2.9587631791636617e-22,3.2256577092571936e-13,-3.2369025586593955e-13,-2.9778502051908996e-23,-5.815698425632967e-23,-9.252698402591583e-18,1.561504080210445e-17,-1.0623697262164574e-15,6.387494823778523e-09,4.25833099325031e-09,1.4045189311460488e-16,8.516982341610912e-09,-1.2066138694845593e-15,9.840502616381687e-18,8.516659775839987e-09,8.516659775840017e-09,8.516561761353412e-09,9.801448666228289e-14,-1.2774891649273229e-08,1.277498967301259e-08
0.10799999999999998,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.0199857449803972,0.0,0.0,0.8772345500240943,0.004276457721210049,0.0014254055094713154,7.117843705572652e-09,0.0970777530202996,8.162668373629503e-08,0.0010068266057980141,0.026438882646256198,0.0030448880590844456,1.4612878869384007e-08,0.0006551172238319719,0.968525437945753,1.3199561270503182e-12,4.309136164057291e-08,7.030382465920144e-10,0.0003287891106777865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3826337256630674e-09,1.2765267477861695e-08,4.255090272528446e-09,1.4739621994077536e-16,-8.51053821859793e-09,-1.2179442997748264e-15,-3.1808135992378695e-18,1.0575276706452843e-15,5.830114070602575e-17,5.313597799572911e-22,3.5990691325353414e-13,-3.610259272344178e-13,6.617444900424222e-24,-1.6843501826257028e-22,-1.0334869019492658e-17,1.6700483745508785e-17,-1.0638938164212537e-15,6.3826337256630674e-09,4.255090262693368e-09,1.4739621994077536e-16,8.51053821859793e-09,-1.2081092227627912e-15,9.835077012035228e-18,8.510178311684676e-09,8.51017831168467e-09,8.51008045660928e-09,9.785507555735383e-14,-1.2765169612451268e-08,1.2765267477861695e-08
0.11249999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01998515731237515,0.0,0.0,0.8771205424268507,0.004452758129996005,0.0014841723302298426,7.118792727001943e-09,0.09695728107434554,8.160740992351317e-08,0.0010069493726858284,0.0264518780400834,0.0030437285701424674,1.4607541336291403e-08,0.0006542967793292838,0.9685144035933458,1.3182823890189773e-12,4.303782608207697e-08,7.304180224851945e-10,0.00032868526730957546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.377773652412567e-09,1.2755547324965259e-08,4.251850225176754e-09,1.0798846205602227e-16,-8.503834802997545e-09,-1.2197620490178953e-15,3.656041537692471e-17,1.0590124912776803e-15,5.863880725750211e-17,2.661915704053209e-22,1.36588980399672e-13,-1.3774956319576718e-13,2.150669592637872e-23,2.9617915215154965e-23,-3.939709056357361e-18,1.0310475463228469e-17,-1.0653835223823474e-15,6.377773652412567e-09,4.251850215347105e-09,1.0798846205602227e-16,8.503834802997545e-09,-1.2099323998152944e-15,9.82964920260102e-18,8.503698214017146e-09,8.503698214017124e-09,8.503600518165347e-09,9.769585174700237e-14,-1.2755449625173803e-08,1.2755547324965259e-08
0.11699999999999998,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01998457012660717,0.0,0.0,0.8770066283868925,0.004628913862568764,0.0015428909256036197,7.119741197444804e-09,0.0968369079904706,8.158811613979943e-08,0.0010070720503645501,0.026464882522440624,0.0030425688674908667,1.4602202840877258e-08,0.0006534770141431431,0.9685033598287291,1.3166100818913712e-12,4.298433457638209e-08,7.577575813804502e-10,0.0003285813712202475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3729145347473275e-09,1.2745829093703459e-08,4.2486108150215285e-09,1.3291052055718343e-16,-8.497492431924769e-09,-1.2212207024257513e-15,1.1468083918018613e-17,1.0606426525067855e-15,5.848243093404806e-17,8.975013144751115e-23,2.7304146205200764e-13,-2.7417843047446895e-13,1.1580528575742387e-23,1.8612598767950773e-23,-8.009449250646833e-18,1.4384584825513446e-17,-1.0670178790715195e-15,6.3729145347473275e-09,4.2486108051973095e-09,1.3291052055718343e-16,8.497492431924769e-09,-1.2113964835467216e-15,9.824218879029634e-18,8.497219390462717e-09,8.497219390462706e-09,8.497121853648085e-09,9.753681460214539e-14,-1.2745731548879407e-08,1.2745829093703459e-08
0.12149999999999998,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01998398342291753,0.0,0.0,0.8768928078701315,0.004804924971641547,0.00160156131316204,7.120689235041263e-09,0.09671663373265404,8.156880410503443e-08,0.0010071946540537388,0.026477896369281904,0.003041408965959353,1.459686345480416e-08,0.0006526579278249133,0.9684923063447277,1.314939204531691e-12,4.2930887093444e-08,7.850569437601431e-10,0.00032847742402994503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3680564361880725e-09,1.27361129033037e-08,4.2453720841453585e-09,1.7429202402771666e-16,-8.491251590747595e-09,-1.2224238025387289e-15,-3.02104879244305e-17,1.0621456214818209e-15,5.819049604501368e-17,4.595816922226913e-22,5.096650325943159e-13,-5.107615359400899e-13,2.6469779601696886e-23,-1.707299345427158e-22,-1.4731370371158952e-17,2.110876911218151e-17,-1.068523480135264e-15,6.3680564361880725e-09,4.2453720743265724e-09,1.7429202402771666e-16,8.491251590747595e-09,-1.2126050162385502e-15,9.818786300178635e-18,8.490741925715e-09,8.490741925714974e-09,8.490644547750702e-09,9.737796444278645e-14,-1.2736015510607887e-08,1.27361129033037e-08
0.12599999999999997,750,101325.00000000004,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01998339720113291,0.0,0.0,0.8767790808429403,0.004980791509215599,0.0016601835102394876,7.121636793015968e-09,0.0965964582653617,8.154947316992421e-08,0.0010073171750304955,0.026490919440202754,0.003040248857332845,1.4591523138315053e-08,0.0006518395202441944,0.968481243299701,1.3132697566439203e-12,4.287748362551082e-08,8.123161240804131e-10,0.0003283734248527097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.363199323021901e-09,1.2726398671305737e-08,4.242134010258627e-09,1.3929108078250717e-16,-8.48457293312066e-09,-1.2242837360884803e-15,5.088197431303802e-18,1.0637080614341764e-15,5.849762996421342e-17,3.2002386771793517e-22,3.0715829397735077e-13,-3.082919709058797e-13,-2.3161057151484775e-23,1.7275763523527037e-23,-9.065858154550556e-18,1.5448583938717955e-17,-1.0700911065100602e-15,6.363199323021901e-09,4.242134000445275e-09,1.3929108078250717e-16,8.48457293312066e-09,-1.2144703847238712e-15,9.813351364609134e-18,8.484265774826683e-09,8.484265774826706e-09,8.484168555525793e-09,9.721930089521983e-14,-1.2726301442938983e-08,1.2726398671305737e-08
