Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
8.486999999999998,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248939352192,0.0,0.0,0.860696599248317,0.029850614708762564,0.009950208429622525,1.6778470741357606e-10,8.80466476224876e-08,5.3435352043225096e-12,1.989332497707044e-05,0.1881515268363911,7.0861141219979815e-06,1.822077834756838e-10,4.980361205470132e-10,0.8118201434569622,9.849940085411316e-19,1.2471768883082041e-13,1.9199378115570733e-11,1.3495679795798508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4530780529210535e-14,6.906156130126686e-14,2.304528976427904e-14,-4.3753245767272325e-17,-4.6041033486854364e-14,-2.792210851871341e-18,-1.4659865523397526e-19,4.669178625262163e-17,-5.437748019808413e-20,3.1850365806131056e-26,-7.39809669818445e-21,-4.6483679228442804e-17,-2.524354896707238e-29,-5.434184058645727e-28,2.61440999546982e-23,2.4103256208373923e-22,-4.669205346114103e-17,3.4530780529210535e-14,2.3045289762465802e-14,-4.3753245767272325e-17,4.6041033486854364e-14,-2.7922090386347277e-18,1.81323661327671e-24,4.604104088495106e-14,4.604104088495109e-14,4.604104044256403e-14,4.42387598573063e-22,-6.906156088502336e-14,6.906156130126686e-14
8.491499999999998,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248937789052,0.0,0.0,0.8606965986409225,0.029850615648439095,0.009950208743187817,1.6718426224691838e-10,8.741707032717999e-08,5.305353630500113e-12,1.9822132176182835e-05,0.1881516768316984,7.060748766616875e-06,1.8208226279523578e-10,4.94474883145102e-10,0.8118200916026914,9.779509883066691e-19,1.2415184487493005e-13,1.917691187719036e-11,1.3479888090361183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.428389342538001e-14,6.856778712230997e-14,2.2880599771366232e-14,-4.359665437685902e-17,-4.571186269279617e-14,-2.7722580051124095e-18,-1.4610771119948504e-19,4.651475209512145e-17,-5.418547247927251e-20,3.4147102384190605e-26,4.613636078385505e-21,-4.6319338752678826e-17,-8.835242138475332e-29,-1.522032306282665e-27,-3.5860607009388514e-24,2.6975867320098546e-22,-4.6515018301888474e-17,3.428389342538001e-14,2.288059976957495e-14,-4.359665437685902e-17,4.571186269279617e-14,-2.77225621382997e-18,1.7912824397250366e-24,4.571185807916009e-14,4.571185807916018e-14,4.571185764055955e-14,4.386021521269857e-22,-6.856778668012176e-14,6.856778712230997e-14
8.495999999999999,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.099502489362371,0.0,0.0,0.8606965980378715,0.029850616581397173,0.009950209054512273,1.6658596593462862e-10,8.679199436871214e-08,5.267444892267186e-12,1.9751194162213584e-05,0.18815182647930734,7.035474224229775e-06,1.8195743461528854e-10,4.909391080154848e-10,0.8118200397410328,9.709583241490419e-19,1.2358902988135907e-13,1.915458022647481e-11,1.3464190988149886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403877126611272e-14,6.807754280013235e-14,2.2717086812451274e-14,-4.344063239689988e-17,-4.53850284126532e-14,-2.752448171765682e-18,-1.4558066704403738e-19,4.633839425786271e-17,-5.3982701829415424e-20,2.7122328506714346e-26,-1.201399186594323e-22,-4.613897595726593e-17,2.524354896707238e-29,-1.5332615220735843e-28,-9.56187769549251e-25,2.6613738512746306e-22,-4.633865946618426e-17,3.403877126611272e-14,2.271708681068175e-14,-4.344063239689988e-17,4.53850284126532e-14,-2.752446402240342e-18,1.7695253400482823e-24,4.5385028532793117e-14,4.538502853279309e-14,4.538502809794238e-14,4.348508668435475e-22,-6.80775423643253e-14,6.807754280013235e-14
8.500499999999999,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248934696257,0.0,0.0,0.8606965974391335,0.02985061750768485,0.009950209363611916,1.6598981099152185e-10,8.61713875679303e-08,5.229807052375289e-12,1.968051004777249e-05,0.1881519757749493,7.010290178576232e-06,1.8183329607745432e-10,4.87428613135175e-10,0.811819987877506,9.640156560834998e-19,1.2302922521080601e-13,1.9132382482549218e-11,1.3448588010562377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.379540143582747e-14,6.759080312971355e-14,2.2554742532015965e-14,-4.3285152944025e-17,-4.5060547322386596e-14,-2.732778996661348e-18,-1.451252400660546e-19,4.616279122036332e-17,-5.3802785658540786e-20,2.4731389550359222e-26,1.1897318019085608e-20,-4.5976024724802654e-17,7.573064690121713e-29,-3.543872356689537e-28,7.877060128557682e-24,2.5631065211620803e-22,-4.6163055432789e-17,3.379540143582747e-14,2.2554742530268e-14,-4.3285152944025e-17,4.5060547322386596e-14,-2.7327772486979455e-18,1.7479634026803545e-24,4.506053542506858e-14,4.50605354250685e-14,4.506053499393544e-14,4.31133418893814e-22,-6.759080270645719e-14,6.759080312971355e-14
8.504999999999999,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248933166439,0.0,0.0,0.8606965968446769,0.029850618427349776,0.009950209670502638,1.653957896218537e-10,8.555521797567782e-08,5.192438167215597e-12,1.96100789085012e-05,0.1881521247203619,6.985196299954316e-06,1.8170984433142395e-10,4.839432177787218e-10,0.8118199360116757,9.571226266912211e-19,1.2247241211383437e-13,1.9110317967281823e-11,1.3433078680924802e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.355377140992806e-14,6.710754307725952e-14,2.2393558540205937e-14,-4.313024052346002e-17,-4.473836595304157e-14,-2.7132509415461936e-18,-1.446591810337837e-19,4.598788568794604e-17,-5.36222918947554e-20,3.1435089010690073e-26,3.8965092613932436e-21,-4.579376395569924e-17,1.262177448353619e-29,-9.410364918332656e-29,7.523246546235196e-24,2.556767992234193e-22,-4.5988148919445273e-17,3.355377140992806e-14,2.239355853847934e-14,-4.313024052346002e-17,4.473836595304157e-14,-2.7132492149514675e-18,1.726594725965281e-24,4.473836205653231e-14,4.4738362056532296e-14,4.47383616290829e-14,4.274494874163203e-22,-6.710754265733329e-14,6.710754307725952e-14
8.509499999999997,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248931647565,0.0,0.0,0.8606965962544716,0.029850619340439317,0.009950209975200226,1.648038942056457e-10,8.494345387115472e-08,5.155336315467889e-12,1.9539899840907564e-05,0.18815227331620987,6.9601922661456875e-06,1.8158707652898886e-10,4.804827425129113e-10,0.8118198841441505,9.50278881109161e-19,1.2191857206420667e-13,1.9088386004708678e-11,1.3417662524087235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3313868753167344e-14,6.662773776365897e-14,2.2233526547798505e-14,-4.297587797120724e-17,-4.441849137204927e-14,-2.693862388098592e-18,-1.4420240963802547e-19,4.581367881392552e-17,-5.344358957571006e-20,2.947665376763548e-26,-4.748005230239599e-22,-4.561582026318382e-17,6.941975965944904e-29,-6.7045458629070595e-28,6.6012511637618445e-24,2.556188652785399e-22,-4.5813941063526426e-17,3.3313868753167344e-14,2.223352654609309e-14,-4.297587797120724e-17,4.441849137204927e-14,-2.6938606826811598e-18,1.7054174320897626e-24,4.4418491846849795e-14,4.4418491846849725e-14,4.441849142305164e-14,4.237987548031259e-22,-6.662773734646146e-14,6.662773776365897e-14
8.514,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248930139564,0.0,0.0,0.860696595668487,0.029850620247000487,0.009950210277720363,1.6421411698797058e-10,8.433606376027156e-08,5.118499579846074e-12,1.946997192535976e-05,0.18815242156895798,6.935277748923107e-06,1.8146498982997084e-10,4.770470091836077e-10,0.811819832269761,9.434840670038305e-19,1.213676865429465e-13,1.9066585921595064e-11,1.340233906681832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.307568111993447e-14,6.615136249674344e-14,2.2074638279180117e-14,-4.2822084519215895e-17,-4.4100908121058415e-14,-2.674613043538844e-18,-1.4367198360747814e-19,4.56401065865938e-17,-5.3240564164801356e-20,3.992086694703227e-26,-2.1414727997693157e-22,-4.5443241166406986e-17,7.573064690121713e-29,-5.508529344265178e-28,6.0453377284089766e-24,2.551900657340107e-22,-4.564036786193256e-17,3.307568111993447e-14,2.2074638277495687e-14,-4.2822084519215895e-17,4.4100908121058415e-14,-2.674611359109186e-18,1.684429657975063e-24,4.4100908335205695e-14,4.410090833520562e-14,4.4100907915025263e-14,4.2018090646835597e-22,-6.615136208260787e-14,6.615136249674344e-14
8.518499999999998,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248928642356,0.0,0.0,0.8606965950866929,0.02985062114707994,0.009950210578078609,1.6362645097647734e-10,8.373301637408512e-08,5.081926101397452e-12,1.940029433318299e-05,0.188152569462419,6.910452453484494e-06,1.813435813780196e-10,4.736358409235018e-10,0.8118197804058654,9.367378345872267e-19,1.2081973766639183e-13,1.904491704511956e-11,1.338710783617733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.283919624979549e-14,6.56783927572252e-14,2.1916885722903616e-14,-4.2668792752266064e-17,-4.378559571245959e-14,-2.6554986722879118e-18,-1.433660978295436e-19,4.546739556191825e-17,-5.3115255691022066e-20,3.127188600925773e-26,5.381021741142151e-22,-4.5271712607947067e-17,8.835242138475332e-29,4.558236077041221e-28,4.2949626648066614e-24,2.559705962680726e-22,-4.546765585875394e-17,3.283919624979549e-14,2.1916885721239987e-14,-4.2668792752266064e-17,4.378559571245959e-14,-2.6554970086583302e-18,1.663629581601923e-24,4.3785595174357413e-14,4.3785595174357325e-14,4.378559475776124e-14,4.1659563138285165e-22,-6.567839234492454e-14,6.56783927572252e-14
8.523,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248927155866,0.0,0.0,0.8606965945090598,0.02985062204072402,0.009950210876290411,1.630408875568464e-10,8.313428066708509e-08,5.045613935634413e-12,1.933086604237698e-05,0.1881527170229572,6.88571601424872e-06,1.8122284835630157e-10,4.702490621044198e-10,0.8118197285275343,9.300398365208775e-19,1.2027470652530747e-13,1.902337870818768e-11,1.3371968363249217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2604401975627805e-14,6.520880423095734e-14,2.1760260469008193e-14,-4.251613264111149e-17,-4.347252105902829e-14,-2.636525484908589e-18,-1.4273549766743578e-19,4.529513263892615e-17,-5.287743172127384e-20,5.371996788883035e-26,-1.5082447220517816e-20,-4.508469660349496e-17,8.204153414298523e-29,-6.420148117600189e-28,-1.8770699115131547e-23,2.780587142360354e-22,-4.5295391980672166e-17,3.2604401975627805e-14,2.1760260467365178e-14,-4.251613264111149e-17,4.347252105902829e-14,-2.6365238418932376e-18,1.6430153516391958e-24,4.347253614147551e-14,4.3472536141475426e-14,4.347253572843345e-14,4.1304262054243733e-22,-6.520880379914402e-14,6.520880423095734e-14
8.527499999999998,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248925680014,0.0,0.0,0.8606965939355572,0.02985062292797874,0.009950211172371111,1.6245742040560146e-10,8.253982581571909e-08,5.009561285715801e-12,1.9261686303740195e-05,0.1881528642272645,6.861068165041766e-06,1.811027879088857e-10,4.668864983823558e-10,0.8118196766591378,9.23389728007582e-19,1.1973257589365787e-13,1.9001970241918136e-11,1.3356920177863245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.237128621061887e-14,6.474257266252275e-14,2.1604754788582914e-14,-4.236392799628171e-17,-4.316171859794778e-14,-2.6176827611675266e-18,-1.42416045100674e-19,4.512376682559487e-17,-5.274679919684622e-20,2.1287215423710156e-26,3.477145155933672e-21,-4.4932339480529666e-17,5.679798517591285e-29,-3.465060410708713e-28,1.8670646308800556e-23,2.3966243059822792e-22,-4.512402517996471e-17,3.237128621061887e-14,2.1604754786960328e-14,-4.236392799628171e-17,4.316171859794778e-14,-2.6176811385823256e-18,1.6225852011194987e-24,4.316171512080262e-14,4.3161715120802565e-14,4.316171471128134e-14,4.095215693939056e-22,-6.474257227167183e-14,6.474257266252275e-14
8.531999999999998,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248924214718,0.0,0.0,0.860696593366156,0.029850623808889764,0.009950211466335943,1.6187604123956562e-10,8.194962121672134e-08,4.973766252411517e-12,1.9192754134887396e-05,0.1881530110869007,6.83650855506781e-06,1.809833972129421e-10,4.635479766394976e-10,0.8118196247904966,9.167871666738566e-19,1.1919332730022805e-13,1.8980690982535442e-11,1.3341962813437391e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.213983695897576e-14,6.427967419685975e-14,2.145036046743694e-14,-4.221232233361299e-17,-4.285311974601911e-14,-2.5989779351524063e-18,-1.419671735915235e-19,4.495300843349453e-17,-5.257153708127589e-20,4.7897637242363666e-26,3.628062299794572e-21,-4.476235518916641e-17,3.155443620884047e-29,-2.513730044879873e-27,-1.994726306716334e-23,2.773058884969649e-22,-4.4953265840019595e-17,3.213983695897576e-14,2.1450360465834602e-14,-4.221232233361299e-17,4.285311974601911e-14,-2.598976332815081e-18,1.6023373251930071e-24,4.285311611795681e-14,4.285311611795678e-14,4.2853115711927115e-14,4.060321751425288e-22,-6.427967377088031e-14,6.427967419685975e-14
8.536499999999998,750,101324.99999999997,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248922759918,0.0,0.0,0.860696592800827,0.029850624683502452,0.00995021175820003,1.6129674261122244e-10,8.136363648554986e-08,4.938226994615484e-12,1.912406865262133e-05,0.188153157609053,6.812036869061547e-06,1.808646734453163e-10,4.602333249977092e-10,0.8118195729156688,9.102318125984918e-19,1.1865694293802643e-13,1.8959540268170114e-11,1.3327095804730012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1910042310010804e-14,6.382008487302753e-14,2.1297069566673286e-14,-4.206126333393159e-17,-4.2546722915055504e-14,-2.5804067868027193e-18,-1.4143559960269828e-19,4.478284769174348e-17,-5.2368820043983646e-20,4.410973137221472e-26,-3.3696290754179042e-22,-4.4588962754537794e-17,-6.310887241768094e-29,-9.121382105588652e-28,4.978545349060498e-24,2.514236524974766e-22,-4.478310413806705e-17,3.1910042310010804e-14,2.1297069565091017e-14,-4.206126333393159e-17,4.2546722915055504e-14,-2.5804052045327598e-18,1.5822699594368987e-24,4.254672325201841e-14,4.2546723252018475e-14,4.254672284944525e-14,4.0257413847370155e-22,-6.382008447543194e-14,6.382008487302753e-14
8.540999999999999,750,101324.99999999996,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248921315522,0.0,0.0,0.8606965922395408,0.029850625551861822,0.00995021204797838,1.6071951726927297e-10,8.078184145483969e-08,4.902941696049228e-12,1.9055628997169233e-05,0.18815330379410547,6.787652800408773e-06,1.8074661378052843e-10,4.569423728112724e-10,0.8118195210354628,9.037233282977658e-19,1.1812340523668833e-13,1.893851743866417e-11,1.3312318886071203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.168189349679849e-14,6.325442773186564e-14,2.1144874250962742e-14,-4.1910724837650643e-17,-4.224251960825771e-14,-2.5619675132792916e-18,-1.4091876872999405e-19,4.461947317177188e-17,-5.2168935345507283e-20,1.8272461618337834e-26,-1.146099412360493e-21,-4.441937575372125e-17,0.0,-7.328759348201616e-29,1.0935339966093681e-16,-1.093592632937191e-16,-4.461360955727853e-17,3.168189349679849e-14,2.1144874249400362e-14,-4.1910724837650643e-17,4.224251960825771e-14,-2.5619659508978926e-18,1.5623813989667681e-24,4.2242520754357126e-14,4.2242520754357126e-14,4.2242520355210036e-14,3.9914716311573926e-22,-6.336378073237942e-14,6.325442773186564e-14
8.545499999999999,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248919881469,0.0,0.0,0.8606965916822686,0.02985062641401258,0.009950212335685904,1.6014435810449586e-10,8.02042061728761e-08,4.867908560826433e-12,1.898743432585159e-05,0.18815344963186897,6.7633560490539395e-06,1.8062921538762616e-10,4.5367495066029503e-10,0.8118194691613169,8.97261378712389e-19,1.1759269682860526e-13,1.891762183526511e-11,1.3297630999303374e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.14553695973881e-14,6.291073942836622e-14,2.0993766774328946e-14,-4.176070839573379e-17,-4.1940487246903735e-14,-2.5436586341771014e-18,-1.4053665499935503e-19,4.4444647602928145e-17,-5.201911205826567e-20,3.7372579650766134e-26,-5.720322378023135e-21,-4.42466260521737e-17,-4.417621069237666e-29,-5.874071084689537e-28,2.245460381186677e-23,2.320473480208505e-22,-4.444490214224043e-17,3.14553695973881e-14,2.0993766772786275e-14,-4.176070839573379e-17,4.1940487246903735e-14,-2.5436570915072834e-18,1.5426698178658976e-24,4.194049296722611e-14,4.194049296722616e-14,4.194049257147579e-14,3.9575095577334293e-22,-6.291073905506987e-14,6.291073942836622e-14
8.549999999999999,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248918457671,0.0,0.0,0.8606965911289813,0.029850627269999104,0.009950212621337398,1.5957125717297121e-10,7.963070090200129e-08,4.833125754893957e-12,1.891948369650553e-05,0.18815359513417582,6.73914627853378e-06,1.8051247545804955e-10,4.504308903233053e-10,0.8118194172826639,8.90845631152614e-19,1.17064799866492e-13,1.8896852803282585e-11,1.3283032279338689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1230468133859347e-14,6.246093626246697e-14,2.0843739213396952e-14,-4.1611265913764476e-17,-4.1640622231103544e-14,-2.5254829204836327e-18,-1.4002396097476893e-19,4.427651767355358e-17,-5.1822535007810965e-20,5.1491597738718577e-26,-2.117439508581259e-21,-4.408280733645928e-17,7.573064690121713e-29,-2.1350143308742105e-28,2.603218772906248e-22,-6.774851050008401e-24,-4.427677127208928e-17,3.1230468133859347e-14,2.084373921187382e-14,-4.1611265913764476e-17,4.1640622231103544e-14,-2.5254813973500355e-18,1.5231335971214432e-24,4.164062434854305e-14,4.1640624348542976e-14,4.1640623956157964e-14,3.923852255153478e-22,-6.246093613040363e-14,6.246093626246697e-14
8.554499999999997,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.0995024891704407,0.0,0.0,0.8606965905796513,0.029850628119865476,0.009950212904947563,1.59000207298809e-10,7.906129611710749e-08,4.798591499417847e-12,1.885177625825328e-05,0.18815374030344162,6.715023185320264e-06,1.803963911788874e-10,4.4721002478654316e-10,0.8118193653983087,8.844757553177151e-19,1.165396971221894e-13,1.887620968952977e-11,1.3268522068668614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.100717447217252e-14,6.201434919381449e-14,2.069478389858801e-14,-4.1462344348785915e-17,-4.1342899493975856e-14,-2.507436362972539e-18,-1.3949502109505816e-19,4.41090215820014e-17,-5.161942730293263e-20,3.4815313943694744e-26,2.8323823610019725e-23,-4.391818810364984e-17,6.310887241768095e-30,-8.66442521262062e-28,4.6465800583690126e-24,2.479656775639967e-22,-4.41092742290825e-17,3.100717447217252e-14,2.069478389708424e-14,-4.1462344348785915e-17,4.1342899493975856e-14,-2.5074348592015258e-18,1.5037710134190114e-24,4.134289946565203e-14,4.1342899465652027e-14,4.134289907660321e-14,3.8904968471406046e-22,-6.201434880941138e-14,6.201434919381449e-14
8.559,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248915640585,0.0,0.0,0.8606965900342495,0.029850628963655437,0.009950213186530985,1.5843120147012102e-10,7.84959625041437e-08,4.764304037927134e-12,1.8784311179919375e-05,0.18815388513088682,6.690986473395738e-06,1.8028095973140162e-10,4.440121882362292e-10,0.811819313518204,8.78151423280274e-19,1.160173715832097e-13,1.8855691842174147e-11,1.325409990910833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.078547711914146e-14,6.15709545071406e-14,2.0546893254071337e-14,-4.1313931499884074e-17,-4.104730259778754e-14,-2.4895173379471092e-18,-1.390884608442231e-19,4.3942284110037165e-17,-5.145920077208617e-20,2.7210339540841654e-26,-3.9651784798548036e-22,-4.375159163474115e-17,1.262177448353619e-28,-2.113890738767335e-29,-1.5696236799333868e-23,2.673730947147247e-22,-4.3942535814095005e-17,3.078547711914146e-14,2.0546893252586758e-14,-4.1313931499884074e-17,4.104730259778754e-14,-2.489515853366708e-18,1.4845804011287974e-24,4.104730299430539e-14,4.104730299430526e-14,4.1047302608561235e-14,3.857440486429861e-22,-6.157095410570032e-14,6.15709545071406e-14
8.563499999999998,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248914247149,0.0,0.0,0.8606965894927486,0.02985062980141245,0.009950213466102158,1.578642322906183e-10,7.793467095859677e-08,4.7302616027523435e-12,1.8717087584644948e-05,0.1881540296122629,6.667035830271181e-06,1.8016617830453728e-10,4.408372160412825e-10,0.8118192616478336,8.71872309451658e-19,1.1549780607234684e-13,1.8835298612026838e-11,1.323976534432972e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05653646643062e-14,6.113072955341296e-14,2.0400059649934553e-14,-4.116605642177797e-17,-4.075381997524491e-14,-2.4717266584719953e-18,-1.387452543203421e-19,4.3776276081646604e-17,-5.1324319027882195e-20,6.169973312822899e-26,2.5468893711080364e-22,-4.358671198353571e-17,3.155443620884047e-29,-1.0935949273635483e-27,2.7390664268015686e-23,2.233350041005214e-22,-4.3776526869010206e-17,3.05653646643062e-14,2.0400059648468992e-14,-4.116605642177797e-17,4.075381997524491e-14,-2.471725192911895e-18,1.4655601003033412e-24,4.0753819720555973e-14,4.075381972055594e-14,4.0753819338089e-14,3.8246803512653694e-22,-6.113072919833559e-14,6.113072955341296e-14
8.568,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09950248912863681,0.0,0.0,0.8606965889551198,0.029850630633179605,0.009950213743675449,1.572992918323889e-10,7.737739258393999e-08,4.6964624052049384e-12,1.8650104531998335e-05,0.18815417376688937,6.643170919790789e-06,1.8005204411120637e-10,4.376849447344073e-10,0.8118192097691995,8.656380905444743e-19,1.149809831331042e-13,1.8815029354091963e-11,1.3225517920952195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.034682578166826e-14,6.069365183249173e-14,2.0254275359879805e-14,-4.101875654439032e-17,-4.046243476509836e-14,-2.454065850663225e-18,-1.3817973886531772e-19,4.3610750843778833e-17,-5.1108702265699627e-20,3.660452695082496e-26,2.2202639114384283e-22,-4.3421934271675364e-17,-1.8932661725304283e-29,-7.748581821674629e-28,-1.7901664698391113e-23,2.677084931280757e-22,-4.361100068721041e-17,3.034682578166826e-14,2.0254275358433097e-14,-4.101875654439032e-17,4.046243476509836e-14,-2.454064403954773e-18,1.4467084519416462e-24,4.046243454307197e-14,4.046243454307199e-14,4.04624341638514e-14,3.7922136443819003e-22,-6.06936514353687e-14,6.069365183249173e-14
