Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
3.5729999999999995,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8091652260913246,0.10953830054021454,0.036512711851152624,6.478155445411205e-09,0.04478369940955686,5.562959599527305e-08,0.0009123137854924741,0.03199372741445381,0.002269999512290648,1.10623673907332e-08,0.0003008887167821337,0.9642678083105621,6.021066469525694e-13,1.998814868127146e-08,1.3341620010100938e-08,0.00025521786768066546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5473868352102844e-09,7.0947736927703495e-09,2.3649264775534873e-09,1.3762536402195198e-16,-4.730295877219959e-09,-1.989452979777521e-15,-5.55820049375897e-17,1.8949302205574953e-15,6.36888607024241e-17,3.4711977568643683e-22,4.467552867852276e-13,-4.48665600304494e-13,-7.444625512977249e-24,-5.406282140178159e-23,-9.870728878802416e-18,1.7146884997962827e-17,-1.9022067249196936e-15,3.5473868352102844e-09,2.3649264723505915e-09,1.3762536402195198e-16,4.730295877219959e-09,-1.984250084004056e-15,5.202895773465232e-18,4.7298491219331736e-09,4.729849121933181e-09,4.729815430926457e-09,3.3691006777687544e-14,-7.094739991892843e-09,7.0947736927703495e-09
3.5774999999999997,750,101325.00000000004,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8091040814260343,0.10963285414783751,0.03654422974731024,6.478062430757874e-09,0.044718772599119765,5.560163576173447e-08,0.0009122883707404668,0.03200846524424723,0.0022688604936485987,1.1057135292902264e-08,0.0003004484371377019,0.9642547936449635,6.012191247911941e-13,1.995927287549934e-08,1.3346914922461232e-08,0.00025509944533832346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.543827775235204e-09,7.08765556613322e-09,2.3625537726062177e-09,4.3553044484387034e-17,-4.7252429746791336e-09,-1.9916412517703355e-15,3.891527119504885e-17,1.89669772850987e-15,6.423210412509279e-17,3.3099967445639685e-22,1.392660488595314e-13,-1.4127317122521426e-13,-2.481541837659083e-24,-7.514600630713974e-23,-3.1879342284446674e-18,1.0464943997997234e-17,-1.903975068324487e-15,3.543827775235204e-09,2.36255376740835e-09,4.3553044484387034e-17,4.7252429746791336e-09,-1.986443384003923e-15,5.1978677664128226e-18,4.725103708630274e-09,4.7251037086302765e-09,4.72507008345337e-09,3.362517698133382e-14,-7.087621937768305e-09,7.08765556613322e-09
3.5819999999999994,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8090430001068828,0.10972730979751648,0.03657571499084541,6.477966998512554e-09,0.04465391305313774,5.557365087677073e-08,0.000912262612701652,0.03202320817592839,0.0022677212986797696,1.10519023603932e-08,0.0003000086196288792,0.9642417739733606,6.003325506982128e-13,1.993042708373435e-08,1.3352185256105464e-08,0.00025498098458557965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5402699505243467e-09,7.080539914674594e-09,2.3601818914788368e-09,1.306029513459565e-17,-4.720400181845719e-09,-1.993767891686262e-15,6.944857322946701e-17,1.8987874142118474e-15,6.441601961758419e-17,3.373114641550405e-22,4.023949898142396e-14,-4.227942971744392e-14,-1.4889251025954498e-23,-2.582082475573863e-23,-1.1546291570188818e-18,8.43306167722504e-18,-1.9060661842217435e-15,3.5402699505243467e-09,2.3601818862859975e-09,1.306029513459565e-17,4.720400181845719e-09,-1.988575052585806e-15,5.192839100455898e-18,4.720359942346737e-09,4.720359942346752e-09,4.720326382902031e-09,3.3559444746699423e-14,-7.080506354075218e-09,7.080539914674594e-09
3.5864999999999996,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8089819821031168,0.10982166753680589,0.03660716759760306,6.477869739148042e-09,0.044589120738956614,5.554564786451266e-08,0.0009122365924635874,0.03203795809298953,0.002266581991711871,1.1046668913695603e-08,0.00029956926339246747,0.9642287472604197,5.994469226861201e-13,1.9901611253027575e-08,1.3357431410773664e-08,0.0002548624927118097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5367135638608535e-09,7.073427142794257e-09,2.3578109685581296e-09,3.987473773648623e-17,-4.715745488548251e-09,-1.9950734861880423e-15,4.236404793747053e-17,1.9003692250797877e-15,6.424995488950683e-17,2.6908283397537727e-22,1.2739509022819477e-13,-1.2940935111541466e-13,-2.3988237764037803e-23,1.9274288984362916e-23,-2.6073427739385977e-18,9.884739664017839e-18,-1.9076468899763854e-15,3.5367135638608535e-09,2.357810963370319e-09,3.987473773648623e-17,4.715745488548251e-09,-1.989885675650342e-15,5.187810537700083e-18,4.715618093458023e-09,4.715618093458047e-09,4.715584599647157e-09,3.349381087055147e-14,-7.073393646376044e-09,7.073427142794257e-09
3.5909999999999997,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8089210273867918,0.10991592740892087,0.036638587581993474,6.477770168410673e-09,0.044524395626902157,5.551762152128586e-08,0.0009122102416049765,0.032052713412216195,0.0022654425195958346,1.104143468718982e-08,0.0002991303687515379,0.9642157152166133,5.985622415292153e-13,1.987282540256757e-08,1.3362653088360092e-08,0.00025474396370614964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.533158448669999e-09,7.066316913324816e-09,2.3554408936744867e-09,4.8037164115257396e-17,-4.711027151715896e-09,-1.996872846474682e-15,3.4021243969386637e-17,1.9023530101566623e-15,6.42058677138214e-17,3.4683263662782362e-22,1.492118484287993e-13,-1.5121970710847723e-13,-1.4889251025954498e-23,-7.337511454911443e-23,-3.5237364699166945e-18,1.0802036641224844e-17,-1.909631656916647e-15,3.533158448669999e-09,2.355440888491705e-09,4.8037164115257396e-17,4.711027151715896e-09,-1.991690065001291e-15,5.182781473390625e-18,4.7108779398674676e-09,4.7108779398674825e-09,4.710844511593027e-09,3.342827452852926e-14,-7.066283481526551e-09,7.066316913324816e-09
3.5954999999999995,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8088601359272587,0.11001008946125604,0.03666997495980986,6.4776687424636985e-09,0.044459737684429936,5.5489576844853174e-08,0.0009121836221353579,0.032067475577212186,0.0022643029315610416,1.1036199926466462e-08,0.0002986919349933738,0.9642026762822223,5.976785055913686e-13,1.984406948811225e-08,1.336785060004091e-08,0.0002546254031581304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.529604760334569e-09,7.059209533579989e-09,2.353071769664838e-09,6.2486679310133804e-18,-4.706159684175759e-09,-1.9986014892605347e-15,7.593595514550554e-17,1.903961159282487e-15,6.44384837750696e-17,2.3407703664288625e-22,1.9995425936643204e-14,-2.2047039507764245e-14,-7.444625512977249e-24,2.5627522279523274e-23,-4.553769892808551e-19,7.733098134160217e-18,-1.911239113692299e-15,3.529604760334569e-09,2.3530717644870855e-09,6.2486679310133804e-18,4.706159684175759e-09,-1.993423736768818e-15,5.177752491716881e-18,4.7061396887498225e-09,4.70613968874983e-09,4.706106325913497e-09,3.3362836306925176e-14,-7.059176170288305e-09,7.059209533579989e-09
3.5999999999999996,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8087993076968061,0.11010415373666421,0.03670132974534198,6.477564953294315e-09,0.04439514688211438,5.546150833554773e-08,0.0009121566687832686,0.032082243076653916,0.0022631631769625122,1.103096437858683e-08,0.0002982539624149679,0.9641896320899119,5.967957155856157e-13,1.981534352699867e-08,1.3373023662274515e-08,0.00025450680534495527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526052340463631e-09,7.052104701290985e-09,2.3507034916850833e-09,1.071981935511238e-16,-4.701753986147139e-09,-1.9998864081703666e-15,-2.5733730485355197e-17,1.905971405867157e-15,6.385666558586572e-17,2.251548683435428e-22,3.5085722868853123e-13,-3.528086008180073e-13,3.308722450212111e-24,-3.127112154789578e-23,-7.913409445626364e-18,1.5191000723149555e-17,-1.913249222137807e-15,3.526052340463631e-09,2.3507034865123602e-09,1.071981935511238e-16,4.701753986147139e-09,-1.9947136852035756e-15,5.172722966791125e-18,4.701403128918451e-09,4.701403128918447e-09,4.70136983142306e-09,3.3297495418400733e-14,-7.052071395882157e-09,7.052104701290985e-09
3.6044999999999994,750,101324.99999999996,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8087385426661537,0.11019812028042457,0.03673265195368007,6.477459063029588e-09,0.044330623188863875,5.543341882044687e-08,0.0009121294123472792,0.03209701663063438,0.0022620232804866436,1.1025728167118151e-08,0.00029781645055756897,0.9641765818617428,5.959138704646713e-13,1.9786647489955376e-08,1.3378172440614632e-08,0.0002543881730872605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5225012676040286e-09,7.045002556730697e-09,2.3483361115145863e-09,1.3035677577821582e-16,-4.697081251725521e-09,-2.0014258325004534e-15,-4.915164507896904e-17,1.90777476382728e-15,6.371996357233549e-17,3.418701651085679e-22,4.128866229948786e-13,-4.148162442463658e-13,4.1359030627651384e-24,-7.916476668092318e-23,-9.077042463612885e-18,1.635494641540762e-17,-1.915053008577487e-15,3.5225012676040286e-09,2.348336106346893e-09,1.3035677577821582e-16,4.697081251725521e-09,-1.996258139276734e-15,5.167693223719408e-18,4.696668365102526e-09,4.696668365102522e-09,4.696635132850489e-09,3.323225211246714e-14,-7.044969315401542e-09,7.045002556730697e-09
3.6089999999999995,750,101325.00000000004,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8086778408070842,0.11029198913617178,0.036763941599371026,6.477350883527513e-09,0.04426616657471584,5.540530631514851e-08,0.0009121018281245492,0.03211179566826663,0.002260883223384261,1.10204911981205e-08,0.0002973793993994307,0.9641635262141905,5.950329701988682e-13,1.9757981375106586e-08,1.3383296840856523e-08,0.00025426950427035307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5189514835346384e-09,7.037902988650664e-09,2.3459695906892e-09,1.245971502602336e-16,-4.692336297296151e-09,-2.003282932802009e-15,-4.349129643393693e-17,1.909735749324931e-15,6.375526319478346e-17,3.508360804782713e-22,4.009776225463735e-13,-4.029149008830597e-13,-1.6543612251060553e-24,-4.4556252322075936e-23,-9.140407807256897e-18,1.6418723694996685e-17,-1.9170144159372503e-15,3.5189514835346384e-09,2.345969585526537e-09,1.245971502602336e-16,4.692336297296151e-09,-1.998120269763547e-15,5.1626630384621374e-18,4.691935319673605e-09,4.691935319673607e-09,4.691902152567609e-09,3.3167106041830456e-14,-7.037869812404214e-09,7.037902988650664e-09
3.6134999999999997,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8086172020903869,0.11038576034907725,0.03679519869747016,6.477240579181837e-09,0.04420177700865264,5.537717264175896e-08,0.0009120739374059523,0.03212658068829395,0.0022597430229235986,1.101525355766753e-08,0.00029694280855567144,0.9641504646083671,5.941530139139026e-13,1.9729345158220085e-08,1.3388396984036607e-08,0.00025415080086403695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5154030431505535e-09,7.030806102004197e-09,2.343603965531332e-09,3.423065280646541e-17,-4.687310317663673e-09,-2.0055077767994108e-15,4.727119946922545e-17,1.9115688179582953e-15,6.427644384935898e-17,2.4475540495475616e-22,1.0625183827734472e-13,-1.0828223420253264e-13,1.737079286361358e-23,-2.821419718774297e-23,-3.266229354964649e-18,1.0545457622920083e-17,-1.9188482918988926e-15,3.5154030431505535e-09,2.3436039603736994e-09,3.423065280646541e-17,4.687310317663673e-09,-2.0003501441745835e-15,5.157632624827475e-18,4.687204065825396e-09,4.6872040658253785e-09,4.687170963768054e-09,3.310205735275423e-14,-7.030772996680615e-09,7.030806102004197e-09
3.6179999999999994,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8085566264863463,0.11047943396509166,0.03682642326329335,6.477128231334843e-09,0.04413745445912141,5.534901878849639e-08,0.000912045756088819,0.03214137206376578,0.002258602692177904,1.1010015310325314e-08,0.0002965066776786036,0.9641373966411184,5.93274000824519e-13,1.9700738817971496e-08,1.3393472965911983e-08,0.00025403206434999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5118559877315552e-09,7.0237119920384575e-09,2.341239263594337e-09,5.612255020049782e-17,-4.682654652921059e-09,-2.006993792871503e-15,2.5128653709235733e-17,1.9133108404759973e-15,6.414418736293456e-17,3.7887472771561e-22,1.7999432462892104e-13,-1.8200418740675015e-13,0.0,-4.9604829586858334e-23,-4.1439771727242685e-18,1.142274470107851e-17,-1.920589986853072e-15,3.5118559877315552e-09,2.341239258441735e-09,5.612255020049782e-17,4.682654652921059e-09,-2.0018411907628056e-15,5.1526021086974434e-18,4.68247465859643e-09,4.68247465859643e-09,4.682441621490348e-09,3.3037106131706324e-14,-7.0236789507883486e-09,7.0237119920384575e-09
3.6224999999999996,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.808496113966239,0.11057301002863493,0.03685761531164916,6.477013663967102e-09,0.04407319889562057,5.5320842862677506e-08,0.0009120172572871829,0.03215616917336207,0.0022574622106553387,1.1004776353795832e-08,0.0002960710067604554,0.964124322983455,5.923959309342612e-13,1.9672162352922287e-08,1.3398524682224327e-08,0.00025391329242403587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5083102538541053e-09,7.016620525654923e-09,2.3388754428254166e-09,7.786966451755385e-17,-4.678000042890318e-09,-2.0086199750746632e-15,3.124980691498736e-18,1.9151988181856036e-15,6.401752000666218e-17,2.237247960510092e-22,2.530294672219923e-13,-2.5501908752952015e-13,1.819797347616661e-23,3.016453271360071e-23,-5.520423909985983e-18,1.2799140980322858e-17,-1.922477758594706e-15,3.5083102538541053e-09,2.338875437677845e-09,7.786966451755385e-17,4.678000042890318e-09,-2.0034724038037585e-15,5.147571270904689e-18,4.677747013423096e-09,4.677747013423078e-09,4.677714041171039e-09,3.297225200818348e-14,-7.0165875478824905e-09,7.016620525654923e-09
3.627,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8084356645025904,0.11066648858219193,0.0368887748567017,6.4768966546849095e-09,0.0440090102889771,5.529264239066334e-08,0.000911988408494605,0.03217097126453964,0.0022563215534611965,1.0999536564335238e-08,0.00029563579584436994,0.9641112444480687,5.915188043619548e-13,1.9643615764112028e-08,1.3403552002353632e-08,0.0002537944822956317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5047657648082485e-09,7.009531543525002e-09,2.336512452139281e-09,1.873087631399777e-17,-4.673088388473801e-09,-2.0109072717049795e-15,6.246597037820944e-17,1.917287416972256e-15,6.43653615259078e-17,4.547255402207976e-22,6.736044765009548e-14,-6.941184678953197e-14,-2.5642598989143858e-23,-5.1508994661655296e-23,-1.4859530426545468e-18,8.76596547783068e-18,-1.9245678851839498e-15,3.5047657648082485e-09,2.3365124469967415e-09,1.873087631399777e-17,4.673088388473801e-09,-2.005764731876157e-15,5.142539828822402e-18,4.6730210280261505e-09,4.673021028026176e-09,4.672988120531673e-09,3.2907494554919955e-14,-7.0094986345444944e-09,7.009531543525002e-09
3.6314999999999995,750,101324.99999999996,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8083752780637999,0.11075986967462924,0.03691990191473197,6.476777909525262e-09,0.04394488860563594,5.526442519203089e-08,0.0009119593114102767,0.032185780709058476,0.0022551808007845384,1.0994296341249215e-08,0.00029520104390745144,0.9640981584732567,5.906426187544579e-13,1.961509898959844e-08,1.3408555424084062e-08,0.00025367564304087177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.501222771598403e-09,7.0024455608412386e-09,2.3341504580816877e-09,7.076547345747893e-17,-4.668525871442952e-09,-2.0119608185520004e-15,1.0018059413571519e-17,1.9187607555105692e-15,6.405020343777841e-17,3.085956145404494e-22,2.2883436751163615e-13,-2.3083447551807345e-13,-8.271806125530277e-24,-2.558535293097378e-23,-5.22821077807305e-18,1.2506923712506863e-17,-1.9260397769833715e-15,3.501222771598403e-09,2.334150452944179e-09,7.076547345747893e-17,4.668525871442952e-09,-2.006823309854422e-15,5.137508697578354e-18,4.668297037075441e-09,4.668297037075449e-09,4.668264194240704e-09,3.2842834770116387e-14,-7.002412712778258e-09,7.0024455608412386e-09
3.6359999999999997,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8083149546225966,0.11085315334811911,0.03695099649980556,6.476656676255059e-09,0.043880833816638834,5.5236183147592885e-08,0.0009119298574614219,0.032200594980388686,0.00225403986833924,1.0989055263561568e-08,0.00029476675158250545,0.9640850677873107,5.897673756034812e-13,1.9586612066997895e-08,1.341353446010753e-08,0.0002535567651258613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4976810112751858e-09,6.995362036480022e-09,2.3317892865657812e-09,1.9311881358810118e-17,-4.663640890134602e-09,-2.0142242074012656e-15,6.162661573499117e-17,1.9208727287669713e-15,6.435383848638463e-17,3.5796259940894e-22,6.620015917396124e-14,-6.825429280623952e-14,-9.926167350636332e-24,-4.5701539516937526e-23,-1.5170269095457138e-18,8.797173347981081e-18,-1.928153233374612e-15,3.4976810112751858e-09,2.331789281433304e-09,1.9311881358810118e-17,4.663640890134602e-09,-2.009091730468413e-15,5.132476932852346e-18,4.663574689975428e-09,4.6635746899754376e-09,4.6635419117040655e-09,3.2778271417746343e-14,-6.9953292566915775e-09,6.995362036480022e-09
3.6404999999999994,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8082546941495057,0.11094633964824167,0.036982058627111826,6.47653332843866e-09,0.04381684589068744,5.5207920246520596e-08,0.0009119001038221306,0.03221541541639055,0.0022528988013158073,1.0983813557396669e-08,0.0002943329182045085,0.9640719709455225,5.888930733842959e-13,1.9558154954399748e-08,1.3418489400258928e-08,0.0002534378536976315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.494140626262779e-09,6.988281272773669e-09,2.3294290316075307e-09,1.0687042488776089e-16,-4.659202107459848e-09,-2.015371714974129e-15,-2.6564351419624015e-17,1.9226586555500457e-15,6.384392692688422e-17,2.8564326474093714e-22,3.4793083825944126e-13,-3.498980559881172e-13,5.790264287871194e-24,-4.936488334303907e-23,-7.841410817929136e-18,1.512066555566417e-17,-1.9299381964922727e-15,3.494140626262779e-09,2.329429026480086e-09,1.0687042488776089e-16,4.659202107459848e-09,-2.0102442699604096e-15,5.127445013719325e-18,4.658854176621588e-09,4.6588541766215825e-09,4.65882146281661e-09,3.271380502178821e-14,-6.988248551127236e-09,6.988281272773669e-09
3.6449999999999996,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8081944966147808,0.11103942862099499,0.03701308831198286,6.476407907784557e-09,0.0437529247961964,5.517963708803891e-08,0.0009118700501063218,0.032230242010767615,0.002251757600064166,1.0978571223637984e-08,0.00029389954355503526,0.9640588679544068,5.880197116123715e-13,1.9529727638528742e-08,1.3423420264092638e-08,0.00025331890879307073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4906016178462795e-09,6.981203254007178e-09,2.3270696943530934e-09,7.665492662696258e-17,-4.65438984575961e-09,-2.0171717267149407e-15,3.698957880579861e-18,1.9244159130802697e-15,6.401295301325331e-17,3.2632975042612054e-22,2.543470300758552e-13,-2.5634643738007716e-13,-9.926167350636332e-24,-2.687637113402228e-23,-5.9130170635934505e-18,1.3192206454060094e-17,-1.9316954292070783e-15,3.4906016178462795e-09,2.3270696892306802e-09,7.665492662696258e-17,4.65438984575961e-09,-2.0120493137146207e-15,5.1224130003201454e-18,4.654135498729534e-09,4.654135498729544e-09,4.654102849294076e-09,3.264943549478799e-14,-6.981170598658667e-09,6.981203254007178e-09
3.6494999999999997,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8081343619902895,0.1111324203098841,0.03704408556892347,6.476280129044481e-09,0.04368907050329229,5.515133056668585e-08,0.0009118396612840995,0.03224507395008081,0.0022506162377992243,1.097332812867994e-08,0.00029346662768942955,0.9640457596921759,5.871472904370596e-13,1.9501330121573993e-08,1.342832690892946e-08,0.0002531999273982495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.48706390328481e-09,6.974127826340731e-09,2.3247112198905383e-09,1.0412906892842135e-16,-4.649761076169767e-09,-2.018859161448931e-15,-2.4070723413390372e-17,1.9264035958321907e-15,6.385670544563149e-17,3.995804773876997e-22,3.4253019202617506e-13,-3.445036613799527e-13,6.617444900424222e-24,-7.025811054242e-23,-7.374290345491865e-18,1.4653730371684112e-17,-1.933683435386619e-15,3.48706390328481e-09,2.3247112147731578e-09,1.0412906892842135e-16,4.649761076169767e-09,-2.01374178090165e-15,5.117380547281208e-18,4.649418545977741e-09,4.649418545977734e-09,4.64938596081542e-09,3.258516238448296e-14,-6.974095233804056e-09,6.974127826340731e-09
3.6539999999999995,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8080742902458161,0.11122531476163344,0.037075050413504555,6.476150346989358e-09,0.043625282979890934,5.512300457757808e-08,0.0009118089839292551,0.03225991232564309,0.0022494747514398778,1.0968084456660194e-08,0.0002930341700233898,0.9640326449804144,5.86275808523685e-13,1.9472962367351303e-08,1.34332095750092e-08,0.0002530809137073135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.483527598440382e-09,6.967055216331076e-09,2.3223536849557964e-09,9.621124316550457e-17,-4.645011625337148e-09,-2.020469127316961e-15,-1.623114797999352e-17,1.928096853571241e-15,6.389510991635807e-17,3.790077927731027e-22,3.0815248866613915e-13,-3.1013552924985686e-13,-8.271806125530277e-25,-6.105229310510804e-23,-7.058511665107909e-18,1.4337964099009345e-17,-1.9353766840266822e-15,3.483527598440382e-09,2.3223536798434484e-09,9.621124316550457e-17,4.645011625337148e-09,-2.0153567792121933e-15,5.1123481047677145e-18,4.6447034728484815e-09,4.644703472848482e-09,4.644670951862445e-09,3.2520986098502167e-14,-6.967022688286466e-09,6.967055216331076e-09
3.6584999999999996,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8080142813535052,0.11131811201931952,0.037105982860089426,6.476018146545574e-09,0.043561562196413224,5.509465466137467e-08,0.0009117779613684544,0.03227475581683696,0.002248333097392597,1.0962839989707763e-08,0.0002926021707810696,0.9640195252447081,5.854052664133542e-13,1.9444624388622507e-08,1.343806801778738e-08,0.0002529618627949822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.479992568023107e-09,6.959985153324083e-09,2.319996999972835e-09,6.950630604182621e-17,-4.640212353246298e-09,-2.0225179453469213e-15,1.0487369355542035e-17,1.93013613171387e-15,6.405268159334543e-17,2.0487486374655724e-22,2.222542901033004e-13,-2.2426624716761006e-13,2.6469779601696886e-23,3.116693511042143e-23,-4.889936093750102e-18,1.2170554025134624e-17,-1.9374169547860463e-15,3.479992568023107e-09,2.31999699486552e-09,6.950630604182621e-17,4.640212353246298e-09,-2.0174106301834146e-15,5.107315163506641e-18,4.639990098956195e-09,4.639990098956168e-09,4.639957642050178e-09,3.2456905958737346e-14,-6.959952691528189e-09,6.959985153324083e-09
