Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0899803678261562,0.0,0.0,0.8791536791147532,0.0013087233549649447,0.00043606458919537056,1.7000222775261772e-08,0.02912097366341819,1.744512893850389e-07,0.0023017761328686455,0.06754922989130861,0.0026079822377620197,1.2516066725091775e-08,0.0001881080613286339,0.9270715744537887,3.7433926911329433e-13,1.2373130439757187e-08,1.9961945648402693e-10,0.0002813041337523984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682368792858716e-09,9.364737622962468e-09,3.1215865153431104e-09,5.027360373473865e-16,-6.243380173964752e-09,-7.731314248257282e-15,2.1885739468641778e-16,6.978379856829647e-15,1.2172101121713798e-16,5.605867357078186e-22,2.2176259272753463e-13,-2.29094908129505e-13,-6.617444900424222e-24,-1.3672652067438377e-22,-5.904636896807676e-18,1.9261358821356604e-17,-6.9917371395826516e-15,4.682368792858716e-09,3.121586497359434e-09,5.027360373473865e-16,6.243380173964752e-09,-7.713330571616456e-15,1.7983676640826205e-17,6.2431584113720246e-09,6.243158411372031e-09,6.243134345188885e-09,2.4066183282913608e-14,-9.364713550874549e-09,9.364737622962468e-09
0.04949999999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0899784281884251,0.0,0.0,0.8790700591742779,0.0014380325429480339,0.0004791677571028677,1.7004798354062506e-08,0.029034120992208395,1.743402394488535e-07,0.002302218666412701,0.06762345158095646,0.0026054203453874628,1.25041968421154e-08,0.00018753261638871174,0.9270003105676384,3.7318937253040653e-13,1.2335549395493739e-08,2.1672744641900756e-10,0.00028104116636918573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.673174020277747e-09,9.346348077151773e-09,3.1154566877343145e-09,4.867886833516337e-16,-6.231098734210683e-09,-7.75219239693172e-15,2.3479344226057025e-16,6.9992860709165105e-15,1.219203504744274e-16,5.759995789601172e-22,2.000196244324418e-13,-2.0738899300779403e-13,0.0,-6.09294927057141e-23,-5.2726543652049116e-18,1.8640850939211175e-17,-7.012654843208223e-15,4.673174020277747e-09,3.1154566697788865e-09,4.867886833516337e-16,6.231098734210683e-09,-7.734236968820427e-15,1.795542811129347e-17,6.23089871458625e-09,6.23089871458625e-09,6.230874745301998e-09,2.396928431299143e-14,-9.346324102594805e-09,9.346348077151773e-09
0.05399999999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08997649244814422,0.0,0.0,0.8789866072571773,0.001567081900986188,0.000522184315304998,1.7009362192907482e-08,0.02894744284011196,1.7422891352293164e-07,0.0023026592633623275,0.06769777843556349,0.0026028574711561155,1.2492322357163324e-08,0.00018695836400866306,0.926928943399547,3.720418841658265e-13,1.2298045740927962e-08,2.337681675709609e-10,0.0002807780418540956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.663984765622553e-09,9.327969574700032e-09,3.1093305387618512e-09,6.561366290057862e-16,-6.219102774429608e-09,-7.77185527194274e-15,6.419836652983405e-17,7.0202136477698735e-15,1.2088620617068632e-16,6.3641915197669645e-22,4.563993953697531e-13,-4.636180729340903e-13,3.308722450212111e-24,-1.2541419218464204e-22,-1.2148934005464326e-17,2.5527763159064346e-17,-7.033593113852545e-15,4.663984765622553e-09,3.109330520834689e-09,6.561366290057862e-16,6.219102774429608e-09,-7.753928109388165e-15,1.7927162554575208e-17,6.218646375034238e-09,6.218646375034235e-09,6.218622502362815e-09,2.3872671545567855e-14,-9.327945689879553e-09,9.327969574700032e-09
0.05849999999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08997456060247601,0.0,0.0,0.8789033232411244,0.0016958716182427231,0.0005651143268472607,1.701391492872331e-08,0.028860939080074165,1.7411732056733604e-07,0.0023030979950061535,0.06777221209255443,0.0026002936433760925,1.2480443407071272e-08,0.00018638530294653606,0.9268574712105854,3.708968013748971e-13,1.226061939510254e-08,2.507417170650537e-10,0.0002805147633561075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.654801141567362e-09,9.309602323094836e-09,3.1032081429210995e-09,5.702493807434417e-16,-6.206729172286707e-09,-7.792613662075609e-15,1.505459175386096e-16,7.040529461694527e-15,1.2153878456896346e-16,6.553234147094128e-22,3.27629337884651e-13,-3.3495534193411637e-13,1.6543612251060553e-24,-1.3711561211638774e-22,-8.671862102624198e-18,2.2061229537228144e-17,-7.053919482601815e-15,4.654801141567362e-09,3.1032081250222184e-09,5.702493807434417e-16,6.206729172286707e-09,-7.774714780883866e-15,1.7898881191741898e-17,6.206401542948822e-09,6.2064015429488205e-09,6.206377766604238e-09,2.377634471974907e-14,-9.309578538078254e-09,9.309602323094836e-09
0.06299999999999999,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08997263264863943,0.0,0.0,0.8788202070062238,0.0018244018801252262,0.0006079578535448827,1.7018455554424618e-08,0.028774609587562935,1.7400544795905047e-07,0.002303534734947581,0.06784675039348778,0.0025977288241796933,1.2468559806522969e-08,0.0001858134327935606,0.9267858963279555,3.697541232420965e-13,1.2223270334481705e-08,2.676481848492159e-10,0.0002802513267876929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.645623020465714e-09,9.291246073745341e-09,3.0970894166502188e-09,3.9255557975532317e-16,-6.194221510713582e-09,-7.81490796716734e-15,3.292817444141408e-16,7.0617972463533045e-15,1.2281458989545708e-16,6.35636204372821e-22,5.746257727223032e-14,-6.498987355985597e-14,2.5642598989143858e-23,-1.3281458468894174e-22,-1.541153286472048e-18,1.494333044004199e-17,-7.075200060435946e-15,4.645623020465714e-09,3.0970893987796364e-09,3.9255557975532317e-16,6.194221510713582e-09,-7.79703738460541e-15,1.7870582561928676e-17,6.19416404813631e-09,6.1941640481362844e-09,6.194140367833346e-09,2.368030307160507e-14,-9.291222391901116e-09,9.291246073745341e-09
0.06749999999999999,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08997070858378294,0.0,0.0,0.8787372584295388,0.0019526728767410666,0.0006507149587542601,1.7022985015082075e-08,0.02868845423488948,1.7389330842487619e-07,0.002303969612070023,0.06792139609015602,0.002595163060935358,1.2456671786476427e-08,0.00018524275206265324,0.9267142158198373,3.6861384661508564e-13,1.2185998460413988e-08,2.8448767084039263e-10,0.0002799877374122771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6364505849204675e-09,9.272901205114631e-09,3.0909744797879984e-09,4.53863520075124e-16,-6.182087675110637e-09,-7.834653980239032e-15,2.674467632787148e-16,7.0820892010803695e-15,1.2248516252817084e-16,6.221935380758682e-22,1.5354104727713586e-13,-1.6102648050982558e-13,-3.639594695233322e-23,-8.587306626952351e-23,-4.019823153044347e-18,1.7431428511236168e-17,-7.095501428478382e-15,4.6364505849204675e-09,3.09097446194573e-09,4.53863520075124e-16,6.182087675110637e-09,-7.81681171183222e-15,1.784226840681165e-17,6.18193413406336e-09,6.181934134063396e-09,6.1819105495169985e-09,2.358454648350795e-14,-9.272877616548324e-09,9.272901205114631e-09
0.072,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08996878840509913,0.0,0.0,0.8786544773900431,0.002080684795244298,0.00069338570487022,1.7027502486907833e-08,0.028602472896348662,1.7378089189697855e-07,0.0023044025185804794,0.0679961473773442,0.0025925963221727346,1.2444779192064252e-08,0.00018467326025999365,0.926642431634605,3.6747597040291125e-13,1.2148803743939987e-08,3.0126026575079285e-10,0.0002797239918267491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.627283730104659e-09,9.254567505379829e-09,3.084863264112765e-09,7.012923789403866e-16,-6.170236724334366e-09,-7.85386250868862e-15,1.8236249914844005e-17,7.103097949167242e-15,1.2093419960341695e-16,6.05873690953739e-22,5.250633710878506e-13,-5.323190614161423e-13,4.1359030627651384e-24,-6.66241470518725e-23,-1.393518587051951e-17,2.7356573466635385e-17,-7.116519942259567e-15,4.627283730104659e-09,3.0848632462988273e-09,7.012923789403866e-16,6.170236724334366e-09,-7.836048571114797e-15,1.781393757382275e-17,6.169711660963278e-09,6.169711660963274e-09,6.1696881718891005e-09,2.348907423996921e-14,-9.254544002370403e-09,9.254567505379829e-09
0.07649999999999998,750,101325.00000000004,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08996687210974255,0.0,0.0,0.8785718637650654,0.0022084378253332876,0.0007359701551193754,1.7032008417840545e-08,0.02851666544452642,1.7366820456717447e-07,0.0023048334983567565,0.06807100537547718,0.0025900286268085897,1.2432882115962854e-08,0.00018410495625481113,0.9265705425880135,3.663404921933091e-13,1.2111686110831752e-08,3.1796606657186483e-10,0.00027946009218855983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6181225354397135e-09,9.236245110522162e-09,3.0787558214922886e-09,5.63568501016202e-16,-6.157816798135762e-09,-7.875243046349286e-15,1.567365997984903e-16,7.123719525442242e-15,1.2192815388953108e-16,5.699919266948725e-22,3.200634040849116e-13,-3.274792211305413e-13,-2.9778502051908996e-23,-3.219555924373169e-23,-8.424885824050565e-18,2.185714422777661e-17,-7.137152354600591e-15,4.6181225354397135e-09,3.0787558037066978e-09,5.63568501016202e-16,6.157816798135762e-09,-7.857457455415283e-15,1.7785590934003054e-17,6.1574967347316774e-09,6.157496734731707e-09,6.1574733408457324e-09,2.3393886006949015e-14,-9.23622170821127e-09,9.236245110522162e-09
0.08099999999999999,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08996495969493844,0.0,0.0,0.8784894174349775,0.0023359321520007087,0.0007784683711817829,1.70365015647598e-08,0.028431031755169357,1.735552306889564e-07,0.0023052624059111773,0.06814596755002547,0.0025874599308989784,1.2420980343684822e-08,0.0001835378397102491,0.9264985514091016,3.6520741122054005e-13,1.2074645542174685e-08,3.346051614817647e-10,0.0002791960337561638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6089668523010604e-09,9.217933749108466e-09,3.0726520543218706e-09,6.860558311711681e-16,-6.145785907962775e-09,-7.89599345411187e-15,3.327226511534195e-17,7.145463150711475e-15,1.2121778524154096e-16,7.403337353613323e-22,4.967507601718964e-13,-5.040641582419438e-13,4.963083675318166e-24,-1.1579819863105137e-22,-1.330487920683778e-17,2.6749118494556043e-17,-7.158908131153022e-15,4.6089668523010604e-09,3.0726520365646438e-09,6.860558311711681e-16,6.145785907962775e-09,-7.878236227439532e-15,1.775722667233869e-17,6.145289157202603e-09,6.145289157202598e-09,6.1452658582217345e-09,2.3298980979635442e-14,-9.217910436822608e-09,9.217933749108466e-09
0.08549999999999999,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.089963051157872,0.0,0.0,0.8784071382784339,0.0024631679628943854,0.0008208804156003981,1.7040982395817687e-08,0.028345571702240675,1.7344197659301943e-07,0.0023056892984528866,0.06822103527797543,0.0025848902578442627,1.2409073990435657e-08,0.00018297190944622992,0.92642645663879,3.6407672496989134e-13,1.2037681959871436e-08,3.5117764776133085e-10,0.0002789318191934292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.599816776960216e-09,9.199633609182412e-09,3.0665520252002767e-09,9.581450616790046e-16,-6.133994090440353e-09,-7.915274070437901e-15,-2.4077224055218425e-16,7.16671790065816e-15,1.19510483113063e-16,6.044449691910751e-22,9.05033704740274e-13,-9.120926152834538e-13,-1.4889251025954498e-23,-8.873238412836207e-23,-2.4079234248863536e-17,3.7533133351775194e-17,-7.180172403602918e-15,4.599816776960216e-09,3.066552007471431e-09,9.581450616790046e-16,6.133994090440353e-09,-7.897545224729739e-15,1.772884570816191e-17,6.133089056735613e-09,6.133089056735628e-09,6.133065852376857e-09,2.3204358859845638e-14,-9.199610380744317e-09,9.199633609182412e-09
0.09,750,101325.00000000004,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0899611464957536,0.0,0.0,0.878325026175169,0.0025901454439912525,0.000863206350374009,1.7045450370441858e-08,0.028260285160825883,1.733284358675424e-07,0.0023061140930726956,0.06829620722364868,0.002582319584798647,1.2397162943964262e-08,0.0001824071648661611,0.9263542597215533,3.6294843213708157e-13,1.2000795327381452e-08,3.676836159156489e-10,0.00027866744605568953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5906722370279875e-09,9.181344524019221e-09,3.0604556868902224e-09,8.253060492314151e-16,-6.121606305198313e-09,-7.937763598148368e-15,-1.0723092674232375e-16,7.188521163995196e-15,1.2048700973764642e-16,5.616076700250247e-22,7.099683829952454e-13,-7.17183627043702e-13,2.481541837659083e-24,-6.539523429017024e-23,-1.8796493243269153e-17,3.226279840100788e-17,-7.201988028327028e-15,4.5906722370279875e-09,3.060455669189775e-09,8.253060492314151e-16,6.121606305198313e-09,-7.92006315081612e-15,1.7700447332247015e-17,6.1208963368153175e-09,6.120896336815315e-09,6.120873226796377e-09,2.31100190034521e-14,-9.181321395203723e-09,9.181344524019221e-09
0.09449999999999997,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08995924570564458,0.0,0.0,0.8782430809984998,0.002716864791191382,0.0009054462407733324,1.7049907678603315e-08,0.028175171999345366,1.7321463777548104e-07,0.0023065370803605346,0.06837148927235932,0.0025797480127516944,1.2385247694555994e-08,0.00018184360380573626,0.9262819543715738,3.6182252817036126e-13,1.1963985500748285e-08,3.841231771172104e-10,0.0002784029254306248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.581533605817384e-09,9.16306725612105e-09,3.054363285609093e-09,6.873289613955607e-16,-6.109220324068687e-09,-7.958172025597002e-15,3.152610545380629e-17,7.208169886534327e-15,1.2145854318985972e-16,6.593569551811164e-22,5.088288810599544e-13,-5.162035105147558e-13,-2.150669592637872e-23,-9.585894407979783e-23,-1.3339870601109998e-17,2.6814247387266018e-17,-7.221644923410612e-15,4.581533605817384e-09,3.0543632679370575e-09,6.873289613955607e-16,6.109220324068687e-09,-7.940499990259979e-15,1.7672035337023845e-17,6.108711495187627e-09,6.108711495187649e-09,6.108688479226064e-09,2.301596168055707e-14,-9.1630442268195e-09,9.16306725612105e-09
0.09899999999999998,750,101324.99999999996,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08995734878467729,0.0,0.0,0.8781613026247947,0.0028433261956792148,0.000947600150541724,1.7054353077580547e-08,0.028090232089386952,1.7310056721654503e-07,0.0023069581034577654,0.06844687865792788,0.0025771754944662302,1.2373328008413742e-08,0.00018128122594905595,0.9262095435646178,3.606990123510303e-13,1.1927252464593762e-08,4.0049641977548275e-10,0.0002781382521438288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.572400720472521e-09,9.14480148573275e-09,3.0482747159793e-09,6.958748091493073e-16,-6.097053459330759e-09,-7.978678994878081e-15,2.2759654627751194e-17,7.228915976652574e-15,1.214805348204202e-16,4.769153392039998e-22,5.191446152006772e-13,-5.265312562626132e-13,9.098986738083304e-24,-5.992487834291514e-23,-1.3659630501782171e-17,2.7144100545772564e-17,-7.242400923152597e-15,4.572400720472521e-09,3.048274698335692e-09,6.958748091493073e-16,6.097053459330759e-09,-7.961035386929655e-15,1.7643607948426687e-17,6.096534314715558e-09,6.096534314715549e-09,6.096511392529551e-09,2.2922186057932218e-14,-9.144778549887062e-09,9.14480148573275e-09
0.10349999999999998,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08995545573011253,0.0,0.0,0.8780796909359606,0.0029695298400744326,0.0009896681405810797,1.7058784386210163e-08,0.028005465308291125,1.7298619563113182e-07,0.00230737687397528,0.0685223700790769,0.0025746019386858696,1.2361403444440464e-08,0.00018072003154101008,0.926137032991192,3.5957788511882567e-13,1.189059623753231e-08,4.1680342251361575e-10,0.00027787341636639225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5632732660149854e-09,9.126546570529015e-09,3.042189769043925e-09,5.353824473749107e-16,-6.084655224114499e-09,-8.002390532568243e-15,1.84091127854266e-16,7.251803284997779e-15,1.2264867638633545e-16,4.312925690261704e-22,2.908486856001509e-13,-2.9842072706330537e-13,-1.9852334701272664e-23,-1.1712817709648692e-22,-7.385804699618603e-18,2.0883881864685493e-17,-7.265301795605487e-15,4.5632732660149854e-09,3.042189751428763e-09,5.353824473749107e-16,6.084655224114499e-09,-7.984775370834663e-15,1.7615161733579614e-17,6.084364375428899e-09,6.084364375428919e-09,6.084341546738045e-09,2.2828690990648863e-14,-9.12652373445222e-09,9.126546570529015e-09
0.10799999999999998,750,101324.99999999996,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08995356653914896,0.0,0.0,0.8779982458112259,0.003095475911138062,0.0010316502731344936,1.7063202418950738e-08,0.027920871530616734,1.7287153358763778e-07,0.0023077935049208988,0.06859796599828216,0.0025720273872086516,1.2349474208943519e-08,0.0001801600191755616,0.9260644200307101,3.584591434918601e-13,1.1854016725007966e-08,4.330442861508513e-10,0.0002776084228087671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.554151405848881e-09,9.108302851905969e-09,3.0361085508352242e-09,5.793060025992725e-16,-6.072551086977462e-09,-8.02395764993808e-15,1.3967868851856278e-16,7.273875143805878e-15,1.2245703880093435e-16,6.943193052103915e-22,3.491917806723396e-13,-3.567413025717969e-13,-2.481541837659083e-24,-8.571201242711359e-23,-9.111085081722505e-18,2.262150874461236e-17,-7.287386260646121e-15,4.554151405848881e-09,3.036108533248526e-09,5.793060025992725e-16,6.072551086977462e-09,-8.006370951763957e-15,1.758669817412254e-17,6.07220189519679e-09,6.0722018951967925e-09,6.0721791597205614e-09,2.273547631680251e-14,-9.108280107318568e-09,9.108302851905969e-09
0.11249999999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08995168120887068,0.0,0.0,0.8779169671248924,0.003221164603244827,0.0010735466129708274,1.706760883789602e-08,0.027836450625808685,1.727566037836143e-07,0.0023082082049522916,0.06867367072206895,0.0025694519139059777,1.2337540658311308e-08,0.00017960118703814478,0.9259917000878524,3.5734278364556883e-13,1.1817513808320832e-08,4.492191193487343e-10,0.0002773432795512739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.545035413165723e-09,9.090070868393689e-09,3.0300312426381642e-09,6.275294808757013e-16,-6.060468432655952e-09,-8.043856465248348e-15,9.097112708706777e-17,7.294278450278283e-15,1.2220843163238549e-16,3.9629411125554158e-22,4.211943835191774e-13,-4.2871536070940597e-13,-4.963083675318166e-24,7.459784264131976e-26,-1.0985233158667575e-17,2.4504022926272793e-17,-7.307797637092582e-15,4.545035413165723e-09,3.0300312250799442e-09,6.275294808757013e-16,6.060468432655952e-09,-8.026298245055351e-15,1.755822019299677e-17,6.060047238272433e-09,6.060047238272438e-09,6.060024595730339e-09,2.2642542098766318e-14,-9.090048214866357e-09,9.090070868393689e-09
0.11699999999999998,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08994979973640473,0.0,0.0,0.8778358547530994,0.0033465961079334333,0.0011153572239459624,1.7072002828588692e-08,0.02775220246521684,1.7264139666444703e-07,0.0023086208657920075,0.0687494824149335,0.0025668754879343506,1.2325602639101977e-08,0.0001790435346078369,0.9259188751411326,3.56228804436666e-13,1.1781087457576166e-08,4.6532801215108325e-10,0.00027707798322537246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.535925185219366e-09,9.07185040939514e-09,3.0239577783187786e-09,5.476672441416256e-16,-6.048194403640572e-09,-8.065308234508763e-15,1.7116526528564184e-16,7.315415290591732e-15,1.2281233158898723e-16,7.104800737978174e-22,2.941359747187395e-13,-3.017588982385115e-13,1.1580528575742387e-23,-8.774921731585427e-23,-7.896681372098704e-18,2.1426679437004015e-17,-7.328945998377603e-15,4.535925185219366e-09,3.023957760789052e-09,5.476672441416256e-16,6.048194403640572e-09,-8.04777850780487e-15,1.7529726703892188e-17,6.047900267665853e-09,6.047900267665842e-09,6.0478777177783e-09,2.2549887629807066e-14,-9.071827851610827e-09,9.07185040939514e-09
0.12149999999999998,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0899479221188589,0.0,0.0,0.8777549085711609,0.003471770618017744,0.0011570821703288797,1.707638454584819e-08,0.027668126919334554,1.725259145621771e-07,0.0023090315080454248,0.06882540175593968,0.002564298120479486,1.231366020647317e-08,0.00017848706083382253,0.9258459444794308,3.551172036237727e-13,1.1744737604094069e-08,4.813710625418927e-10,0.0002768125351470983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.526820772951204e-09,9.053641578781257e-09,3.0178881909646003e-09,3.9085951539245465e-16,-6.035832514350581e-09,-8.087107728689912e-15,3.288079204700194e-16,7.336398824559173e-15,1.2391460445253214e-16,5.521229587032809e-22,7.14630548527285e-14,-7.926571639734413e-14,4.218621124020441e-23,-9.721382215084578e-23,-1.8379341097274986e-18,1.5377631694495607e-17,-7.34993907470059e-15,4.526820772951204e-09,3.017888173463382e-09,3.9085951539245465e-16,6.035832514350581e-09,-8.069606510563064e-15,1.7501218126848286e-17,6.035761051295728e-09,6.035761051295686e-09,6.035738593783271e-09,2.245751251237133e-14,-9.05361911943081e-09,9.053641578781257e-09
0.12599999999999997,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08994604835340886,0.0,0.0,0.8776741284573158,0.0035966883217882985,0.001198721514898732,1.708075275540509e-08,0.027584223861693378,1.7241014193082738e-07,0.0023094399883327953,0.06890142623000713,0.00256171976901699,1.230171315315044e-08,0.00017793176534088235,0.9257729108086825,3.540079803644296e-13,1.170846422602105e-08,4.973483572047493e-10,0.0002765469307399337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.517722034625506e-09,9.035444119228937e-09,3.011822387265712e-09,8.346528725159091e-16,-6.024348811473068e-09,-8.10599350666784e-15,-1.1811464953698974e-16,7.358432894448168e-15,1.210995142337751e-16,5.413037219218439e-22,7.194112910056302e-13,-7.267862583761196e-13,9.098986738083304e-24,-9.397098851888135e-23,-1.8956074581404108e-17,3.250523180365737e-17,-7.371982590992181e-15,4.517722034625506e-09,3.011822369793019e-09,8.346528725159091e-16,6.024348811473068e-09,-8.0885208139711e-15,1.7472692696740424e-17,6.0236294001820625e-09,6.023629400182053e-09,6.023607034766186e-09,2.236541596094203e-14,-9.035421734856901e-09,9.035444119228937e-09
