Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
4.140000000000001,415.0,1.0000000000000002,0.10799999918431907,0.0,0.0,0.879999955590714,0.001000045308051167,5.637431786353042e-15,3.0210391236446176e-08,0.010999969706518894,0.0,3.8308763146040415e-06,2.444666332364949e-16,0.9999777951514207,7.788597289337609e-11,2.431180265874231e-12,4.375262651216922e-23,5.724737128514785e-20,1.8339216299896605e-05,3.464342871637369e-08,4.896386739946412e-13,2.7020282255876928e-14,5.0445725596896705e-12,2.691387130516623e-11,1,-2.7948181919831327,1.5571594964139954
4.148181818181819,415.0,1.0000000000000002,0.1079999991827071,0.0,0.0,0.879999955502949,0.0010000453975925136,5.648745709028641e-15,3.02700953953189e-08,0.01099996964665053,0.0,3.830876294309805e-06,2.444666405981921e-16,0.9999777945961791,7.788597568350283e-11,2.431180470662952e-12,4.375527884071036e-23,5.725315301632915e-20,1.833977156097077e-05,3.464342851119688e-08,4.896386687358644e-13,2.7020281968275824e-14,5.04472527071417e-12,2.691468603713669e-11,1,-2.794818160466277,1.5571595061976693
4.156363636363637,415.0,1.0000000000000004,0.1079999991810951,0.0,0.0,0.8799999554151837,0.0010000454871338588,5.660060316682925e-15,3.0329799553513095e-08,0.010999969586782163,0.0,3.830876273274759e-06,2.44466647888454e-16,0.9999777940409512,7.788597846609222e-11,2.4311806749814718e-12,4.3757931172939294e-23,5.725893489629218e-20,1.834032680952621e-05,3.4643428302427395e-08,4.896386633823649e-13,2.7020281675398575e-14,5.04487797731793e-12,2.6915500745521707e-11,1,-2.7948181322306827,1.5571595149627522
4.164545454545456,415.0,0.9999999999999997,0.1079999991794831,0.0,0.0,0.8799999553274188,0.001000045576675203,5.671375609337949e-15,3.0389503711031583e-08,0.010999969526913799,0.0,3.830876253237271e-06,2.444666552749097e-16,0.9999777934857058,7.788598125883465e-11,2.4311808799331455e-12,4.3760583688632315e-23,5.726471715588231e-20,1.8340882074907386e-05,3.4643428098496543e-08,4.896386581564121e-13,2.702028138962648e-14,5.0450306898622775e-12,2.691631548559939e-11,1,-2.7948181024689727,1.5571595242015825
4.172727272727273,415.0,1.0000000000000002,0.10799999917787108,0.0,0.0,0.8799999552396536,0.0010000456662165459,5.68269158701135e-15,3.044920786786794e-08,0.01099996946704543,0.0,3.830876231826186e-06,2.4446666252891966e-16,0.9999777929304844,7.788598403759558e-11,2.4311810840131037e-12,4.3763236142591646e-23,5.727049948026298e-20,1.834143731708865e-05,3.4643427887903433e-08,4.896386527548738e-13,2.7020281094072298e-14,5.045183394214785e-12,2.6917130181970836e-11,1,-2.79481807069305,1.5571595340656788
4.180909090909092,415.0,1.0000000000000002,0.10799999917625905,0.0,0.0,0.8799999551518882,0.0010000457557578883,5.694008249725898e-15,3.0508912024026464e-08,0.010999969407177063,0.0,3.830876212262026e-06,2.444666699610157e-16,0.9999777923752299,7.788598683515245e-11,2.431181289265207e-12,4.376588886790493e-23,5.72762822971287e-20,1.8341992590443164e-05,3.464342768626269e-08,4.896386475892614e-13,2.702028081166215e-14,5.045336109573027e-12,2.6917944937059745e-11,1,-2.7948180474431092,1.557159541283082
4.189090909090909,415.0,1.0000000000000002,0.10799999917464703,0.0,0.0,0.879999955064123,0.0010000458452992295,5.705325597499828e-15,3.0568616179501995e-08,0.0109999693473087,0.0,3.830876190539916e-06,2.444666771850306e-16,0.9999777918200141,7.788598961074973e-11,2.4311814931477095e-12,4.3768541450249434e-23,5.728206507449012e-20,1.8342547827342597e-05,3.4643427474166445e-08,4.896386421481199e-13,2.7020280513901374e-14,5.0454888120596114e-12,2.6918759623474074e-11,1,-2.7948180078152967,1.5571595535846157
4.197272727272727,415.0,1.0000000000000002,0.10799999917303502,0.0,0.0,0.8799999549763579,0.0010000459348405697,5.716643630358825e-15,3.0628320334304863e-08,0.010999969287440335,0.0,3.830876170036334e-06,2.444666845265411e-16,0.9999777912647767,7.788599239874678e-11,2.4311816978035684e-12,4.377119423897436e-23,5.728784826091877e-20,1.8343103084807316e-05,3.4643427267974703e-08,4.896386368625803e-13,2.7020280224809547e-14,5.0456415218066426e-12,2.6919574348623805e-11,1,-2.7948179762263807,1.557159563390661
4.205454545454546,415.0,1.0000000000000002,0.10799999917142301,0.0,0.0,0.8799999548885928,0.001000046024381909,5.727962348324857e-15,3.0688024488437695e-08,0.010999969227571973,0.0,3.830876149934241e-06,2.444666919067573e-16,0.9999777907095322,7.788599519082949e-11,2.431181902714257e-12,4.3773847149534503e-23,5.729363174784833e-20,1.834365834904652e-05,3.464342706372571e-08,4.896386316282201e-13,2.702027993856917e-14,5.045794233943958e-12,2.6920389086524957e-11,1,-2.7948179376221787,1.5571595753744394
4.213636363636364,415.0,1.0000000000000002,0.107999999169811,0.0,0.0,0.8799999548008277,0.001000046113923247,5.739281751415003e-15,3.0747728641892914e-08,0.010999969167703611,0.0,3.830876128979424e-06,2.444666992047642e-16,0.9999777901543033,7.788599797423413e-11,2.4311821070837213e-12,4.3776500052200464e-23,5.729941536874549e-20,1.834421359885965e-05,3.4643426855349466e-08,4.896386262851314e-13,2.7020279646270972e-14,5.045946940989507e-12,2.692120379726021e-11,1,-2.794817912460661,1.5571595831852487
4.221818181818183,415.0,1.0000000000000002,0.10799999916819898,0.0,0.0,0.8799999547130625,0.0010000462034645843,5.7506018396517515e-15,3.0807432794674226e-08,0.01099996910783525,0.0,3.830876108461167e-06,2.444667065448557e-16,0.9999777895990669,7.788600076208096e-11,2.4311823117302073e-12,4.377915308033582e-23,5.730519929482789e-20,1.834476885604028e-05,3.464342664908706e-08,4.896386209977271e-13,2.702027935707536e-14,5.046099650634669e-12,2.6922018521863797e-11,1,-2.7948178813119027,1.5571595928546582
4.23,415.0,1.0000000000000002,0.10799999916658697,0.0,0.0,0.8799999546252976,0.0010000462930059202,5.761922613048534e-15,3.0867136946766496e-08,0.01099996904796689,0.0,3.830876089175504e-06,2.4446671400379855e-16,0.9999777890438074,7.788600356247178e-11,2.431182517158997e-12,4.378180631629593e-23,5.731098363186171e-20,1.8345324134018655e-05,3.464342644880115e-08,4.896386158678468e-13,2.70202790766546e-14,5.046252367622794e-12,2.6922833285642348e-11,1,-2.794817850024047,1.5571596025672478
4.238181818181819,415.0,1.0000000000000002,0.10799999916497495,0.0,0.0,0.8799999545375323,0.001000046382547255,5.773244071636879e-15,3.0926841098192204e-08,0.010999968988098527,0.0,3.830876067289895e-06,2.444667212120487e-16,0.9999777884885948,7.788600633640377e-11,2.4311827209377634e-12,4.378445936358536e-23,5.731676787069747e-20,1.8345879368088815e-05,3.4643426235907693e-08,4.896386104056732e-13,2.7020278777723302e-14,5.0464050691069194e-12,2.6923647966703562e-11,1,-2.794817817989737,1.557159612511557
4.246363636363637,415.0,1.0000000000000002,0.10799999916336296,0.0,0.0,0.8799999544497672,0.0010000464720885892,5.784566215432722e-15,3.098654524894142e-08,0.01099996892823017,0.0,3.830876046696199e-06,2.4446672854486654e-16,0.9999777879333583,7.788600912348265e-11,2.4311829255364e-12,4.3787112624838684e-23,5.732255252838222e-20,1.8346434623958544e-05,3.4643426029278916e-08,4.89638605108613e-13,2.702027848798971e-14,5.046557778287731e-12,2.6924462688826978e-11,1,-2.7948177866755155,1.5571596222323318
4.254545454545456,415.0,1.0000000000000004,0.10799999916175096,0.0,0.0,0.8799999543620021,0.0010000465616299224,5.795889044456258e-15,3.104624939901306e-08,0.01099996886836181,0.0,3.83087602619709e-06,2.4446673588680346e-16,0.9999777873781217,7.78860119115239e-11,2.4311831301950637e-12,4.378976597618544e-23,5.73283374458518e-20,1.8346989881413248e-05,3.464342582310864e-08,4.896385998236397e-13,2.7020278198929442e-14,5.046710488027608e-12,2.6925277413932186e-11,1,-2.7948177546588386,1.5571596321711678
4.262727272727273,415.0,1.0000000000000002,0.10799999916013894,0.0,0.0,0.8799999542742369,0.0010000466511712544,5.807212558729142e-15,3.110595354840908e-08,0.01099996880849345,0.0,3.830876005299396e-06,2.444667431903099e-16,0.9999777868228917,7.788601469550875e-11,2.431183334600776e-12,4.3792419366602766e-23,5.73341225575898e-20,1.8347545132125444e-05,3.464342561500603e-08,4.896385944877358e-13,2.70202779070319e-14,5.046863195386381e-12,2.692609212633296e-11,1,-2.7948177241794387,1.5571596416327924
4.270909090909091,415.0,1.0000000000000002,0.10799999915852697,0.0,0.0,0.879999954186472,0.0010000467407125855,5.8185367582720174e-15,3.116565769712935e-08,0.010999968748625097,0.0,3.8308759846286324e-06,2.444667505156997e-16,0.999977786267657,7.788601748180299e-11,2.431183539150487e-12,4.379507286085927e-23,5.733990794677775e-20,1.83481003866562e-05,3.464342540800576e-08,4.896385891808911e-13,2.702027761675328e-14,5.0470159040937864e-12,2.692690684592806e-11,1,-2.7948177034769244,1.557159648059409
4.279090909090909,415.0,1.0000000000000002,0.10799999915691494,0.0,0.0,0.8799999540987069,0.0010000468302539152,5.829861643103503e-15,3.122536184516951e-08,0.01099996868875674,0.0,3.830875964430411e-06,2.4446675788663937e-16,0.9999777857124144,7.788602027290575e-11,2.43118374400009e-12,4.379772648420585e-23,5.73456936458285e-20,1.8348655649154815e-05,3.4643425203292474e-08,4.896385839343167e-13,2.7020277329831884e-14,5.04716861561217e-12,2.6927721580519122e-11,1,-2.794817660546812,1.5571596613860699
4.287272727272728,415.0,1.0000000000000004,0.10799999915530288,0.0,0.0,0.8799999540109414,0.001000046919795244,5.841187213245566e-15,3.1285065992532154e-08,0.01099996862888838,0.0,3.8308759434285204e-06,2.444667651800911e-16,0.9999777851571862,7.788602305583021e-11,2.4311839483396433e-12,4.38003801046703e-23,5.735147948529694e-20,1.8349210898069116e-05,3.464342499468449e-08,4.896385785850814e-13,2.7020277037191947e-14,5.047321322333448e-12,2.6928536289516186e-11,1,-2.794817616661317,1.557159675009308
4.295454545454546,415.0,1.0000000000000002,0.10799999915369089,0.0,0.0,0.8799999539231765,0.0010000470093365719,5.8525134687198676e-15,3.134477013921927e-08,0.010999968569020024,0.0,3.830875922988259e-06,2.444667725276996e-16,0.9999777846019472,7.788602584446724e-11,2.431184153035482e-12,4.3803033863734694e-23,5.735726564686765e-20,1.8349766156457206e-05,3.4643424788800693e-08,4.896385733076715e-13,2.7020276748553097e-14,5.0474740324014574e-12,2.692935101636746e-11,1,-2.794817599031305,1.557159680482138
4.303636363636365,415.0,1.0000000000000002,0.10799999915207889,0.0,0.0,0.8799999538354115,0.0010000470988778991,5.863840409547929e-15,3.1404474285232535e-08,0.010999968509151673,0.0,3.830875902679313e-06,2.4446677988797603e-16,0.999977784046706,7.788602863444498e-11,2.4311843578149575e-12,4.380568771661266e-23,5.73630520730152e-20,1.8350321417049875e-05,3.464342458355186e-08,4.896385680469797e-13,2.702027646084547e-14,5.047626743246218e-12,2.6930165747361867e-11,1,-2.794817566015218,1.5571596907312202
4.311818181818182,415.0,1.0000000000000002,0.10799999915046685,0.0,0.0,0.8799999537476464,0.0010000471884192249,5.875168035746138e-15,3.146417843056295e-08,0.010999968449283316,0.0,3.830875882503728e-06,2.444667872611105e-16,0.9999777834914622,7.7886031425777e-11,2.4311845626789097e-12,4.3808341663695436e-23,5.736883876426318e-20,1.8350876679884275e-05,3.464342437895026e-08,4.896385628033639e-13,2.7020276174089023e-14,5.0477794548831e-12,2.6930980482581287e-11,1,-2.794817546608177,1.557159696755688
4.320000000000001,415.0,1.0000000000000004,0.10799999914885484,0.0,0.0,0.8799999536598812,0.00100004727796055,5.886496347339479e-15,3.15238825752194e-08,0.010999968389414961,0.0,3.830875861303232e-06,2.444667945354106e-16,0.999977782936236,7.788603420668003e-11,2.4311847668924293e-12,4.381099558481564e-23,5.737462556629627e-20,1.8351431925393273e-05,3.4643424169380375e-08,4.896385574287817e-13,2.7020275880037022e-14,5.0479321604e-12,2.6931795185149316e-11,1,-2.7948175029473092,1.5571597103091974
4.328181818181819,415.0,1.0000000000000004,0.10799999914724281,0.0,0.0,0.8799999535721158,0.0010000473675018736,5.89782534435652e-15,3.1583586719218184e-08,0.010999968329546602,0.0,3.830875841231894e-06,2.444668019185861e-16,0.9999777823809906,7.788603699907288e-11,2.4311849718225062e-12,4.3813649703218564e-23,5.738041276580224e-20,1.835198718996203e-05,3.4643423965283704e-08,4.896385521984565e-13,2.702027559402096e-14,5.048084872647158e-12,2.693260992362305e-11,1,-2.7948174702705386,1.5571597204529477
4.336363636363638,415.0,1.0000000000000002,0.10799999914563078,0.0,0.0,0.8799999534843508,0.0010000474570431965,5.909155026804362e-15,3.1643290862531063e-08,0.010999968269678249,0.0,3.830875820489625e-06,2.4446680923707215e-16,0.9999777818257574,7.78860397846379e-11,2.431185176326806e-12,4.3816303832489035e-23,5.738620012339831e-20,1.8352542443188386e-05,3.464342375793448e-08,4.8963854688241e-13,2.7020275303229722e-14,5.048237580888988e-12,2.6933424640726926e-11,1,-2.7948174402259505,1.5571597297795978
4.344545454545455,415.0,1.0000000000000002,0.1079999991440188,0.0,0.0,0.8799999533965859,0.0010000475465845188,5.920485394700924e-15,3.170299500515222e-08,0.0109999682098099,0.0,3.830875800615967e-06,2.4446681663929673e-16,0.9999777812705096,7.788604257903839e-11,2.4311853813820757e-12,4.381895813205025e-23,5.739198784381662e-20,1.8353097711079474e-05,3.464342355479692e-08,4.896385416773854e-13,2.7020275018622774e-14,5.048390294307995e-12,2.693423938545125e-11,1,-2.7948174150267544,1.5571597376021078
4.3527272727272734,415.0,1.0000000000000002,0.10799999914240677,0.0,0.0,0.8799999533088207,0.0010000476361258395,5.93181644807902e-15,3.176269914710678e-08,0.01099996814994155,0.0,3.8308757780287145e-06,2.44466823779896e-16,0.9999777807153094,7.788604534583257e-11,2.431185584715774e-12,4.3821612230795855e-23,5.739777545048551e-20,1.8353652933114055e-05,3.4643423338502914e-08,4.896385361255546e-13,2.7020274714697087e-14,5.04854299153452e-12,2.6935054043784645e-11,1,-2.7948173691512577,1.5571597518430997
4.360909090909091,415.0,1.0000000000000002,0.10799999914079476,0.0,0.0,0.8799999532210558,0.0010000477256671594,5.943148186964853e-15,3.182240328840613e-08,0.010999968090073201,0.0,3.830875759059014e-06,2.4446683126929538e-16,0.9999777801600458,7.788604814943497e-11,2.4311857903449656e-12,4.382426678453772e-23,5.740356378560849e-20,1.8354208216237435e-05,3.4643423139747917e-08,4.896385310360363e-13,2.7020274436524975e-14,5.048695710332124e-12,2.6935868817202438e-11,1,-2.794817344324759,1.5571597595499151
4.369090909090909,415.0,1.0000000000000002,0.10799999913918273,0.0,0.0,0.8799999531332905,0.0010000478152084782,5.954480611341143e-15,3.188210742897141e-08,0.01099996803020485,0.0,3.83087573745041e-06,2.4446683850424467e-16,0.9999777796048283,7.788605092618279e-11,2.4311859942994444e-12,4.382692114533929e-23,5.740935201710193e-20,1.8354763454785187e-05,3.464342292819762e-08,4.896385256092598e-13,2.7020274139565394e-14,5.0488484133886215e-12,2.6936683506638248e-11,1,-2.7948173146104196,1.5571597687740484
4.377272727272728,415.0,1.0000000000000002,0.10799999913757072,0.0,0.0,0.8799999530455254,0.001000047904749796,5.965813721269859e-15,3.194181156888826e-08,0.010999967970336503,0.0,3.830875716523892e-06,2.444668458049792e-16,0.9999777790495987,7.788605370987251e-11,2.431186198686817e-12,4.382957565729012e-23,5.741514058684828e-20,1.8355318704849305e-05,3.4643422719953425e-08,4.896385202696399e-13,2.70202738474615e-14,5.049001120513038e-12,2.6937498217775025e-11,1,-2.794817309715219,1.557159770293651
4.385454545454546,415.0,1.0000000000000002,0.10799999913595872,0.0,0.0,0.8799999529577603,0.0010000479942911126,5.9771475167583474e-15,3.200151570812892e-08,0.010999967910468155,0.0,3.830875696842427e-06,2.444668532257322e-16,0.9999777784943467,7.788605650623158e-11,2.4311864038642754e-12,4.383223037803189e-23,5.742092956889511e-20,1.8355873975904556e-05,3.4643422517749885e-08,4.896385150892058e-13,2.7020273564224223e-14,5.049153835045884e-12,2.6938312968437962e-11,1,-2.7948172574058323,1.557159786531898
4.3936363636363645,415.0,1.0000000000000004,0.1079999991343467,0.0,0.0,0.8799999528699952,0.0010000480838324285,5.988481997825081e-15,3.2061219846688766e-08,0.010999967850599807,0.0,3.830875676487236e-06,2.444668605815247e-16,0.9999777779391068,7.788605929573392e-11,2.431186608614132e-12,4.383488510943014e-23,5.742671870878393e-20,1.8356429235579248e-05,3.464342231227728e-08,4.89638509822621e-13,2.7020273276188025e-14,5.049306545559941e-12,2.693912769765805e-11,1,-2.7948172105181928,1.5571598010870888
4.401818181818182,415.0,1.0000000000000002,0.10799999913273468,0.0,0.0,0.8799999527822301,0.0010000481733737434,5.9998171644916236e-15,3.212092398456956e-08,0.010999967790731462,0.0,3.830875655546816e-06,2.444668678809068e-16,0.9999777773838774,7.788606207928196e-11,2.4311868129927032e-12,4.3837539860683934e-23,5.743250801833176e-20,1.835698448536162e-05,3.464342210396764e-08,4.896385044812574e-13,2.7020272983986672e-14,5.049459252582017e-12,2.693994240824722e-11,1,-2.794817187976337,1.5571598080846907
4.410000000000001,415.0,1.0000000000000002,0.10799999913112268,0.0,0.0,0.8799999526944651,0.0010000482629150573,6.011153016772479e-15,3.21806281217584e-08,0.010999967730863118,0.0,3.830875637663055e-06,2.4446687547501366e-16,0.9999777768285928,7.788606489394041e-11,2.4311870193110247e-12,4.384019500879363e-23,5.743829798174783e-20,1.8357539786767774e-05,3.4643421910489115e-08,4.896384995308162e-13,2.702027271356042e-14,5.049611977830664e-12,2.6940757216076866e-11,1,-2.7948171497547194,1.557159819949715
4.418181818181819,415.0,1.0000000000000002,0.10799999912951067,0.0,0.0,0.8799999526066999,0.00100004835245637,6.022489554704527e-15,3.224033225828885e-08,0.01099996767099477,0.0,3.830875614455407e-06,2.4446688255577254e-16,0.9999777762734041,7.788606765440961e-11,2.4311872222507023e-12,4.38428496857563e-23,5.744408748418437e-20,1.8358094998219485e-05,3.4643421691175126e-08,4.896384938994007e-13,2.702027240520272e-14,5.049764671317416e-12,2.6941571854451046e-11,1,-2.794817124678737,1.5571598277339787
4.426363636363637,415.0,1.0000000000000002,0.10799999912789866,0.0,0.0,0.8799999525189348,0.0010000484419976819,6.033826778299515e-15,3.2300036394142294e-08,0.010999967611126428,0.0,3.830875593852334e-06,2.444668898876732e-16,0.99997777571817,7.788607044138966e-11,2.4311874268432884e-12,4.38455047128082e-23,5.744987758043997e-20,1.8358650253660287e-05,3.46434214845015e-08,4.896384886011599e-13,2.70202721154032e-14,5.0499173803354576e-12,2.69423865756863e-11,1,-2.7948170935605163,1.557159837393917
