Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
0.4254545454545455,135.0,0.9998153700373101,0.10800067078691584,0.0,0.0,0.8799990908094678,0.0010001202445919773,2.5250977003780576e-12,2.131815431850795e-15,0.011000118156497068,0.0,1.031472474749506e-08,1.8408950691549994e-21,0.8177772404790231,3.944271772864543e-14,7.570379166487775e-14,1.267723702631548e-17,6.432405905591358e-17,0.18222274547200012,3.6111677363933866e-09,2.252798605805789e-14,2.064368297304129e-16,6.425127443920134e-11,5.868591627478763e-11,1,-0.00010140535836848896,-0.00010141564245805658
0.4336363636363637,135.0,1.0000000000000004,0.10800067078691579,0.0,0.0,0.8799990908094663,0.0010001202445944115,2.525887268908229e-12,2.175741295133587e-15,0.011000118156495438,0.0,1.0314233283604854e-08,1.8423172469425303e-21,0.8177772404792881,3.947880067127755e-14,7.571416378415801e-14,1.267602895553768e-17,6.431798148846752e-17,0.18222274547184078,3.6115593963500028e-09,2.253106828701272e-14,2.064816237914332e-16,6.424821306961816e-11,5.868312007693708e-11,1,-0.00010629321692873071,-0.00010630451637775055
0.4418181818181819,135.0,1.0000000000000004,0.10800067078691579,0.0,0.0,0.8799990908094647,0.0010001202445968458,2.52667677373833e-12,2.2196636098841325e-15,0.011000118156493818,0.0,1.031423328504877e-08,1.8423172473470275e-21,0.8177772404792881,3.9478800674089804e-14,7.571416379493481e-14,1.2676028959234809e-17,6.431799092975559e-17,0.18222274547184078,3.611559396637279e-09,2.2531068290163703e-14,2.0648162382428095e-16,6.424821307861232e-11,5.868312008515255e-11,1,-0.00010629515454984937,-0.00010630645441085062
0.45000000000000007,135.0,1.0000000000000004,0.10800067078691586,0.0,0.0,0.8799990908094631,0.0010001202445992798,2.527466278781558e-12,2.2635859317691043e-15,0.011000118156492192,0.0,1.0314233285040204e-08,1.842317247346528e-21,0.8177772404792881,3.9478800674120273e-14,7.57141637950562e-14,1.2676028959361783e-17,6.431800035293795e-17,0.18222274547184078,3.6115593966372723e-09,2.2531068290141558e-14,2.0648162382428016e-16,6.424821307855895e-11,5.86831200851038e-11,1,-0.00010629515479379779,-0.0001063064546548509
0.45818181818181825,135.0,1.0000000000000004,0.10800067078691584,0.0,0.0,0.8799990908094614,0.0010001202446017136,2.528255784034889e-12,2.307508260619653e-15,0.01100011815649056,0.0,1.0314233285027257e-08,1.8423172473448225e-21,0.8177772404792881,3.947880067414274e-14,7.571416379514674e-14,1.2676028959478e-17,6.431800977606855e-17,0.18222274547184078,3.6115593966372603e-09,2.2531068290109833e-14,2.0648162382427873e-16,6.42482130784783e-11,5.868312008503014e-11,1,-0.00010629517920396013,-0.00010630647907020342
0.4663636363636364,135.0,1.0000000000000004,0.10800067078691576,0.0,0.0,0.8799990908094597,0.0010001202446041474,2.529045289496968e-12,2.3514305963609988e-15,0.01100011815648893,0.0,1.0314233285009921e-08,1.8423172473418835e-21,0.8177772404792881,3.947880067415657e-14,7.571416379520375e-14,1.2676028959583418e-17,6.431801919914687e-17,0.18222274547184078,3.6115593966372466e-09,2.2531068290068714e-14,2.064816238242772e-16,6.42482130783703e-11,5.86831200849315e-11,1,-0.00010629515475630082,-0.00010630645461734596
0.4745454545454546,135.0,1.0000000000000004,0.10800067078691576,0.0,0.0,0.879999090809458,0.0010001202446065821,2.529834795164773e-12,2.395352938824702e-15,0.011000118156487304,0.0,1.0314233284988203e-08,1.8423172473377123e-21,0.8177772404792881,3.947880067416174e-14,7.571416379522728e-14,1.2676028959678073e-17,6.431802862217318e-17,0.18222274547184078,3.6115593966372226e-09,2.253106829001794e-14,2.064816238242744e-16,6.424821307823503e-11,5.868312008480795e-11,1,-0.00010629521152827822,-0.00010630651140139447
0.4827272727272728,135.0,1.0000000000000004,0.10800067078691572,0.0,0.0,0.8799990908094565,0.0010001202446090162,2.530624301036516e-12,2.4392752879113666e-15,0.011000118156485677,0.0,1.0314233284962115e-08,1.842317247332354e-21,0.8177772404792881,3.94788006741593e-14,7.571416379522138e-14,1.2676028959761989e-17,6.431803804514717e-17,0.18222274547184078,3.6115593966371953e-09,2.253106828995773e-14,2.064816238242713e-16,6.424821307807253e-11,5.868312008465951e-11,1,-0.00010629515509292387,-0.0001063064549540406
0.490909090909091,135.0,1.0000000000000004,0.10800067078691566,0.0,0.0,0.879999090809455,0.0010001202446114495,2.531413807109448e-12,2.483197643468076e-15,0.011000118156484046,0.0,1.0314233284931648e-08,1.8423172473257486e-21,0.8177772404792881,3.947880067414786e-14,7.571416379518064e-14,1.2676028959835142e-17,6.431804746806906e-17,0.18222274547184078,3.6115593966371565e-09,2.253106828988773e-14,2.0648162382426685e-16,6.424821307788277e-11,5.868312008448618e-11,1,-0.0001062951154010704,-0.00010630641525374767
0.4990909090909092,135.0,1.0000000000000004,0.10800067078691562,0.0,0.0,0.8799990908094535,0.0010001202446138842,2.532203313381582e-12,2.5271200053844434e-15,0.01100011815648242,0.0,1.0314233284896794e-08,1.842317247317938e-21,0.8177772404792881,3.947880067412844e-14,7.571416379510908e-14,1.2676028959897495e-17,6.431805689093851e-17,0.18222274547184078,3.6115593966371106e-09,2.253106828980826e-14,2.064816238242616e-16,6.424821307766564e-11,5.868312008428786e-11,1,-0.0001062951244274291,-0.00010630642428202559
0.5072727272727273,135.0,1.0000000000000004,0.10800067078691557,0.0,0.0,0.8799990908094517,0.0010001202446163176,2.532992819850929e-12,2.57104237354979e-15,0.01100011815648079,0.0,1.0314233284857578e-08,1.8423172473089276e-21,0.8177772404792881,3.9478800674101076e-14,7.571416379500678e-14,1.2676028959949141e-17,6.431806631375604e-17,0.18222274547184078,3.6115593966370465e-09,2.2531068289719258e-14,2.0648162382425418e-16,6.424821307742136e-11,5.868312008406473e-11,1,-0.0001062950434513219,-0.00010630634328870091
0.5154545454545455,135.0,1.0000000000000004,0.10800067078691553,0.0,0.0,0.8799990908094502,0.0010001202446187512,2.533782326515839e-12,2.6149647478724387e-15,0.011000118156479161,0.0,1.0314233284813984e-08,1.8423172472986712e-21,0.8177772404792881,3.947880067406472e-14,7.571416379486963e-14,1.2676028959990016e-17,6.431807573652132e-17,0.18222274547184078,3.611559396636975e-09,2.2531068289620686e-14,2.0648162382424594e-16,6.42482130771498e-11,5.868312008381669e-11,1,-0.00010629506868653501,-0.00010630636852927965
0.5236363636363637,135.0,1.0000000000000007,0.10800067078691548,0.0,0.0,0.8799990908094485,0.0010001202446211848,2.534571833374096e-12,2.6588871282290035e-15,0.011000118156477532,0.0,1.0314233284766045e-08,1.842317247287236e-21,0.8177772404792881,3.947880067402082e-14,7.57141637947033e-14,1.2676028960020222e-17,6.431808515923465e-17,0.18222274547184078,3.6115593966368856e-09,2.2531068289512637e-14,2.064816238242357e-16,6.424821307685121e-11,5.868312008354398e-11,1,-0.00010629515613362308,-0.00010630645599496106
0.531818181818182,135.0,0.9999983307219753,0.10800067078691546,0.0,0.0,0.8799990908094469,0.0010001202446236184,2.535361335110038e-12,2.702809218891159e-15,0.01100011815647591,0.0,1.031423328553985e-08,1.842315535578404e-21,0.8177772404792881,3.947876803269056e-14,7.571403736771891e-14,1.2676028962069351e-17,6.431809454162467e-17,0.18222274547184078,3.6115593961196892e-09,2.2531030667256233e-14,2.0648162375926262e-16,6.424821308167126e-11,5.868312008794654e-11,1,-0.00010631575451361789,-0.00010632705875509465
0.5400000000000001,135.0,1.0000000000000007,0.10800067078691541,0.0,0.0,0.8799990908094453,0.0010001202446260527,2.5361509036741973e-12,2.746735022662606e-15,0.011000118156474285,0.0,1.031423328507053e-08,1.84231724737365e-21,0.8177772404792881,3.9478800674642575e-14,7.571416379730715e-14,1.2676028961064774e-17,6.431810401050169e-17,0.18222274547184078,3.611559396124258e-09,2.253106829017112e-14,2.0648162376562244e-16,6.424821307874796e-11,5.868312008527624e-11,1,-0.00010629421597135677,-0.00010630551563279439
0.5481818181818182,135.0,0.9999979424146725,0.10800067078691537,0.0,0.0,0.8799990908094437,0.0010001202446284865,2.536940405305894e-12,2.7906570980761493e-15,0.011000118156472656,0.0,1.0314233286014201e-08,1.84231513767121e-21,0.8177772404792881,3.9478760444072285e-14,7.571400797121362e-14,1.267602896353121e-17,6.431811338305305e-17,0.18222274547184078,3.611559395497511e-09,2.2531021919314605e-14,2.0648162368676625e-16,6.424821308462608e-11,5.868312009064539e-11,1,-0.00010631557869339156,-0.00010632688289747747
0.5563636363636364,135.0,1.0000000000000004,0.10800067078691537,0.0,0.0,0.8799990908094437,0.0010001202446284865,2.536940434832551e-12,2.7906587407225817e-15,0.011000118156472656,0.0,1.0314233285813211e-08,1.8423156297672035e-21,0.8177772404792881,3.947876121780524e-14,7.571416395552713e-14,1.2676028963413581e-17,6.431811338463032e-17,0.18222274547184078,3.611559395497556e-09,2.253106830903974e-14,2.0648162368677254e-16,6.424821308337353e-11,5.868312008950131e-11,1,-0.00010623359506148637,-0.00010624488183724082
0.5645454545454546,135.0,1.0000000000000007,0.1080006707869153,0.0,0.0,0.8799990908094422,0.0010001202446309205,2.5377300040317372e-12,2.8345845703698424e-15,0.011000118156471025,0.0,1.0314233285718438e-08,1.8423172475551054e-21,0.8177772404792881,3.9478800675904475e-14,7.571416380242996e-14,1.2676028962953433e-17,6.431812286609845e-17,0.18222274547184078,3.611559395499891e-09,2.253106829158015e-14,2.0648162369423284e-16,6.42482130827836e-11,5.868312008896267e-11,1,-0.00010629586628526967,-0.00010630716629760361
0.5727272727272729,135.0,0.999999231344593,0.1080006707869153,0.0,0.0,0.8799990908094408,0.001000120244633355,2.538519506650652e-12,2.8785066912570665e-15,0.011000118156469407,0.0,1.031423328592729e-08,1.8423164593033433e-21,0.8177772404792881,3.947878564654156e-14,7.571410556116241e-14,1.2676028963614394e-17,6.431813226864056e-17,0.18222274547184078,3.6115593953426974e-09,2.2531050960058625e-14,2.0648162367357341e-16,6.424821308408467e-11,5.86831200901509e-11,1,-0.00010631582793320756,-0.00010632713219029814
0.580909090909091,135.0,1.0000000000000007,0.10800067078691523,0.0,0.0,0.8799990908094389,0.0010001202446357888,2.539309075191035e-12,2.9224324748089016e-15,0.011000118156467778,0.0,1.031423328544552e-08,1.8423172474824087e-21,0.8177772404792881,3.947880067546633e-14,7.571416380079563e-14,1.2676028962578712e-17,6.43181417099732e-17,0.18222274547184078,3.611559395354761e-09,2.253106829097701e-14,2.0648162367763883e-16,6.424821308108375e-11,5.868312008740996e-11,1,-0.0001062955890872504,-0.00010630688904064501
0.5890909090909091,135.0,0.9999995883263609,0.10800067078691523,0.0,0.0,0.8799990908094374,0.0010001202446382228,2.5400985774335133e-12,2.9663545653109967e-15,0.01100011815646616,0.0,1.0314233285486498e-08,1.842316825203787e-21,0.8177772404792881,3.947879262527065e-14,7.571413258686448e-14,1.2676028962827191e-17,6.431815112125227e-17,0.18222274547184078,3.61155939529413e-09,2.253105900226277e-14,2.0648162366926835e-16,6.424821308133895e-11,5.8683120087643e-11,1,-0.00010631577775072354,-0.00010632708199714204
0.5972727272727273,135.0,1.0000000000000007,0.10800067078691516,0.0,0.0,0.8799990908094358,0.0010001202446406569,2.5408881417674266e-12,3.0102801054005276e-15,0.011000118156464529,0.0,1.0314233285310393e-08,1.842317247448385e-21,0.8177772404792881,3.9478800675298396e-14,7.571416380017467e-14,1.2676028962542682e-17,6.431816055601031e-17,0.18222274547184078,3.6115593952977616e-09,2.2531068290674976e-14,2.0648162367111993e-16,6.424821308024192e-11,5.868312008664107e-11,1,-0.00010629556798334127,-0.00010630686793224866
0.6054545454545456,135.0,0.9999978253577902,0.10800067078691514,0.0,0.0,0.8799990908094343,0.0010001202446430918,2.5416776426565732e-12,3.0542021111637594e-15,0.011000118156462914,0.0,1.0314233286280871e-08,1.8423150177602517e-21,0.8177772404792881,3.947875815682323e-14,7.571399911141538e-14,1.2676028965074894e-17,6.431816992492133e-17,0.18222274547184078,3.611559394638458e-09,2.253101928246297e-14,2.0648162358813361e-16,6.424821308628717e-11,5.86831200921626e-11,1,-0.0001063156243703604,-0.0001063269285841602
0.6136363636363638,135.0,1.0000000000000004,0.10800067078691514,0.0,0.0,0.8799990908094343,0.0010001202446430918,2.5416776639934605e-12,3.0542032981907783e-15,0.011000118156462914,0.0,1.0314233286068489e-08,1.842315528382471e-21,0.8177772404792881,3.947875874368709e-14,7.571416403366005e-14,1.2676028964985078e-17,6.431816992612173e-17,0.18222274547184078,3.611559394638504e-09,2.2531068318841416e-14,2.0648162358813983e-16,6.424821308496341e-11,5.868312009095364e-11,1,-0.00010620547287728211,-0.00010621675367783396
0.6218181818181819,135.0,1.0000000000000004,0.10800067078691505,0.0,0.0,0.8799990908094323,0.0010001202446455256,2.5424672325230948e-12,3.0981290622841498e-15,0.01100011815646128,0.0,1.0314233281480695e-08,1.842317246385104e-21,0.8177772404792881,3.94788006680766e-14,7.571416377242805e-14,1.2676028953425046e-17,6.431817935533971e-17,0.1822227454718408,3.611559394795767e-09,2.25310682823026e-14,2.0648162361372096e-16,6.424821305638647e-11,5.868312006485193e-11,1,-0.00010629556016963024,-0.00010630686011687624
0.6300000000000001,135.0,1.0000000000000004,0.10800067078691503,0.0,0.0,0.8799990908094307,0.00100012024464796,2.543256741381868e-12,3.142051502009642e-15,0.011000118156459656,0.0,1.0314233281462881e-08,1.8423172463818793e-21,0.8177772404792881,3.9478800668085645e-14,7.571416377248129e-14,1.2676028953529299e-17,6.431818877843998e-17,0.1822227454718408,3.6115593947556932e-09,2.2531068282260465e-14,2.064816236091372e-16,6.424821305627552e-11,5.868312006475052e-11,1,-0.00010629515858687581,-0.00010630645844873542
0.6381818181818182,135.0,1.0000000000000004,0.10800067078691498,0.0,0.0,0.8799990908094292,0.0010001202446503937,2.5440462504120895e-12,3.185973946551096e-15,0.011000118156458029,0.0,1.0314233281360379e-08,1.842317246355278e-21,0.8177772404792881,3.9478800667938425e-14,7.571416377191448e-14,1.2676028953425377e-17,6.431819820049884e-17,0.1822227454718408,3.6115593947577608e-09,2.2531068282033128e-14,2.0648162360937352e-16,6.424821305563703e-11,5.868312006416732e-11,1,-0.00010629510223649665,-0.00010630640208637481
0.6463636363636365,135.0,1.0000000000000004,0.10800067078691496,0.0,0.0,0.8799990908094277,0.0010001202446528275,2.544835759611943e-12,3.2298963958077267e-15,0.011000118156456405,0.0,1.0314233281253563e-08,1.8423172463274496e-21,0.8177772404792881,3.947880066778233e-14,7.571416377131326e-14,1.2676028953310857e-17,6.431820762250597e-17,0.1822227454718408,3.6115593947597894e-09,2.2531068281796457e-14,2.064816236096053e-16,6.424821305497166e-11,5.868312006355962e-11,1,-0.00010629517478933135,-0.000106306474654636
0.6545454545454547,135.0,1.0000000000000004,0.10800067078691492,0.0,0.0,0.8799990908094264,0.0010001202446552615,2.545625268980386e-12,3.2738188497216917e-15,0.011000118156454774,0.0,1.0314233281142432e-08,1.842317246298433e-21,0.8177772404792881,3.947880066761839e-14,7.571416377068174e-14,1.2676028953185725e-17,6.431821704446155e-17,0.1822227454718408,3.6115593947617854e-09,2.2531068281550358e-14,2.0648162360983343e-16,6.424821305427942e-11,5.868312006292732e-11,1,-0.00010629510306481116,-0.00010630640291486545
0.6627272727272728,135.0,1.0000000000000004,0.10800067078691475,0.0,0.0,0.8799990908094245,0.0010001202446576945,2.546414778515183e-12,3.317741308168644e-15,0.011000118156453138,0.0,1.031423328102699e-08,1.842317246268218e-21,0.8177772404792881,3.9478800667446245e-14,7.57141637700185e-14,1.267602895305e-17,6.431822646636507e-17,0.1822227454718408,3.611559394763746e-09,2.2531068281294836e-14,2.0648162361005746e-16,6.42482130535603e-11,5.868312006227051e-11,1,-0.00010629524014025767,-0.00010630654001945752
0.670909090909091,135.0,1.0000000000000004,0.10800067078691465,0.0,0.0,0.8799990908094232,0.001000120244660128,2.5472042882151323e-12,3.3616637710813733e-15,0.011000118156451511,0.0,1.031423328090724e-08,1.842317246236819e-21,0.8177772404792881,3.9478800667266265e-14,7.571416376932501e-14,1.267602895290368e-17,6.431823588821699e-17,0.1822227454718408,3.611559394765664e-09,2.2531068281029905e-14,2.0648162361027664e-16,6.424821305281438e-11,5.868312006158918e-11,1,-0.00010629521530707874,-0.00010630651518099844
0.6790909090909092,135.0,1.0000000000000007,0.10800067078691461,0.0,0.0,0.8799990908094214,0.0010001202446625614,2.5479937980785545e-12,3.4055862383666537e-15,0.011000118156449886,0.0,1.031423328078319e-08,1.842317246204196e-21,0.8177772404792881,3.947880066707745e-14,7.571416376859729e-14,1.2676028952746796e-17,6.431824531001743e-17,0.1822227454718408,3.6115593947675434e-09,2.2531068280755596e-14,2.064816236104915e-16,6.424821305204167e-11,5.868312006088338e-11,1,-0.00010629499137418113,-0.0001063062912004873
0.6872727272727274,135.0,0.9999985335085323,0.10800067078691458,0.0,0.0,0.8799990908094198,0.0010001202446649957,2.5487832979052667e-12,3.4495081425588465e-15,0.011000118156448264,0.0,1.0314233281388433e-08,1.8423157423136812e-21,0.8177772404792881,3.947877198883037e-14,7.571405269418538e-14,1.2676028954381723e-17,6.431825469618065e-17,0.1822227454718408,3.6115593943084623e-09,2.25310352271242e-14,2.0648162355287168e-16,6.42482130558118e-11,5.868312006432694e-11,1,-0.00010631560269449236,-0.00010632690690368247
0.6954545454545455,135.0,1.0000000000000004,0.10800067078691458,0.0,0.0,0.8799990908094198,0.0010001202446649963,2.5487836118424096e-12,3.4495256076888473e-15,0.011000118156448264,0.0,1.0314233281242641e-08,1.8423163094154255e-21,0.8177772404792881,3.947877781678528e-14,7.571416377877148e-14,1.267602895365204e-17,6.431825470802803e-17,0.1822227454718408,3.611559394308508e-09,2.2531068282457655e-14,2.0648162355288728e-16,6.424821305490369e-11,5.868312006349755e-11,1,-0.00010629088357517219,-0.00010630218252807906
0.7036363636363637,135.0,1.0000000000000004,0.10800067078691455,0.0,0.0,0.8799990908094184,0.0010001202446674308,2.5495731804356448e-12,3.4934513328160766e-15,0.011000118156446642,0.0,1.0314233280762137e-08,1.8423172462003262e-21,0.8177772404792881,3.947880066708752e-14,7.571416376881133e-14,1.2676028952991152e-17,6.431826416076169e-17,0.1822227454718408,3.611559394317911e-09,2.2531068280702925e-14,2.0648162355908e-16,6.42482130519104e-11,5.868312006076357e-11,1,-0.00010629529205153294,-0.00010630659194177039
0.7118181818181819,135.0,1.0000000000000004,0.10800067078691453,0.0,0.0,0.8799990908094166,0.0010001202446698646,2.5503626907806443e-12,3.5373738127232944e-15,0.011000118156445013,0.0,1.031423328062411e-08,1.842317246163835e-21,0.8177772404792881,3.947880066687265e-14,7.571416376798237e-14,1.2676028952799952e-17,6.431827358240858e-17,0.1822227454718408,3.6115593943204945e-09,2.253106828039811e-14,2.064816235593758e-16,6.424821305105074e-11,5.868312005997831e-11,1,-0.00010629516038264358,-0.00010630646024488502
