Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
0.4254545454545455,345.0,1.0000000000000004,0.10799999998599794,0.0,0.0,0.879999999237676,0.0010000007777545275,2.7337390465702196e-15,5.18583983290711e-10,0.010999999479984429,0.0,1.4132691858758945e-06,3.163912920436335e-17,0.9998617931283794,2.1674999586457553e-11,1.3216807048293644e-12,7.799666507500725e-22,4.072517407393887e-19,0.0001367694919378735,2.4026498659052913e-08,2.8031275062684394e-13,1.1075552727921513e-14,1.1776357331919082e-11,4.8949315199617864e-11,1,-0.46685672893538693,-0.8756684258682265
0.4336363636363637,345.0,1.0000000000000002,0.10799999998572872,0.0,0.0,0.8799999992230163,0.0010000007927113436,2.78634428665843e-15,5.285567507513078e-10,0.010999999469984137,0.0,1.4132691829264439e-06,3.163912933685152e-17,0.9998617914923453,2.1674999691890617e-11,1.3216807218386283e-12,7.79985323513763e-22,4.072681814366532e-19,0.00013677112797592114,2.4026498603067642e-08,2.803127497869361e-13,1.107555269484421e-14,1.177649819544031e-11,4.894990062941654e-11,1,-0.466856722285534,-0.8756684024731661
0.4418181818181819,345.0,1.0000000000000002,0.10799999998545949,0.0,0.0,0.8799999992083563,0.0010000008076681596,2.8389507850000154e-15,5.385295181605583e-10,0.01099999945998384,0.0,1.4132691795149742e-06,3.163912945366335e-17,0.9998617898564657,2.167499979377435e-11,1.3216807384157918e-12,7.800039942240947e-22,4.072846212227504e-19,0.00013677276385907922,2.4026498543003067e-08,2.8031274885547543e-13,1.1075552658061716e-14,1.17766390417739e-11,4.8950485987778205e-11,1,-0.46685671632796416,-0.8756683815136497
0.45000000000000007,345.0,1.0,0.10799999998519022,0.0,0.0,0.8799999991936961,0.001000000822624975,2.8915585415695676e-15,5.485022855154873e-10,0.010999999449983542,0.0,1.4132691754643888e-06,3.1639129548788095e-17,0.9998617882208012,2.1674999890748323e-11,1.3216807543952594e-12,7.80022662008742e-22,4.0730105964282645e-19,0.00013677439952803212,2.4026498477291713e-08,2.803127477972469e-13,1.1075552616150538e-14,1.1776779864335456e-11,4.895107124733969e-11,1,-0.4668567228465453,-0.8756684044468778
0.45818181818181825,345.0,1.0000000000000002,0.10799999998492094,0.0,0.0,0.8799999991790359,0.0010000008375817904,2.9441675563874118e-15,5.584750528164844e-10,0.01099999943998324,0.0,1.41326917187054e-06,3.163912965941119e-17,0.9998617865849827,2.1674999991231222e-11,1.3216807708018523e-12,7.800413322669341e-22,4.0731749951341416e-19,0.00013677603535003623,2.4026498415615724e-08,2.803127468296119e-13,1.107555257790423e-14,1.1776920703882831e-11,4.8951656577492295e-11,1,-0.46685671479485397,-0.8756683761199656
0.4663636363636364,345.0,1.0000000000000002,0.10799999998465168,0.0,0.0,0.879999999164376,0.001000000852538606,2.996777829452925e-15,5.684478200623981e-10,0.010999999429982945,0.0,1.4132691680868862e-06,3.1639129763593773e-17,0.9998617849492282,2.1675000090255886e-11,1.3216807870309504e-12,7.800600018130866e-22,4.073339391727885e-19,0.0001367776711084129,2.4026498352262768e-08,2.8031274582432983e-13,1.1075552538134992e-14,1.177706153636881e-11,4.8952241878295984e-11,1,-0.4668567126089527,-0.8756683684296768
0.4745454545454546,345.0,1.0000000000000004,0.10799999998438241,0.0,0.0,0.8799999991497159,0.0010000008674954212,3.049389360812637e-15,5.784205872555459e-10,0.010999999419982644,0.0,1.4132691632272667e-06,3.163912983126699e-17,0.9998617833138347,2.1675000181015247e-11,1.3216808022538611e-12,7.800786662782685e-22,4.0735037634154892e-19,0.00013677930650612036,2.4026498279406572e-08,2.8031274460571487e-13,1.1075552489734322e-14,1.1777202328826277e-11,4.8952827012731595e-11,1,-0.466856670759772,-0.8756682211987538
0.4827272727272728,345.0,1.0000000000000002,0.10799999998411312,0.0,0.0,0.8799999991350558,0.0010000008824522367,3.102002150432522e-15,5.883933543923182e-10,0.010999999409982347,0.0,1.41326916065006e-06,3.1639129976386297e-17,0.9998617816776743,2.1675000289307462e-11,1.3216808196111693e-12,7.800973422178181e-22,4.073668196568497e-19,0.00013678094266883904,2.4026498226709658e-08,2.8031274383964253e-13,1.1075552459643478e-14,1.1777343206188151e-11,4.895341250004371e-11,1,-0.4668567068280347,-0.8756683480916455
0.490909090909091,345.0,1.0000000000000002,0.10799999998384385,0.0,0.0,0.8799999991203957,0.0010000008974090516,3.1546161983552805e-15,5.98366121474751e-10,0.010999999399982049,0.0,1.4132691568934914e-06,3.163913008148816e-17,0.9998617800419107,2.167500038854033e-11,1.3216808358656088e-12,7.801160125670914e-22,4.0738326021582584e-19,0.00013678257843624246,2.4026498163596016e-08,2.803127428397347e-13,1.1075552420091678e-14,1.1777484039676489e-11,4.895399780500752e-11,1,-0.46685670567398524,-0.8756683440315474
0.4990909090909092,345.0,1.0000000000000004,0.10799999998357461,0.0,0.0,0.8799999991057359,0.0010000009123658673,3.2072315045971e-15,6.083388885029296e-10,0.010999999389981755,0.0,1.4132691531650468e-06,3.163913018754412e-17,0.9998617784061381,2.1675000487989133e-11,1.3216808521463408e-12,7.801346832779939e-22,4.073997011236745e-19,0.00013678421421304946,2.402649810073093e-08,2.803127418454044e-13,1.1075552380765537e-14,1.177762487420853e-11,4.89545831143072e-11,1,-0.46685670300261684,-0.8756683346333215
0.5072727272727273,345.0,1.0000000000000002,0.10799999998330533,0.0,0.0,0.8799999990910757,0.001000000927322682,3.259848069166796e-15,6.183116554763962e-10,0.010999999379981452,0.0,1.4132691493408256e-06,3.1639130290350534e-17,0.9998617767703972,2.167500058670208e-11,1.321680868337499e-12,7.801533537404045e-22,4.0741614206208486e-19,0.00013678584995773925,2.4026498037019816e-08,2.8031274083208213e-13,1.1075552340671167e-14,1.1777765705176961e-11,4.8955168408794546e-11,1,-0.4668567088037607,-0.8756683550425098
0.5154545454545455,345.0,1.0000000000000004,0.10799999998303603,0.0,0.0,0.8799999990764152,0.0010000009422794966,3.312465892077649e-15,6.282844223950223e-10,0.010999999369981152,0.0,1.4132691456666453e-06,3.163913039824718e-17,0.999861775134606,2.1675000686567843e-11,1.321680884668995e-12,7.801720251643221e-22,4.074325836623081e-19,0.00013678748575269436,2.4026497974633768e-08,2.803127398485038e-13,1.107555230177976e-14,1.1777906541721997e-11,4.8955753726457184e-11,1,-0.4668566966553783,-0.8756683123029008
0.5236363636363637,345.0,1.0000000000000002,0.1079999999827668,0.0,0.0,0.8799999990617556,0.0010000009572363122,3.3650849733489896e-15,6.382571892591248e-10,0.01099999935998086,0.0,1.4132691419061832e-06,3.163913050321745e-17,0.9998617734988436,2.1675000785770893e-11,1.3216809009198103e-12,7.801906963876885e-22,4.0744902531818323e-19,0.00013678912151872903,2.402649791148583e-08,2.80312738847824e-13,1.1075552262196843e-14,1.1778047375059916e-11,4.895633903078725e-11,1,-0.46685669848406414,-0.875668318736458
0.531818181818182,345.0,1.0000000000000002,0.10799999998249751,0.0,0.0,0.8799999990470956,0.0010000009721931266,3.417705313056738e-15,6.48229956073182e-10,0.010999999349980562,0.0,1.4132691383697559e-06,3.163913061578846e-17,0.9998617718630055,2.1675000886694495e-11,1.321680917380072e-12,7.802093689374076e-22,4.0746546782620315e-19,0.00013679075735981567,2.4026497850317082e-08,2.803127378915761e-13,1.1075552224411475e-14,1.1778188216726177e-11,4.895692436972992e-11,1,-0.46685669197028457,-0.8756682958201244
0.5400000000000001,345.0,1.0000000000000007,0.10799999998222821,0.0,0.0,0.8799999990324352,0.0010000009871499412,3.470326911093715e-15,6.582027228282043e-10,0.01099999933998026,0.0,1.4132691344030826e-06,3.163913071376095e-17,0.9998617702273123,2.1675000984313243e-11,1.3216809334380208e-12,7.8022803959031e-22,4.0748190950486674e-19,0.00013679239305669605,2.4026497785347262e-08,2.80312736849999e-13,1.1075552183173765e-14,1.1778329042388733e-11,4.895750964215737e-11,1,-0.4668566923983429,-0.8756682973260898
0.5481818181818182,345.0,1.0000000000000002,0.10799999998195897,0.0,0.0,0.8799999990177753,0.0010000010021067559,3.5229497675341165e-15,6.681754895285442e-10,0.010999999329979967,0.0,1.413269130797961e-06,3.163913082400139e-17,0.9998617685914977,2.167500108470929e-11,1.3216809498340715e-12,7.802467122481588e-22,4.074983523897394e-19,0.00013679402887473206,2.4026497723571512e-08,2.8031273588012263e-13,1.1075552144837064e-14,1.1778469881497382e-11,4.895809497046626e-11,1,-0.46685668855706963,-0.8756682838119854
0.5563636363636364,345.0,1.0000000000000002,0.1079999999816897,0.0,0.0,0.8799999990031152,0.0010000010170635708,3.575573882396706e-15,6.781482561744761e-10,0.010999999319979668,0.0,1.413269126969613e-06,3.1639130926667255e-17,0.9998617669557578,2.167500118339061e-11,1.3216809660213762e-12,7.802653840289687e-22,4.0751479497726145e-19,0.00013679566461793522,2.4026497659823677e-08,2.803127348659747e-13,1.1075552104709143e-14,1.1778610712300978e-11,4.8958680264256565e-11,1,-0.46685668538535957,-0.8756682726534922
0.5645454545454546,345.0,0.9999999999999997,0.10799999998142044,0.0,0.0,0.8799999989884554,0.0010000010320203854,3.628199255760194e-15,6.881210227706836e-10,0.010999999309979374,0.0,1.4132691218133447e-06,3.163913098427428e-17,0.9998617653204648,2.1675001271871626e-11,1.3216809809669722e-12,7.802840494879719e-22,4.075312344265047e-19,0.0001367972999160649,2.4026497584345123e-08,2.8031273358848524e-13,1.1075552053926387e-14,1.177875149370935e-11,4.8959265352749176e-11,1,-0.4668566655329885,-0.8756682028102434
0.5727272727272729,345.0,1.0000000000000002,0.10799999998115116,0.0,0.0,0.8799999989737952,0.0010000010469771998,3.6808258875172215e-15,6.98093789308165e-10,0.010999999299979073,0.0,1.4132691195105779e-06,3.163913113870635e-17,0.9998617636842116,2.167500138227165e-11,1.3216809985808261e-12,7.803027292344055e-22,4.075476814905921e-19,0.00013679893617053428,2.402649753407434e-08,2.803127328768847e-13,1.1075552026039459e-14,1.177889238125505e-11,4.89598508823662e-11,1,-0.4668566817108768,-0.8756682597261789
0.580909090909091,345.0,1.0,0.10799999998088188,0.0,0.0,0.879999998959135,0.001000001061934014,3.733453777660441e-15,7.080665557852742e-10,0.010999999289978774,0.0,1.4132691171341581e-06,3.1639131290637064e-17,0.999861762047984,2.1675001492104616e-11,1.3216810161258023e-12,7.803214088431615e-22,4.075641286424977e-19,0.00013680057240048223,2.4026497483143334e-08,2.8031273215044113e-13,1.107555199755245e-14,1.1779033266075208e-11,4.8960436400649716e-11,1,-0.46685667264370884,-0.8756682278266911
0.5890909090909091,345.0,1.0000000000000002,0.1079999999806126,0.0,0.0,0.879999998944475,0.0010000010768908285,3.786082926355016e-15,7.180393222130536e-10,0.010999999279978474,0.0,1.4132691119102567e-06,3.1639131345950795e-17,0.9998617604127138,2.1675001580067092e-11,1.321681031008117e-12,7.80340074636162e-22,4.07580568747219e-19,0.00013680220767571077,2.40264974070766e-08,2.8031273085977074e-13,1.1075551946235923e-14,1.1779174044946555e-11,4.89610214785962e-11,1,-0.46685667726879965,-0.8756682440983679
0.5972727272727273,345.0,1.0000000000000002,0.10799999998034336,0.0,0.0,0.8799999989298151,0.0010000010918476427,3.838713333545259e-15,7.280120885863022e-10,0.010999999269978182,0.0,1.4132691083226194e-06,3.163913145678509e-17,0.9998617587768935,2.1675001680597806e-11,1.3216810474205595e-12,7.803587487193507e-22,4.0759701333705896e-19,0.00013680384349949856,2.402649734545562e-08,2.8031272989336806e-13,1.1075551908039773e-14,1.1779314884694681e-11,4.8961606809551404e-11,1,-0.4668566741706221,-0.8756682331985723
0.6054545454545456,345.0,1.0000000000000002,0.10799999998007409,0.0,0.0,0.8799999989151549,0.0010000011068044567,3.8913449992463504e-15,7.379848549050304e-10,0.010999999259977883,0.0,1.4132691044289454e-06,3.163913155723445e-17,0.9998617571411762,2.1675001778777266e-11,1.3216810635467741e-12,7.803774215171969e-22,4.076134574165447e-19,0.0001368054792207007,2.4026497281130678e-08,2.803127288662651e-13,1.107555186738768e-14,1.1779455713057385e-11,4.896219209318553e-11,1,-0.46685667072533565,-0.8756682210776022
0.6136363636363638,345.0,1.0000000000000002,0.10799999997980482,0.0,0.0,0.8799999989004947,0.0010000011217612707,3.943977923475384e-15,7.479576211693904e-10,0.010999999249977585,0.0,1.4132691006716533e-06,3.163913166231136e-17,0.9998617555054125,2.1675001878004437e-11,1.3216810798005252e-12,7.803960952105821e-22,4.0762990212345247e-19,0.00013680711498759564,2.4026497218010682e-08,2.803127278662116e-13,1.1075551827830018e-14,1.1779596546491594e-11,4.8962777397895974e-11,1,-0.4668566718784951,-0.8756682251345685
0.6218181818181819,345.0,1.0000000000000002,0.10799999997953555,0.0,0.0,0.8799999988858347,0.001000001136718085,3.9966121062421685e-15,7.579303873789981e-10,0.010999999239977286,0.0,1.4132690970965718e-06,3.163913177357107e-17,0.9998617538695872,2.167500197863144e-11,1.321681096224684e-12,7.8041477002501445e-22,4.0764634757547557e-19,0.0001368087508155363,2.402649715650058e-08,2.8031272690229726e-13,1.1075551789734542e-14,1.1779737386700831e-11,4.8963362730761985e-11,1,-0.46685666668230286,-0.8756682068536822
0.6300000000000001,345.0,1.0000000000000002,0.10799999997926626,0.0,0.0,0.8799999988711746,0.0010000011516748987,4.049247547578336e-15,7.679031535350743e-10,0.01099999922997699,0.0,1.4132690929391221e-06,3.163913186506997e-17,0.9998617522339583,2.1675002074784246e-11,1.3216811121041819e-12,7.804334421924222e-22,4.076627918067863e-19,0.00013681038644827815,2.4026497089844913e-08,2.8031272582287275e-13,1.1075551746965498e-14,1.1779878205246905e-11,4.896394797359033e-11,1,-0.46685666399754244,-0.8756681974083428
0.6381818181818182,345.0,1.0000000000000004,0.10799999997899698,0.0,0.0,0.8799999988565143,0.0010000011666317123,4.101884247476556e-15,7.778759196359743e-10,0.010999999219976691,0.0,1.4132690895788865e-06,3.1639131983620055e-17,0.9998617505980613,2.1675002177061703e-11,1.3216811287292664e-12,7.804521185123918e-22,4.076792383647475e-19,0.0001368120223481984,2.402649703023292e-08,2.8031272490157455e-13,1.1075551710594157e-14,1.1780019053444773e-11,4.896453333965511e-11,1,-0.46685666250638835,-0.8756681921622671
0.6463636363636365,345.0,1.0000000000000002,0.10799999997872775,0.0,0.0,0.8799999988418544,0.0010000011815885263,4.154522205955896e-15,7.878486856819956e-10,0.010999999209976399,0.0,1.4132690858357556e-06,3.163913208917755e-17,0.9998617489622931,2.1675002276397565e-11,1.3216811449962584e-12,7.804707931682592e-22,4.0769568421476526e-19,0.00013681365811976754,2.4026496967238e-08,2.803127239043289e-13,1.1075551671150124e-14,1.178015988739836e-11,4.896511864651595e-11,1,-0.4668566595817813,-0.875668181873116
0.6545454545454547,345.0,1.0,0.10799999997845851,0.0,0.0,0.8799999988271945,0.00100000119654534,4.207161423035179e-15,7.978214516734168e-10,0.010999999199976103,0.0,1.413269082088197e-06,3.16391321945849e-17,0.999861747326527,2.1675002375699537e-11,1.3216811612591125e-12,7.804894680254431e-22,4.077121303300618e-19,0.0001368152938898352,2.4026496904203977e-08,2.803127229062065e-13,1.1075551631670525e-14,1.178030072118531e-11,4.896570395268264e-11,1,-0.4668566574550906,-0.8756681743911391
0.6627272727272728,345.0,1.0000000000000004,0.1079999999781892,0.0,0.0,0.8799999988125342,0.0010000012115021534,4.259801898737928e-15,8.07794217610862e-10,0.010999999189975802,0.0,1.4132690781262877e-06,3.163913229271995e-17,0.9998617456908332,2.1675002473355217e-11,1.3216811773215756e-12,7.805081420491376e-22,4.0772857617062926e-19,0.00013681692958804854,2.402649683927594e-08,2.803127218655754e-13,1.10755515904703e-14,1.1780441546997237e-11,4.896628922570261e-11,1,-0.4668566560588846,-0.8756681694791035
0.670909090909091,345.0,1.0000000000000002,0.10799999997791994,0.0,0.0,0.8799999987978743,0.0010000012264589672,4.31244363306719e-15,8.177669834934507e-10,0.01099999917997551,0.0,1.4132690746121733e-06,3.1639132406047384e-17,0.9998617440549877,2.1675002574450023e-11,1.3216811938026707e-12,7.805268185035084e-22,4.077450234398053e-19,0.00013681856543631737,2.402649677830456e-08,2.803127209137473e-13,1.1075551552864554e-14,1.1780582389464188e-11,4.8966874567940094e-11,1,-0.4668566533543054,-0.8756681599640392
0.6790909090909092,345.0,1.0000000000000002,0.10799999997765067,0.0,0.0,0.8799999987832142,0.0010000012414157807,4.36508662603919e-15,8.277397493212701e-10,0.010999999169975213,0.0,1.4132690708785075e-06,3.163913251192603e-17,0.9998617424192165,2.1675002673858705e-11,1.321681210078517e-12,7.805454940985609e-22,4.0776147042078625e-19,0.00013682020121098592,2.4026496715393322e-08,2.8031271991838035e-13,1.1075551513496416e-14,1.1780723223762048e-11,4.896745987622433e-11,1,-0.46685664835981816,-0.875668142392779
0.6872727272727274,345.0,1.0000000000000002,0.10799999997738143,0.0,0.0,0.8799999987685544,0.0010000012563725943,4.417730877673519e-15,8.377125150946559e-10,0.010999999159974917,0.0,1.413269067063242e-06,3.1639132615035947e-17,0.9998617407834738,2.1675002772640417e-11,1.3216812262780435e-12,7.805641695149041e-22,4.077779174687782e-19,0.00013682183695829203,2.4026496651761018e-08,2.8031271890682726e-13,1.107555147347357e-14,1.1780864055023726e-11,4.8968045171887726e-11,1,-0.46685664776862634,-0.8756681403128886
0.6954545454545455,345.0,1.0000000000000002,0.10799999997711215,0.0,0.0,0.8799999987538941,0.0010000012713294074,4.470376387944378e-15,8.476852808106055e-10,0.01099999914997462,0.0,1.4132690632683104e-06,3.163913271883569e-17,0.9998617391477227,2.1675002871578385e-11,1.3216812424965942e-12,7.805828452545051e-22,4.0779436484568065e-19,0.00013682347271239603,2.4026496588308403e-08,2.8031271789930835e-13,1.1075551433613798e-14,1.1781004887039781e-11,4.896863047068476e-11,1,-0.46685664720683134,-0.8756681383364204
0.7036363636363637,345.0,1.0000000000000002,0.10799999997684288,0.0,0.0,0.879999998739234,0.0010000012862862206,4.523023156912702e-15,8.576580464724948e-10,0.010999999139974325,0.0,1.4132690595478046e-06,3.1639132825160894e-17,0.999861737511948,2.1675002971088116e-11,1.3216812587847445e-12,7.806015215840644e-22,4.078108126906155e-19,0.00013682510849142315,2.4026496525513394e-08,2.8031271690655106e-13,1.1075551394351303e-14,1.1781145721821988e-11,4.896921578097629e-11,1,-0.46685664376457336,-0.875668126226106
0.7118181818181819,345.0,1.0000000000000002,0.10799999997657363,0.0,0.0,0.879999998724574,0.0010000013012430337,4.575671184604939e-15,8.676308120811631e-10,0.01099999912997403,0.0,1.4132690566013966e-06,3.1639132957758367e-17,0.9998617358759118,2.1675003076548403e-11,1.3216812757972927e-12,7.806202019533733e-22,4.0782726280348423e-19,0.0001368267445298935,2.402649646955739e-08,2.803127160673374e-13,1.1075551361300675e-14,1.1781286585398952e-11,4.896980121094181e-11,1,-0.46685664633816937,-0.8756681352803537
