Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
0.4336363636363637,310.0,1.0000000000000004,0.10799999999459063,0.0,0.0,0.879999999705494,0.0010000003004760516,9.657598002833134e-15,2.003314440076147e-10,0.010999999799098291,0.0,8.323650837332851e-07,1.0484798793588354e-17,0.9995026593685952,1.058672204783679e-11,9.82337863498224e-13,6.022919450329264e-21,1.841019368387212e-18,0.0004964883031724801,1.9846464484133315e-08,2.1553770350861758e-13,7.132066666459492e-15,2.290757678309414e-11,8.196087621006393e-11,1,-0.1769972772274421,-0.21506280882178372
0.4418181818181819,310.0,1.0000000000000004,0.10799999999448859,0.0,0.0,0.8799999996999373,0.0010000003061454096,9.839888156379725e-15,2.041112815644113e-10,0.010999999795307696,0.0,8.323650799593367e-07,1.0484798767044118e-17,0.9995026557703145,1.0586722032193963e-11,9.823378646133463e-13,6.023006789327193e-21,1.8410643798597903e-18,0.0004964919014566,1.9846464399673694e-08,2.1553770245710686e-13,7.13206663165216e-15,2.290774278365544e-11,8.196146984738689e-11,1,-0.17699726960647855,-0.21506279757036373
0.45000000000000007,310.0,1.0000000000000004,0.10799999999438652,0.0,0.0,0.8799999996943805,0.0010000003118147678,1.0022180951856958e-14,2.0789111908363651e-10,0.0109999997915171,0.0,8.3236507619257e-07,1.0484798740637642e-17,0.9995026521720187,1.0586722016597043e-11,9.823378657369918e-13,6.0230941294227495e-21,1.8411093919330916e-18,0.0004964954997554306,1.9846464315302936e-08,2.1553770140746931e-13,7.132066596908401e-15,2.2907908785094848e-11,8.196206348784614e-11,1,-0.17699727451703973,-0.21506280482020632
0.45818181818181825,310.0,1.0000000000000007,0.10799999999428447,0.0,0.0,0.8799999996888239,0.001000000317484126,1.0204476389394452e-14,2.116709565661795e-10,0.010999999787726504,0.0,8.32365072220756e-07,1.0484798710306217e-17,0.9995026485741477,1.0586721999695616e-11,9.823378666186353e-13,6.023181456900112e-21,1.8411544004167752e-18,0.0004964990976307452,1.9846464228411957e-08,2.155377003047577e-13,7.132066560362053e-15,2.2908074761339367e-11,8.196265703819089e-11,1,-0.17699726984213004,-0.21506279791827432
0.4663636363636364,310.0,1.0000000000000002,0.10799999999418235,0.0,0.0,0.8799999996832669,0.0010000003231534836,1.0386774468861016e-14,2.1545079401083136e-10,0.0109999997839359,0.0,8.323650686698646e-07,1.0484798688031725e-17,0.999502644975407,1.0586721985471957e-11,9.823378679970282e-13,6.023268812205121e-21,1.8411994176678474e-18,0.0004965026963752838,1.984646414669411e-08,2.155376993109864e-13,7.132066527515758e-15,2.290824078929342e-11,8.196325077347215e-11,1,-0.17699727204177299,-0.2150628011657779
0.4745454545454546,310.0,1.0000000000000007,0.10799999999408032,0.0,0.0,0.8799999996777105,0.001000000328822842,1.0569075190284157e-14,2.1923063141765997e-10,0.010999999780145306,0.0,8.323650651205169e-07,1.0484798665781358e-17,0.9995026413766619,1.0586721971252274e-11,9.823378693761343e-13,6.023356168248059e-21,1.8412444354102135e-18,0.000496506295123188,1.9846464064992173e-08,2.1553769831754436e-13,7.132066494680759e-15,2.2908406817446098e-11,8.196384450945528e-11,1,-0.17699725615630008,-0.2150627777128218
0.4827272727272728,310.0,1.0000000000000007,0.10799999999397822,0.0,0.0,0.8799999996721535,0.0010000003344921996,1.075137855379224e-14,2.2301046878754403e-10,0.010999999776354704,0.0,8.323650611515972e-07,1.0484798635510693e-17,0.9995026377787856,1.0586721954375062e-11,9.823378702622881e-13,6.023443497798819e-21,1.8412894453233474e-18,0.0004965098930039789,1.9846463978140326e-08,2.1553769721566345e-13,7.132066458162477e-15,2.290857279402114e-11,8.196443806097308e-11,1,-0.17699726729079,-0.21506279415153304
0.490909090909091,310.0,1.0000000000000007,0.10799999999387618,0.0,0.0,0.8799999996665968,0.0010000003401615576,1.0933684559358198e-14,2.2679030612011255e-10,0.01099999977256411,0.0,8.323650573498471e-07,1.0484798608434023e-17,0.9995026341805627,1.0586721938554918e-11,9.82337871344528e-13,6.0235308387910894e-21,1.8413344589982292e-18,0.0004965134912302856,1.9846463893338567e-08,2.1553769615694845e-13,7.132066423110416e-15,2.2908738791147882e-11,8.19650316859858e-11,1,-0.17699726340597746,-0.21506278841608287
0.4990909090909092,310.0,1.0000000000000007,0.10799999999377412,0.0,0.0,0.87999999966104,0.0010000003458309154,1.1115993206984055e-14,2.3057014341522817e-10,0.010999999768773515,0.0,8.323650536238588e-07,1.0484798582808509e-17,0.9995026305821829,1.0586721923217968e-11,9.823378725163947e-13,6.023618185309359e-21,1.841379474626519e-18,0.0004965170896129689,1.9846463809468932e-08,2.155376951178632e-13,7.132066388725111e-15,2.2908904797577346e-11,8.19656253442671e-11,1,-0.17699726367259733,-0.2150627888097145
0.5072727272727273,310.0,1.0000000000000007,0.10799999999367206,0.0,0.0,0.8799999996554834,0.0010000003515002731,1.1298304496697557e-14,2.343499806729605e-10,0.010999999764982915,0.0,8.323650498610282e-07,1.0484798556477194e-17,0.9995026269838804,1.0586721907645994e-11,9.823378736446652e-13,6.023705530078494e-21,1.8414244899860726e-18,0.0004965206879194837,1.98464637251463e-08,2.155376940692378e-13,7.132066354015762e-15,2.290907079947682e-11,8.196621898634224e-11,1,-0.1769972646068888,-0.21506279018908148
0.5154545454545455,310.0,1.0000000000000002,0.10799999999357004,0.0,0.0,0.879999999649927,0.0010000003571696316,1.1480618428521357e-14,2.3812981789333813e-10,0.010999999761192323,0.0,8.323650460736451e-07,1.0484798529675941e-17,0.999502623385628,1.0586721891917801e-11,9.823378747439551e-13,6.023792873892229e-21,1.8414695053191385e-18,0.0004965242861752205,1.9846463640521772e-08,2.1553769301425447e-13,7.132066319090509e-15,2.2909236798356195e-11,8.196681261761085e-11,1,-0.17699726025483337,-0.2150627837638044
0.5236363636363637,310.0,1.0000000000000002,0.10799999999346797,0.0,0.0,0.87999999964437,0.001000000362838989,1.1662935002631717e-14,2.4190965507762507e-10,0.010999999757401723,0.0,8.323650424188857e-07,1.0484798505413334e-17,0.9995026197871016,1.0586721877033439e-11,9.823378759997774e-13,6.023880226906362e-21,1.8415145237286164e-18,0.0004965278847047473,1.9846463557527998e-08,2.1553769199361482e-13,7.132066285331585e-15,2.2909402813524247e-11,8.196740630713271e-11,1,-0.17699726168140925,-0.21506278586996905
0.531818181818182,310.0,1.0000000000000007,0.1079999999933659,0.0,0.0,0.8799999996388134,0.0010000003685083467,1.1845254218721763e-14,2.4568949222319995e-10,0.010999999753611128,0.0,8.323650385714257e-07,1.0484798477462113e-17,0.9995026161889742,1.0586721860923062e-11,9.823378770281808e-13,6.0239675681077325e-21,1.8415595387946047e-18,0.0004965314828364871,1.9846463472162747e-08,2.1553769092303005e-13,7.132066249876552e-15,2.290956880502617e-11,8.196799991200759e-11,1,-0.17699726435102953,-0.21506278981133659
0.5400000000000001,310.0,1.0000000000000007,0.10799999999326382,0.0,0.0,0.8799999996332566,0.001000000374177704,1.202757607698435e-14,2.494693293314601e-10,0.01099999974982053,0.0,8.323650347463818e-07,1.0484798449939555e-17,0.9995026125908004,1.058672184495476e-11,9.82337878082912e-13,6.024054911375469e-21,1.841604554757471e-18,0.0004965350810140151,1.9846463387077636e-08,2.1553768985835214e-13,7.132066214621834e-15,2.290973479925706e-11,8.196859352663843e-11,1,-0.1769972576168925,-0.21506277986920772
0.5481818181818182,310.0,1.0000000000000004,0.10799999999316173,0.0,0.0,0.8799999996277,0.0010000003798470618,1.2209900577427149e-14,2.532491664023138e-10,0.010999999746029932,0.0,8.32365031047334e-07,1.0484798424829668e-17,0.9995026089923659,1.0586721829789136e-11,9.823378792865685e-13,6.0241422634237335e-21,1.841649573668326e-18,0.0004965386794519324,1.984646330353882e-08,2.1553768882623188e-13,7.132066180473071e-15,2.290990080897638e-11,8.19691871966598e-11,1,-0.1769972576966876,-0.21506277998701537
0.5563636363636364,310.0,1.0000000000000004,0.10799999999305963,0.0,0.0,0.879999999622143,0.0010000003855164187,1.2392227720069752e-14,2.5702900343576507e-10,0.010999999742239329,0.0,8.323650272474295e-07,1.0484798397788838e-17,0.9995026053941404,1.0586721813981398e-11,9.823378803710923e-13,6.0242296095837904e-21,1.84169459104567e-18,0.0004965422776813908,1.9846463218761446e-08,2.1553768776802907e-13,7.13206614543839e-15,2.2910066806296465e-11,8.196978082233069e-11,1,-0.17699725589578952,-0.2150627773282099
0.5645454545454546,310.0,1.0000000000000007,0.1079999999929576,0.0,0.0,0.8799999996165866,0.0010000003911857765,1.2574557504906841e-14,2.608088404316177e-10,0.010999999738448733,0.0,8.323650237658562e-07,1.0484798376838316e-17,0.9995026017952564,1.0586721800196057e-11,9.823378818306748e-13,6.02431697694542e-21,1.841739615165657e-18,0.0004965458765682226,1.9846463137899204e-08,2.1553768679227775e-13,7.132066113203887e-15,2.291023284272362e-11,8.197037458786508e-11,1,-0.17699725905160402,-0.2150627819873836
0.5727272727272729,310.0,1.0000000000000004,0.10799999999285549,0.0,0.0,0.8799999996110297,0.0010000003968551338,1.2756889931986676e-14,2.6458867739010597e-10,0.010999999734658133,0.0,8.323650198221558e-07,1.0484798347046969e-17,0.9995025981973271,1.0586721783475101e-11,9.823378827459198e-13,6.02440431508066e-21,1.8417846306228254e-18,0.0004965494745007457,1.984646305134995e-08,2.1553768569676256e-13,7.132066076902207e-15,2.2910398822378246e-11,8.197096815034495e-11,1,-0.17699724747681753,-0.21506276489862874
0.580909090909091,310.0,1.0000000000000009,0.10799999999275342,0.0,0.0,0.8799999996054729,0.0010000004025244912,1.2939225001308247e-14,2.6836851431106854e-10,0.010999999730867538,0.0,8.323650159329377e-07,1.0484798318296651e-17,0.9995025945992858,1.0586721767099617e-11,9.82337883725142e-13,6.024491657363633e-21,1.841829647612338e-18,0.000496553072545789,1.984646296547141e-08,2.1553768461536903e-13,7.13206604107999e-15,2.2910564808722996e-11,8.19715617367511e-11,1,-0.17699723326904415,-0.21506274392259184
0.5890909090909091,310.0,1.0000000000000004,0.10799999999265135,0.0,0.0,0.8799999995999163,0.0010000004081938485,1.3121562712952059e-14,2.7214835119499927e-10,0.010999999727076942,0.0,8.323650122487939e-07,1.0484798293472408e-17,0.9995025910008205,1.0586721752028892e-11,9.823378849464024e-13,6.0245790135349175e-21,1.8418746691101868e-18,0.0004965566710139896,1.984646288211741e-08,2.1553768358714498e-13,7.132066007063464e-15,2.2910730820252357e-11,8.197215541322355e-11,1,-0.17699725015779644,-0.21506276885676576
0.5972727272727273,310.0,1.0000000000000004,0.10799999999254928,0.0,0.0,0.8799999995943595,0.0010000004138632054,1.3303903066888491e-14,2.7592818804150623e-10,0.010999999723286342,0.0,8.323650084641327e-07,1.0484798266723392e-17,0.999502587402563,1.0586721736318157e-11,9.823378860489277e-13,6.024666363838808e-21,1.8419196890811593e-18,0.0004965602692746599,1.9846462797526525e-08,2.1553768253286952e-13,7.132065972162248e-15,2.2910896819431254e-11,8.197274904552119e-11,1,-0.1769972490875432,-0.21506276727666793
0.6054545454545456,310.0,1.0000000000000004,0.10799999999244725,0.0,0.0,0.8799999995888032,0.001000000419532563,1.3486246063143699e-14,2.7970802485064654e-10,0.01099999971949575,0.0,8.323650046714806e-07,1.0484798239820919e-17,0.9995025838043229,1.0586721720556081e-11,9.823378871419267e-13,6.024753714257922e-21,1.8419647093528007e-18,0.0004965638675187667,1.9846462712837322e-08,2.155376814765249e-13,7.132065937190717e-15,2.2911062817625207e-11,8.197334267429188e-11,1,-0.17699724744438536,-0.21506276485074663
0.6136363636363638,310.0,1.0000000000000007,0.10799999999234515,0.0,0.0,0.8799999995832463,0.00100000042520192,1.3668591701730835e-14,2.8348786162237214e-10,0.010999999715705146,0.0,8.323650009379228e-07,1.0484798214049895e-17,0.9995025802059601,1.0586721705170247e-11,9.823378883047234e-13,6.024841069127891e-21,1.8420097312497687e-18,0.0004965674658848696,1.9846462628874645e-08,2.1553768043548295e-13,7.132065902738828e-15,2.2911228823077173e-11,8.197393632901723e-11,1,-0.17699725032681832,-0.21506276910630587
0.6218181818181819,310.0,1.0000000000000002,0.10799999999224312,0.0,0.0,0.8799999995776897,0.0010000004308712773,1.3850939982673858e-14,2.872676983567226e-10,0.010999999711914555,0.0,8.323649971737908e-07,1.0484798187693833e-17,0.99950257660766,1.0586721689590178e-11,9.82337889431491e-13,6.024928422651596e-21,1.8420547530009087e-18,0.0004965710641876819,1.9846462544535994e-08,2.1553767938651794e-13,7.132065868017983e-15,2.2911394824765667e-11,8.197452997027676e-11,1,-0.17699724436001843,-0.21506276029705662
0.6300000000000001,310.0,1.0000000000000007,0.10799999999214102,0.0,0.0,0.8799999995721328,0.0010000004365406342,1.403329090599773e-14,2.9104753505374464e-10,0.010999999708123959,0.0,8.323649933603579e-07,1.0484798160393989e-17,0.9995025730094632,1.0586721673696369e-11,9.82337890500058e-13,6.0250157736198586e-21,1.8420997742368212e-18,0.0004965746623886482,1.9846462459591196e-08,2.155376783247896e-13,7.132065832863612e-15,2.291156082039438e-11,8.197512358986011e-11,1,-0.1769972367311821,-0.21506274903401432
0.6381818181818182,310.0,1.0000000000000002,0.10799999999203898,0.0,0.0,0.8799999995665763,0.0010000004422099913,1.421564447171564e-14,2.948273717133912e-10,0.010999999704333366,0.0,8.323649895913264e-07,1.0484798133945632e-17,0.9995025694111741,1.0586721658086647e-11,9.823378916213608e-13,6.02510312809614e-21,1.8421447968099628e-18,0.0004965782606813896,1.984646237519158e-08,2.1553767727454297e-13,7.1320657980992e-15,2.291172682148336e-11,8.197571722896776e-11,1,-0.17699724194655472,-0.2150627567338731
0.6463636363636365,310.0,1.0000000000000004,0.10799999999193688,0.0,0.0,0.8799999995610195,0.001000000447879348,1.4398000679836776e-14,2.986072083355823e-10,0.010999999700542763,0.0,8.323649858835839e-07,1.0484798108667191e-17,0.999502565812758,1.0586721642863396e-11,9.823378928142808e-13,6.025190487156487e-21,1.842189821049317e-18,0.000496581859100384,1.9846462291547e-08,2.1553767624019762e-13,7.132065763874829e-15,2.2911892830086286e-11,8.197631089494473e-11,1,-0.17699724060375405,-0.21506275475139242
0.6545454545454547,310.0,1.0000000000000004,0.10799999999183481,0.0,0.0,0.8799999995554625,0.0010000004535487047,1.4580359530373847e-14,3.0238704492026687e-10,0.010999999696752163,0.0,8.323649821124418e-07,1.0484798082176822e-17,0.9995025622144732,1.0586721627238558e-11,9.823378939327421e-13,6.025277842754034e-21,1.842234844496128e-18,0.0004965854573884929,1.984646220712224e-08,2.1553767518942156e-13,7.132065729092423e-15,2.2912058830901782e-11,8.197690453306571e-11,1,-0.17699723931935488,-0.21506275285513435
0.6627272727272728,310.0,1.0000000000000007,0.10799999999173275,0.0,0.0,0.8799999995499059,0.0010000004592180616,1.47627210233621e-14,3.0616688146757495e-10,0.010999999692961568,0.0,8.323649784159496e-07,1.0484798057115482e-17,0.9995025586160339,1.0586721612088758e-11,9.823378951393272e-13,6.025365203807269e-21,1.8422798698752343e-18,0.0004965890558306937,1.9846462123615455e-08,2.1553767415797788e-13,7.132065694966582e-15,2.291222484088522e-11,8.197749820397131e-11,1,-0.17699723704120982,-0.2150627494917323
0.670909090909091,310.0,1.0000000000000007,0.10799999999163068,0.0,0.0,0.879999999544349,0.0010000004648874183,1.4945085158834212e-14,3.0994671797761554e-10,0.010999999689170968,0.0,8.323649745848462e-07,1.0484798029477249e-17,0.999502555017873,1.0586721596082327e-11,9.823378961869987e-13,6.0254525567928726e-21,1.842324893055166e-18,0.0004965926539948481,1.9846462038453168e-08,2.1553767309167055e-13,7.13206565965669e-15,2.2912390834327445e-11,8.197809181571334e-11,1,-0.17699723637462914,-0.2150627485076076
0.6790909090909092,310.0,1.0000000000000004,0.10799999999152861,0.0,0.0,0.8799999995387925,0.0010000004705567754,1.5127451936801136e-14,3.137265544503234e-10,0.01099999968538037,0.0,8.323649707787234e-07,1.048479800231732e-17,0.9995025514196606,1.058672158023487e-11,9.823378972641718e-13,6.025539912026202e-21,1.842369917187038e-18,0.0004965962522105929,1.9846461953597937e-08,2.1553767203182992e-13,7.132065624566414e-15,2.2912556830838622e-11,8.197868543842694e-11,1,-0.17699723467666775,-0.21506274600077563
0.6872727272727274,310.0,1.0000000000000007,0.10799999999142652,0.0,0.0,0.8799999995332356,0.001000000476226132,1.53098213572689e-14,3.1750639088559334e-10,0.010999999681589772,0.0,8.323649670761877e-07,1.048479797714017e-17,0.9995025478212346,1.05867215650466e-11,9.82337898463609e-13,6.02562727458114e-21,1.8424149438217062e-18,0.0004965998506400285,1.984646187001728e-08,2.1553767099882976e-13,7.132065590387726e-15,2.291272284006553e-11,8.197927910661415e-11,1,-0.1769972331622818,-0.2150627437649703
0.6954545454545455,310.0,1.0000000000000002,0.10799999999132451,0.0,0.0,0.8799999995276793,0.0010000004818954888,1.5492193420259792e-14,3.212862272834512e-10,0.01099999967779918,0.0,8.323649633338774e-07,1.0484797951201725e-17,0.9995025442228904,1.0586721549605235e-11,9.823378996161079e-13,6.025714635200302e-21,1.8424599701303352e-18,0.0004966034489873759,1.9846461785946373e-08,2.1553766995550563e-13,7.132065555858415e-15,2.291288884440777e-11,8.19798727573273e-11,1,-0.17699723298891681,-0.21506274350901816
0.7036363636363637,310.0,1.0000000000000004,0.10799999999122245,0.0,0.0,0.8799999995221225,0.0010000004875648453,1.5674568125967195e-14,3.250660636452983e-10,0.010999999674008583,0.0,8.32364959625558e-07,1.0484797925913792e-17,0.9995025406244763,1.0586721534380017e-11,9.823379008086995e-13,6.025801998645566e-21,1.8425049975678978e-18,0.0004966070474047863,1.9846461702294408e-08,2.1553766892100286e-13,7.132065521628732e-15,2.2913054852919504e-11,8.198046642294835e-11,1,-0.17699723099637157,-0.21506274056726926
0.7118181818181819,310.0,1.0000000000000007,0.10799999999112041,0.0,0.0,0.8799999995165658,0.0010000004932342022,1.5856945474066658e-14,3.2884589996837243e-10,0.010999999670217985,0.0,8.323649557974398e-07,1.0484797898332985e-17,0.999502537026309,1.0586721518392823e-11,9.823379018599486e-13,6.025889354982016e-21,1.8425500230991464e-18,0.0004966106455747917,1.9846461617168603e-08,2.1553766785546268e-13,7.132065486344904e-15,2.2913220846712582e-11,8.198106003592341e-11,1,-0.17699722896044073,-0.21506273756146685
